date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-01-21,503.57,509.75,497.63,506.06,2067208,EQ,16537664,25,41344
2026-01-22,508.55,512.29,496.89,499.58,3527811,EQ,28222488,25,70556
2026-01-23,503.57,504.52,488.61,491.20,1831633,EQ,14653064,25,36632
2026-01-27,493.60,493.65,479.74,486.92,3228069,EQ,25824552,25,64561
2026-01-28,486.62,493.90,483.92,492.25,1030723,EQ,8245784,25,20614
2026-01-29,492.15,495.99,483.92,487.01,1099442,EQ,8795536,25,21988
2026-01-30,485.62,498.78,481.68,495.64,3196265,EQ,25570120,25,63925
2026-02-02,492.50,496.39,487.06,495.04,779665,EQ,6237320,25,15593
2026-02-03,518.53,518.53,500.18,505.06,1605604,EQ,12844832,25,32112
2026-02-04,502.32,518.53,499.88,515.13,818446,EQ,6547568,25,16368
2026-02-05,514.54,545.95,514.49,543.55,6629518,EQ,53036144,25,132590
2026-02-06,538.97,543.95,531.49,542.71,1345771,EQ,10766168,25,26915
2026-02-09,542.71,549.39,542.51,546.79,788188,EQ,6305504,25,15763
2026-02-10,546.45,558.31,545.80,552.88,1906312,EQ,15250496,25,38126
2026-02-11,568.38,573.37,537.22,545.45,10490938,EQ,83927504,25,209818
2026-02-12,542.81,543.80,532.49,539.22,1901959,EQ,15215672,25,38039
2026-02-13,539.22,542.11,523.76,531.59,1514289,EQ,12114312,25,30285
2026-02-16,531.44,534.48,524.61,533.03,541328,EQ,4330624,25,10826
2026-02-17,531.59,534.88,526.70,529.44,661200,EQ,5289600,25,13224
2026-02-18,529.49,531.89,520.82,522.56,986314,EQ,7890512,25,19726
2026-02-19,521.57,526.60,520.57,523.26,834188,EQ,6673504,25,16683
2026-02-20,521.52,538.87,521.52,530.89,1977021,EQ,15816168,25,39540
2026-02-23,530.89,536.13,528.05,534.58,1456796,EQ,11654368,25,29135
2026-02-24,533.48,533.53,512.19,517.43,3283010,EQ,26264080,25,65660
2026-02-25,517.43,524.06,509.00,516.48,1325873,EQ,10606984,25,26517
2026-02-26,519.02,523.51,509.20,514.69,1033265,EQ,8266120,25,20665
2026-02-27,512.54,535.28,506.56,518.43,8947909,EQ,71583272,25,178958
2026-03-02,498.58,508.35,498.58,504.22,1497360,EQ,11978880,25,29947
2026-03-04,496.44,508.55,493.60,498.08,3801903,EQ,30415224,25,76038
2026-03-05,498.58,505.46,491.15,499.08,1708258,EQ,13666064,25,34165
2026-03-06,498.58,501.57,488.86,490.60,1716661,EQ,13733288,25,34333
2026-03-09,479.64,490.21,475.95,487.26,1841013,EQ,14728104,25,36820
2026-03-10,487.26,492.55,476.69,480.98,3219335,EQ,25754680,25,64386
2026-03-11,478.74,481.78,469.86,471.91,2520552,EQ,20164416,25,50411
2026-03-12,468.67,468.67,450.72,460.44,4042856,EQ,32342848,25,80857
2026-03-13,461.09,465.73,451.72,456.85,1906381,EQ,15251048,25,38127
2026-03-16,458.70,470.86,447.08,466.47,2085255,EQ,16682040,25,41705
2026-03-17,466.47,470.21,458.80,464.43,1940585,EQ,15524680,25,38811
2026-03-18,464.63,478.49,461.59,476.59,823728,EQ,6589824,25,16474
2026-03-19,468.47,468.47,450.62,452.91,1710479,EQ,13683832,25,34209
2026-03-20,455.11,461.54,448.62,450.27,1623484,EQ,12987872,25,32469
2026-03-23,446.73,446.73,434.96,436.81,960419,EQ,7683352,25,19208
2026-03-24,444.64,454.21,439.85,447.33,2152093,EQ,17216744,25,43041
2026-03-25,448.72,468.72,447.33,461.04,3256950,EQ,26055600,25,65139
2026-03-27,460.69,463.18,447.23,453.06,2740257,EQ,21922056,25,54805
2026-03-30,440.35,446.48,429.28,432.87,5165320,EQ,41322560,25,103306
2026-04-01,446.78,451.32,436.66,442.44,2942527,EQ,23540216,25,58850
2026-04-02,432.52,450.12,429.78,445.28,2727623,EQ,21820984,25,54552
2026-04-06,445.28,463.48,433.67,459.79,2531547,EQ,20252376,25,50630
2026-04-07,438.75,438.75,407.64,411.98,26718173,EQ,213745384,25,534363
2026-04-08,428.58,442.04,422.40,434.51,12865710,EQ,102925680,25,257314
2026-04-09,432.67,435.21,424.39,426.64,3101085,EQ,24808680,25,62021
2026-04-10,428.78,445.58,427.53,443.74,3524006,EQ,28192048,25,70480
2026-04-13,431.77,439.85,429.48,436.66,2027301,EQ,16218408,25,40546
2026-04-15,443.74,457.10,442.29,453.56,3762656,EQ,30101248,25,75253
2026-04-16,457.70,465.23,451.27,458.35,2123127,EQ,16985016,25,42462
2026-04-17,442.29,462.58,439.75,457.65,2801827,EQ,22414616,25,56036
2026-04-20,455.35,462.24,445.73,454.86,1529341,EQ,12234728,25,30586
2026-04-21,452.61,472.11,452.31,470.56,3095871,EQ,24766968,25,61917
2026-04-22,473.25,493.25,471.96,491.70,4625853,EQ,37006824,25,92517
2026-04-23,493.50,497.34,484.62,491.45,2590534,EQ,20724272,25,51810
2026-04-24,491.80,494.99,482.23,490.55,3003638,EQ,24029104,25,60072
2026-04-27,494.59,496.64,482.13,483.72,3129078,EQ,25032624,25,62581
2026-04-28,481.38,488.61,474.15,481.03,3030435,EQ,24243480,25,60608
2026-04-29,481.53,486.97,475.90,484.02,2549457,EQ,20395656,25,50989
2026-04-30,482.38,482.38,468.27,477.24,1109585,EQ,8876680,25,22191
2026-05-01,477.24,477.24,477.24,477.24,0,EQ,0,25,0
2026-05-04,480.03,482.53,471.56,475.05,723140,EQ,5785120,25,14462
2026-05-05,474.55,475.05,463.28,464.03,907566,EQ,7260528,25,18151
2026-05-06,467.67,471.36,459.69,469.91,1607186,EQ,12857488,25,32143
2026-05-07,471.71,481.93,465.92,477.64,2072767,EQ,16582136,25,41455
2026-05-08,477.69,481.03,470.16,471.96,1392176,EQ,11137408,25,27843
2026-05-11,469.46,469.46,457.30,459.19,1179149,EQ,9433192,25,23582
2026-05-12,459.19,462.34,438.85,440.90,2080216,EQ,16641728,25,41604
2026-05-13,432.47,451.86,421.05,447.13,1835319,EQ,14682552,25,36706
2026-05-14,448.52,462.48,444.09,459.14,1091179,EQ,8729432,25,21823
2026-05-15,459.69,466.47,454.76,460.04,1113072,EQ,8904576,25,22261
2026-05-18,454.71,460.39,447.83,455.65,1007445,EQ,8059560,25,20148
2026-05-19,453.26,476.64,453.21,471.66,1908777,EQ,15270216,25,38175
2026-05-20,470.71,475.60,463.93,471.21,1290565,EQ,10324520,25,25811
2026-05-21,448.03,448.03,432.32,434.41,18865418,EQ,150923344,25,377308
2026-05-22,433.77,438.40,427.43,435.41,5199265,EQ,41594120,25,103985
2026-05-25,438.75,444.98,434.86,437.51,5413480,EQ,43307840,25,108269
2026-05-26,437.56,438.95,427.04,428.83,4452681,EQ,35621448,25,89053
2026-05-27,427.78,432.62,424.19,426.09,1296399,EQ,10371192,25,25927
2026-05-28,426.09,426.09,426.09,426.09,0,EQ,0,25,0
2026-05-29,425.79,436.51,420.95,426.29,41607027,EQ,332856216,25,832140
2026-06-01,428.78,433.07,418.81,422.50,5149494,EQ,41195952,25,102989
2026-06-02,418.81,432.42,412.13,429.48,9674064,EQ,77392512,25,193481
2026-06-03,429.53,436.16,425.99,431.07,3809632,EQ,30477056,25,76192
2026-06-04,431.12,435.71,425.09,429.08,2129882,EQ,17039056,25,42597
2026-06-05,429.43,433.42,423.89,425.99,1318907,EQ,10551256,25,26378
2026-06-08,422.15,422.15,410.53,413.42,2178043,EQ,17424344,25,43560
2026-06-09,414.02,423.30,410.78,421.60,2037113,EQ,16296904,25,40742
2026-06-10,422.80,428.78,419.46,423.84,2811676,EQ,22493408,25,56233
2026-06-11,421.70,421.70,411.03,412.43,1395716,EQ,11165728,25,27914
2026-06-12,416.81,420.20,409.93,418.16,2325470,EQ,18603760,25,46509
2026-06-15,423.79,432.77,420.20,421.45,1465261,EQ,11722088,25,29305
2026-06-16,423.74,426.29,420.80,422.15,1585322,EQ,12682576,25,31706
2026-06-17,422.80,425.74,418.31,421.95,1013592,EQ,8108736,25,20271
2026-06-18,423.79,423.79,419.11,421.75,1609253,EQ,12874024,25,32185
2026-06-19,422.00,422.05,414.87,417.81,7105506,EQ,56844048,25,142110
2026-06-22,419.81,434.56,419.11,432.17,4334126,EQ,34673008,25,86682
2026-06-23,435.66,437.46,421.00,422.25,1725704,EQ,13805632,25,34514
2026-06-24,421.70,425.59,421.10,423.30,1412533,EQ,11300264,25,28250
2026-06-25,424.79,429.78,420.50,422.00,1182662,EQ,9461296,25,23653
2026-06-26,422.00,422.00,422.00,422.00,0,EQ,0,25,0
2026-06-29,424.49,426.79,414.62,416.52,1369435,EQ,10955480,25,27388
2026-06-30,418.81,420.35,412.48,416.42,1896454,EQ,15171632,25,37929
2026-07-01,417.01,423.74,414.47,420.25,1571269,EQ,12570152,25,31425
2026-07-02,421.90,431.62,420.90,430.38,2138263,EQ,17106104,25,42765
2026-07-03,432.22,436.66,426.99,428.38,1160020,EQ,9280160,25,23200
2026-07-06,429.78,448.67,425.29,437.01,6625624,EQ,53004992,25,132512
2026-07-07,437.95,456.10,428.93,453.66,10879295,EQ,87034360,25,217585
2026-07-08,446.63,451.17,425.49,427.98,8026465,EQ,64211720,25,160529
2026-07-09,427.98,441.34,426.79,428.13,2442441,EQ,19539528,25,48848
2026-07-10,432.92,439.65,430.43,436.81,2119387,EQ,16955096,25,42387
2026-07-13,432.12,437.61,426.84,430.18,1799503,EQ,14396024,25,35990
2026-07-14,427.78,432.47,418.31,420.30,1952000,EQ,15616000,25,39040
2026-07-15,423.25,430.03,419.31,427.83,1706508,EQ,13652064,25,34130
2026-07-16,431.77,431.77,421.30,421.95,874460,EQ,6995680,25,17489
2026-07-17,423.20,423.25,414.30,417.15,2389067,EQ,19112536,25,47781
2026-07-20,418.45,426.05,415.20,424.85,1530259,EQ,12242072,25,30605
2026-07-21,424.65,426.75,420.10,425.50,1225065,EQ,9800520,25,24501
2026-07-22,424.05,424.80,415.85,417.20,701088,EQ,5608704,25,14021
2026-07-23,416.60,419.95,411.60,412.30,911817,EQ,7294536,25,18236
2026-07-24,410.00,420.00,408.55,418.25,1545685,EQ,12365480,25,30913
2026-07-27,420.80,428.40,420.45,427.45,1229160,EQ,9833280,25,24583
2026-07-28,430.00,433.95,427.60,432.20,2680041,EQ,21440328,25,53600
2026-07-29,434.00,441.60,432.80,440.10,2657255,EQ,21258040,25,53145
2026-07-30,440.00,442.90,433.65,439.80,1113950,EQ,8911600,25,22279
2026-07-31,441.00,441.00,433.00,438.25,2001357,EQ,16010856,25,40027
2026-08-03,439.95,470.80,439.95,470.00,6073943,EQ,48591544,25,121478
2026-08-04,470.00,472.95,461.60,465.00,2099849,EQ,16798792,25,41996
2026-08-05,470.80,495.30,467.70,485.00,12392227,EQ,99137816,25,247844
2026-08-06,480.00,482.50,470.10,473.00,3933013,EQ,31464104,25,78660
2026-08-07,470.00,488.00,469.40,486.50,4147385,EQ,33179080,25,82947
2026-08-10,487.00,497.95,482.50,495.00,3352572,EQ,26820576,25,67051
2026-08-11,495.00,497.55,485.20,488.20,2648480,EQ,21187840,25,52969
2026-08-12,487.00,489.00,477.25,484.70,3122764,EQ,24982112,25,62455
2026-08-13,480.00,504.65,471.60,491.55,8831457,EQ,70651656,25,176629
2026-08-14,495.35,521.00,495.00,504.10,12894239,EQ,103153912,25,257884
2026-08-17,504.20,512.60,501.80,511.50,2025328,EQ,16202624,25,40506
2026-08-18,509.85,510.60,496.40,500.55,2285057,EQ,18280456,25,45701
2026-08-19,500.90,504.15,494.75,498.30,859757,EQ,6878056,25,17195
2026-08-20,504.85,510.90,499.10,507.30,1576256,EQ,12610048,25,31525
2026-08-21,512.15,512.15,500.50,506.75,937437,EQ,7499496,25,18748
2026-08-24,506.90,515.25,506.20,507.90,1259699,EQ,10077592,25,25193
2026-08-25,506.50,515.00,504.95,515.00,2203796,EQ,17630368,25,44075
2026-08-26,524.35,527.85,499.50,499.50,2351201,EQ,18809608,25,47024
2026-08-27,499.10,509.00,495.05,504.00,974638,EQ,7797104,25,19492
