date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-10-10,406.71,413.18,406.07,411.19,13813014,EQ,110504112,25,276260
2025-10-13,410.64,410.69,404.08,407.11,7858503,EQ,62868024,25,157170
2025-10-14,407.71,411.84,399.36,400.15,10789648,EQ,86317184,25,215792
2025-10-15,400.75,407.96,400.75,405.82,10892830,EQ,87142640,25,217856
2025-10-16,406.81,410.39,406.76,409.50,11479498,EQ,91835984,25,229589
2025-10-17,408.06,417.65,407.36,410.49,19566580,EQ,156532640,25,391331
2025-10-20,414.17,415.22,410.19,414.17,10580573,EQ,84644584,25,211611
2025-10-21,415.81,416.81,414.27,415.37,2915071,EQ,23320568,25,58301
2025-10-23,419.14,420.14,415.66,416.31,21980966,EQ,175847728,25,439619
2025-10-24,419.64,421.33,417.55,419.69,18720794,EQ,149766352,25,374415
2025-10-27,422.62,422.62,412.28,412.83,12158324,EQ,97266592,25,243166
2025-10-28,414.47,414.47,408.55,411.24,12247991,EQ,97983928,25,244959
2025-10-29,411.24,412.58,404.58,404.92,14498733,EQ,115989864,25,289974
2025-10-30,405.52,408.35,402.04,407.61,11172780,EQ,89382240,25,223455
2025-10-31,411.49,424.86,405.87,423.72,51342361,EQ,410738888,25,1026847
2025-11-03,425.61,428.59,414.07,419.94,27222212,EQ,217777696,25,544444
2025-11-04,417.65,420.04,412.18,412.83,12831686,EQ,102653488,25,256633
2025-11-06,408.70,412.68,405.17,406.52,12786294,EQ,102290352,25,255725
2025-11-07,405.72,413.67,403.03,411.93,10141248,EQ,81129984,25,202824
2025-11-10,413.63,418.05,411.69,414.52,9288444,EQ,74307552,25,185768
2025-11-11,414.82,425.51,414.82,424.91,24889361,EQ,199114888,25,497787
2025-11-12,425.76,427.00,419.44,422.38,15221773,EQ,121774184,25,304435
2025-11-13,420.78,422.82,416.66,417.45,9091428,EQ,72731424,25,181828
2025-11-14,416.46,426.30,416.36,424.46,14719899,EQ,117759192,25,294397
2025-11-17,425.56,427.10,420.04,422.18,12996079,EQ,103968632,25,259921
2025-11-18,422.18,427.05,417.95,418.55,13340937,EQ,106727496,25,266818
2025-11-19,417.65,421.88,412.73,420.83,9661756,EQ,77294048,25,193235
2025-11-20,422.62,424.81,419.84,420.64,10463382,EQ,83707056,25,209267
2025-11-21,419.14,420.98,413.18,414.02,8395038,EQ,67160304,25,167900
2025-11-24,411.69,413.03,398.76,401.54,23696864,EQ,189574912,25,473937
2025-11-25,404.23,410.10,403.73,407.96,14107503,EQ,112860024,25,282150
2025-11-26,407.96,414.17,406.22,412.98,8339381,EQ,66715048,25,166787
2025-11-27,412.98,414.97,409.70,410.74,5251173,EQ,42009384,25,105023
2025-11-28,411.69,412.93,406.37,409.45,6690232,EQ,53521856,25,133804
2025-12-01,413.58,416.86,411.19,414.92,9650320,EQ,77202560,25,193006
2025-12-02,415.71,416.31,408.70,410.74,11215451,EQ,89723608,25,224309
2025-12-03,409.70,410.39,401.15,401.69,12294040,EQ,98352320,25,245880
2025-12-04,403.53,407.21,399.50,404.87,10865110,EQ,86920880,25,217302
2025-12-05,406.71,408.40,403.08,404.63,11774958,EQ,94199664,25,235499
2025-12-08,404.18,404.18,382.85,384.24,25593778,EQ,204750224,25,511875
2025-12-09,382.90,388.81,378.42,387.27,19270896,EQ,154167168,25,385417
2025-12-10,387.82,389.26,383.59,385.19,8372979,EQ,66983832,25,167459
2025-12-11,383.84,387.82,383.00,385.33,7666925,EQ,61335400,25,153338
2025-12-12,385.83,391.90,385.83,387.27,12661065,EQ,101288520,25,253221
2025-12-15,386.88,390.21,385.83,388.57,9087687,EQ,72701496,25,181753
2025-12-16,388.57,389.01,382.60,385.83,8700626,EQ,69605008,25,174012
2025-12-17,385.83,386.23,382.85,383.44,6612962,EQ,52903696,25,132259
2025-12-18,381.90,384.64,378.32,381.31,7510229,EQ,60081832,25,150204
2025-12-19,381.36,391.30,381.36,390.65,11595429,EQ,92763432,25,231908
2025-12-22,390.80,397.07,390.70,396.72,9321669,EQ,74573352,25,186433
2025-12-23,396.77,400.25,393.54,397.17,7734965,EQ,61879720,25,154699
2025-12-24,396.77,401.39,395.38,397.76,8097208,EQ,64777664,25,161944
2025-12-26,400.75,405.27,394.93,396.22,13284184,EQ,106273472,25,265683
2025-12-29,398.76,401.20,390.26,391.05,15690096,EQ,125520768,25,313801
2025-12-30,393.59,394.78,387.37,391.10,37726382,EQ,301811056,25,754527
2025-12-31,393.69,399.06,393.49,397.37,9409818,EQ,75278544,25,188196
2026-01-01,397.66,398.51,392.39,395.48,6084786,EQ,48678288,25,121695
2026-01-02,397.42,403.33,396.72,400.90,10950368,EQ,87602944,25,219007
2026-01-05,400.60,416.26,400.55,411.49,26097635,EQ,208781080,25,521952
2026-01-06,412.38,413.38,407.91,410.79,9927677,EQ,79421416,25,198553
2026-01-07,410.79,413.92,407.26,413.33,8279218,EQ,66233744,25,165584
2026-01-08,413.38,420.59,411.74,413.33,22238704,EQ,177909632,25,444774
2026-01-09,414.67,422.18,413.53,416.31,22963210,EQ,183705680,25,459264
2026-01-12,417.16,417.45,408.31,415.37,14594852,EQ,116758816,25,291897
2026-01-13,417.40,419.99,407.11,411.39,13393010,EQ,107144080,25,267860
2026-01-14,408.70,418.45,408.70,415.27,17676239,EQ,141409912,25,353524
2026-01-15,415.27,415.27,415.27,415.27,0,EQ,0,25,0
