date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-01-19,1340.50,1352.20,1317.00,1324.80,429661,EQ,3437288,25,8593
2026-01-20,1323.50,1328.80,1313.00,1318.60,1422810,EQ,11382480,25,28456
2026-01-21,1285.00,1329.30,1276.00,1320.00,2399345,EQ,19194760,25,47986
2026-01-22,1319.50,1340.60,1312.50,1338.40,1240014,EQ,9920112,25,24800
2026-01-23,1354.00,1357.50,1327.00,1333.00,1398884,EQ,11191072,25,27977
2026-01-27,1329.10,1329.10,1300.10,1311.50,830607,EQ,6644856,25,16612
2026-01-28,1313.20,1331.60,1309.30,1326.70,1154014,EQ,9232112,25,23080
2026-01-29,1329.00,1337.70,1324.10,1330.40,949233,EQ,7593864,25,18984
2026-01-30,1332.60,1368.00,1328.00,1362.60,1803157,EQ,14425256,25,36063
2026-02-01,1365.00,1365.10,1311.70,1335.00,492330,EQ,3938640,25,9846
2026-02-02,1342.00,1348.60,1318.00,1346.50,510793,EQ,4086344,25,10215
2026-02-03,1365.00,1371.00,1350.00,1366.10,726570,EQ,5812560,25,14531
2026-02-04,1375.00,1375.00,1350.00,1358.10,506352,EQ,4050816,25,10127
2026-02-05,1360.00,1366.90,1353.20,1359.40,519049,EQ,4152392,25,10380
2026-02-06,1366.00,1378.30,1352.00,1377.00,475208,EQ,3801664,25,9504
2026-02-09,1378.70,1413.40,1366.20,1409.80,689551,EQ,5516408,25,13791
2026-02-10,1410.00,1412.30,1401.00,1409.90,309157,EQ,2473256,25,6183
2026-02-11,1420.00,1420.20,1399.60,1412.90,383041,EQ,3064328,25,7660
2026-02-12,1412.90,1428.30,1407.40,1417.40,493044,EQ,3944352,25,9860
2026-02-13,1414.00,1423.00,1398.10,1402.40,383577,EQ,3068616,25,7671
2026-02-16,1390.60,1406.20,1390.50,1401.00,151661,EQ,1213288,25,3033
2026-02-17,1407.00,1425.80,1402.00,1424.00,567457,EQ,4539656,25,11349
2026-02-18,1430.00,1431.30,1416.10,1424.60,271072,EQ,2168576,25,5421
2026-02-19,1429.80,1429.80,1390.40,1397.10,278639,EQ,2229112,25,5572
2026-02-20,1401.00,1410.40,1375.70,1379.30,288978,EQ,2311824,25,5779
2026-02-23,1380.00,1420.00,1380.00,1416.90,785217,EQ,6281736,25,15704
2026-02-24,1418.00,1425.00,1405.60,1421.50,681459,EQ,5451672,25,13629
2026-02-25,1424.00,1427.30,1406.50,1412.50,381768,EQ,3054144,25,7635
