date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-09-18,763.48,786.85,763.48,781.81,4824420,EQ,38595360,25,96488
2025-09-19,784.01,790.83,777.73,779.42,3634175,EQ,29073400,25,72683
2025-09-22,784.01,794.07,780.72,785.00,1976223,EQ,15809784,25,39524
2025-09-23,784.65,788.69,771.25,772.30,2220802,EQ,17766416,25,44416
2025-09-24,768.51,772.85,765.32,767.51,1102305,EQ,8818440,25,22046
2025-09-25,765.27,767.22,756.06,762.33,2080916,EQ,16647328,25,41618
2025-09-26,763.88,772.70,759.49,761.69,2956314,EQ,23650512,25,59126
2025-09-29,759.29,766.22,751.72,753.91,3463773,EQ,27710184,25,69275
2025-09-30,754.31,758.95,747.93,753.76,3435577,EQ,27484616,25,68711
2025-10-01,750.53,764.03,746.29,761.29,1540724,EQ,12325792,25,30814
2025-10-03,753.96,764.43,752.27,756.50,5421803,EQ,43374424,25,108436
2025-10-06,752.52,761.98,749.98,760.34,1323764,EQ,10590112,25,26475
2025-10-07,764.28,767.27,750.43,752.92,3289846,EQ,26318768,25,65796
2025-10-08,752.92,754.36,740.06,744.65,2259319,EQ,18074552,25,45186
2025-10-09,743.45,754.76,739.36,751.67,4476278,EQ,35810224,25,89525
2025-10-10,752.22,757.00,740.96,744.65,2771300,EQ,22170400,25,55426
2025-10-13,739.56,747.34,739.51,743.90,1676403,EQ,13411224,25,33528
2025-10-14,744.30,745.49,737.02,740.91,3412592,EQ,27300736,25,68251
2025-10-15,742.06,760.99,740.91,758.45,2764842,EQ,22118736,25,55296
2025-10-16,757.25,757.25,723.42,740.21,10209104,EQ,81672832,25,204182
2025-10-17,738.12,746.84,733.44,743.30,4205888,EQ,33647104,25,84117
2025-10-20,749.23,751.22,734.93,739.61,2361964,EQ,18895712,25,47239
2025-10-21,737.97,743.75,737.97,741.06,119115,EQ,952920,25,2382
2025-10-23,742.35,749.88,740.06,741.01,3312072,EQ,26496576,25,66241
2025-10-24,740.96,742.85,731.19,732.34,2349228,EQ,18793824,25,46984
2025-10-27,732.34,740.91,729.70,734.63,3739804,EQ,29918432,25,74796
2025-10-28,733.39,746.24,732.94,744.35,3859058,EQ,30872464,25,77181
2025-10-29,747.54,760.69,746.34,758.60,2270288,EQ,18162304,25,45405
2025-10-30,755.31,758.50,741.41,743.95,1517376,EQ,12139008,25,30347
2025-10-31,742.35,745.94,727.46,729.25,2584942,EQ,20679536,25,51698
2025-11-03,727.41,735.33,725.86,733.39,2222765,EQ,17782120,25,44455
2025-11-04,733.39,745.99,731.59,739.81,2311438,EQ,18491504,25,46228
2025-11-06,736.23,744.15,731.99,733.44,1640119,EQ,13120952,25,32802
2025-11-07,728.45,747.83,728.45,746.59,1709430,EQ,13675440,25,34188
2025-11-10,747.34,757.10,746.54,748.03,2046515,EQ,16372120,25,40930
2025-11-11,751.72,762.28,744.70,761.19,2303525,EQ,18428200,25,46070
2025-11-12,762.28,783.21,761.74,780.32,3996339,EQ,31970712,25,79926
2025-11-13,780.12,783.71,775.54,779.42,2068084,EQ,16544672,25,41361
2025-11-14,776.23,777.53,766.77,770.95,1373199,EQ,10985592,25,27463
2025-11-17,767.96,775.24,762.38,767.51,2639170,EQ,21113360,25,52783
2025-11-18,763.73,766.37,757.85,759.09,1363326,EQ,10906608,25,27266
2025-11-19,757.90,759.29,752.97,758.40,950947,EQ,7607576,25,19018
2025-11-20,758.00,762.43,747.44,759.49,2612081,EQ,20896648,25,52241
2025-11-21,757.30,763.48,755.91,761.29,2712721,EQ,21701768,25,54254
2025-11-24,762.78,763.28,756.95,758.95,5837946,EQ,46703568,25,116758
2025-11-25,761.14,767.71,754.96,763.83,1858955,EQ,14871640,25,37179
2025-11-26,760.89,785.70,760.04,784.75,3006211,EQ,24049688,25,60124
2025-11-27,784.75,785.00,773.09,775.04,1165637,EQ,9325096,25,23312
2025-11-28,777.63,777.63,758.75,761.59,2441514,EQ,19532112,25,48830
2025-12-01,762.28,765.52,755.41,764.03,908996,EQ,7271968,25,18179
2025-12-02,759.29,763.68,751.27,756.30,2054726,EQ,16437808,25,41094
2025-12-03,752.62,756.20,743.35,749.28,2877041,EQ,23016328,25,57540
2025-12-04,752.32,763.28,742.55,758.10,2649259,EQ,21194072,25,52985
2025-12-05,754.51,769.26,752.52,765.57,1693258,EQ,13546064,25,33865
2025-12-08,765.27,777.13,759.29,761.34,3775906,EQ,30207248,25,75518
2025-12-09,761.19,762.58,750.82,760.19,1965538,EQ,15724304,25,39310
2025-12-10,756.30,773.14,756.30,768.31,1667376,EQ,13339008,25,33347
2025-12-11,768.31,774.39,760.34,772.45,2133427,EQ,17067416,25,42668
2025-12-12,776.33,777.08,767.32,774.74,1290971,EQ,10327768,25,25819
2025-12-15,769.76,772.75,763.78,769.96,1510988,EQ,12087904,25,30219
2025-12-16,770.16,779.42,759.44,761.64,2125078,EQ,17000624,25,42501
2025-12-17,761.64,761.64,746.34,750.82,1809434,EQ,14475472,25,36188
2025-12-18,752.37,755.61,746.44,754.31,731537,EQ,5852296,25,14630
2025-12-19,750.43,771.10,750.43,763.73,3098157,EQ,24785256,25,61963
2025-12-22,763.28,766.32,757.25,759.09,767829,EQ,6142632,25,15356
2025-12-23,757.25,762.28,755.11,761.24,1246811,EQ,9974488,25,24936
2025-12-24,761.19,765.22,751.97,752.67,1132272,EQ,9058176,25,22645
2025-12-26,750.33,752.32,743.00,745.79,1655497,EQ,13243976,25,33109
2025-12-29,745.34,748.78,739.56,743.80,2912215,EQ,23297720,25,58244
2025-12-30,743.80,748.33,733.14,740.36,13786783,EQ,110294264,25,275735
2025-12-31,745.19,749.33,741.56,747.19,2503615,EQ,20028920,25,50072
2026-01-01,747.34,750.72,744.25,747.44,820228,EQ,6561824,25,16404
2026-01-02,747.29,755.66,746.39,752.17,1457089,EQ,11656712,25,29141
2026-01-05,748.83,762.68,748.83,756.60,1348153,EQ,10785224,25,26963
2026-01-06,751.52,777.13,751.52,775.09,2900960,EQ,23207680,25,58019
2026-01-07,775.24,777.13,766.77,769.61,1349921,EQ,10799368,25,26998
2026-01-08,770.25,771.60,749.98,755.46,1993731,EQ,15949848,25,39874
2026-01-09,755.51,758.05,745.04,747.24,3267663,EQ,26141304,25,65353
2026-01-12,747.69,763.78,747.69,751.97,1771176,EQ,14169408,25,35423
2026-01-13,747.44,755.01,739.96,745.84,1820910,EQ,14567280,25,36418
2026-01-14,739.36,751.07,739.22,740.56,2909648,EQ,23277184,25,58192
2026-01-15,740.56,740.56,740.56,740.56,0,EQ,0,25,0
2026-01-16,737.47,739.36,715.45,729.95,9855757,EQ,78846056,25,197115
2026-01-19,724.32,740.31,724.32,734.18,2566777,EQ,20534216,25,51335
2026-01-20,734.18,739.91,727.86,729.50,2322135,EQ,18577080,25,46442
2026-01-21,724.97,737.97,719.54,721.78,3455702,EQ,27645616,25,69114
2026-01-22,722.52,727.06,715.30,722.52,2374582,EQ,18996656,25,47491
2026-01-23,718.54,720.43,707.78,709.57,3232798,EQ,25862384,25,64655
2026-01-27,709.57,722.43,705.59,717.49,3344844,EQ,26758752,25,66896
2026-01-28,719.64,729.00,716.45,726.01,1778744,EQ,14229952,25,35574
2026-01-29,726.01,729.65,720.28,724.52,2511005,EQ,20088040,25,50220
2026-01-30,718.69,733.09,718.09,728.40,3672455,EQ,29379640,25,73449
2026-02-02,714.75,719.09,706.28,714.95,1824473,EQ,14595784,25,36489
2026-02-03,718.94,732.39,715.60,717.59,3911536,EQ,31292288,25,78230
2026-02-04,721.43,724.42,712.36,719.93,4826046,EQ,38608368,25,96520
2026-02-05,719.83,720.73,709.57,718.14,1268905,EQ,10151240,25,25378
2026-02-06,715.45,719.34,696.07,701.00,4114496,EQ,32915968,25,82289
2026-02-09,702.00,709.42,700.01,705.39,4093084,EQ,32744672,25,81861
2026-02-10,708.72,711.41,700.35,701.45,2320888,EQ,18567104,25,46417
2026-02-11,701.50,703.09,696.52,698.61,1873706,EQ,14989648,25,37474
2026-02-12,694.52,702.05,686.45,700.20,5334547,EQ,42676376,25,106690
