date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-09-29,137.75,142.41,137.75,141.80,16918652,EQ,135349216,25,338373
2025-09-30,142.50,143.65,141.51,142.26,13201863,EQ,105614904,25,264037
2025-10-01,142.84,144.34,141.52,142.17,7658596,EQ,61268768,25,153171
2025-10-03,142.46,143.26,141.17,142.83,5989839,EQ,47918712,25,119796
2025-10-06,143.39,147.48,142.95,147.05,18473741,EQ,147789928,25,369474
2025-10-07,146.98,147.92,146.07,146.61,11389659,EQ,91117272,25,227793
2025-10-08,146.26,148.42,145.67,145.85,9953844,EQ,79630752,25,199076
2025-10-09,146.28,149.30,145.62,147.44,13999206,EQ,111993648,25,279984
2025-10-10,147.69,149.10,145.97,146.36,7992863,EQ,63942904,25,159857
2025-10-13,145.98,147.87,144.47,147.45,11375913,EQ,91007304,25,227518
2025-10-14,147.91,148.90,144.93,145.13,5976061,EQ,47808488,25,119521
2025-10-15,145.54,147.16,145.15,145.96,19147599,EQ,153180792,25,382951
2025-10-16,146.16,146.73,144.45,145.94,7119984,EQ,56959872,25,142399
2025-10-17,146.02,146.83,144.39,145.22,7126668,EQ,57013344,25,142533
2025-10-20,145.59,146.59,145.03,146.11,5564426,EQ,44515408,25,111288
2025-10-21,146.16,147.21,145.97,146.38,1188949,EQ,9511592,25,23778
2025-10-23,146.26,146.26,142.28,142.57,13612250,EQ,108898000,25,272245
2025-10-24,142.46,143.68,141.65,142.81,8519673,EQ,68157384,25,170393
2025-10-27,143.69,147.56,143.53,147.40,16809115,EQ,134472920,25,336182
2025-10-28,148.54,149.56,145.73,146.75,22709449,EQ,181675592,25,454188
2025-10-29,147.21,155.50,147.21,154.89,58449093,EQ,467592744,25,1168981
2025-10-30,154.89,158.70,154.00,155.29,33405636,EQ,267245088,25,668112
2025-10-31,155.29,158.52,154.89,157.56,25385134,EQ,203081072,25,507702
2025-11-03,158.60,160.22,157.56,159.30,19190570,EQ,153524560,25,383811
2025-11-04,159.55,161.60,158.73,160.74,23469790,EQ,187758320,25,469395
2025-11-06,161.47,161.48,158.94,159.90,19729771,EQ,157838168,25,394595
2025-11-07,158.80,161.03,157.75,160.65,12104934,EQ,96839472,25,242098
2025-11-10,160.64,162.77,160.03,160.87,12402893,EQ,99223144,25,248057
2025-11-11,160.41,164.77,158.91,163.77,20113006,EQ,160904048,25,402260
2025-11-12,164.02,165.73,162.89,163.64,16003745,EQ,128029960,25,320074
2025-11-13,164.01,165.68,162.83,163.78,11618468,EQ,92947744,25,232369
2025-11-14,163.73,165.45,161.83,162.64,11051895,EQ,88415160,25,221037
2025-11-17,162.55,165.63,162.55,164.42,13233156,EQ,105865248,25,264663
2025-11-18,164.78,165.25,161.26,162.96,17543851,EQ,140350808,25,350877
2025-11-19,162.89,163.57,160.36,160.82,10315121,EQ,82520968,25,206302
2025-11-20,161.55,162.12,159.69,160.22,9529662,EQ,76237296,25,190593
2025-11-21,159.55,160.13,157.84,158.94,9261908,EQ,74095264,25,185238
2025-11-24,158.60,159.37,156.75,157.36,16397744,EQ,131181952,25,327954
2025-11-25,156.61,157.08,154.89,155.87,9625540,EQ,77004320,25,192510
2025-11-26,155.87,157.65,155.35,157.26,5855993,EQ,46847944,25,117119
2025-11-27,157.26,157.65,154.38,155.57,4631417,EQ,37051336,25,92628
2025-11-28,155.28,155.47,153.38,153.62,5937318,EQ,47498544,25,118746
2025-12-01,153.88,156.17,153.88,154.78,10208196,EQ,81665568,25,204163
2025-12-02,155.29,156.82,153.60,154.18,13247668,EQ,105981344,25,264953
2025-12-03,154.04,156.29,152.91,155.86,11250522,EQ,90004176,25,225010
2025-12-04,155.75,156.42,153.86,154.58,6382061,EQ,51056488,25,127641
2025-12-05,154.53,155.60,153.76,155.43,6124074,EQ,48992592,25,122481
2025-12-08,155.43,156.15,152.91,153.95,8744916,EQ,69959328,25,174898
2025-12-09,154.04,155.12,152.27,154.81,10272407,EQ,82179256,25,205448
2025-12-10,155.04,158.12,154.28,154.87,12155035,EQ,97240280,25,243100
2025-12-11,155.06,155.75,152.43,153.62,8829634,EQ,70637072,25,176592
2025-12-12,154.19,156.61,153.91,155.44,13492656,EQ,107941248,25,269853
2025-12-15,156.87,160.50,154.28,160.08,33661881,EQ,269295048,25,673237
2025-12-16,160.99,161.18,157.66,159.31,26675256,EQ,213402048,25,533505
2025-12-17,160.16,160.88,158.84,159.71,17416464,EQ,139331712,25,348329
2025-12-18,158.57,160.33,157.86,158.32,10014354,EQ,80114832,25,200287
2025-12-19,157.79,159.45,157.01,159.16,14335462,EQ,114683696,25,286709
2025-12-22,159.16,160.92,158.69,160.19,9224512,EQ,73796096,25,184490
2025-12-23,160.18,162.00,159.22,159.81,8439146,EQ,67513168,25,168782
2025-12-24,159.84,159.95,157.59,157.76,7879339,EQ,63034712,25,157586
2025-12-26,157.69,158.51,156.23,156.91,7762050,EQ,62096400,25,155241
2025-12-29,156.18,159.35,156.15,158.55,8219066,EQ,65752528,25,164381
2025-12-30,158.57,159.44,157.57,158.15,8132881,EQ,65063048,25,162657
2025-12-31,158.15,163.79,158.01,162.94,24383706,EQ,195069648,25,487674
2026-01-01,163.46,164.64,161.43,162.37,9679405,EQ,77435240,25,193588
2026-01-02,163.17,163.81,161.42,163.26,9638213,EQ,77105704,25,192764
