date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-07-01,384.25,385.80,380.85,383.95,1004697,EQ,8037576,25,20093
2025-07-02,383.95,388.90,378.45,386.35,3494807,EQ,27958456,25,69896
2025-07-03,386.40,394.40,384.70,388.85,2716340,EQ,21730720,25,54326
2025-07-04,389.00,392.00,387.55,390.10,1304996,EQ,10439968,25,26099
2025-07-07,389.70,397.60,388.60,396.10,1750206,EQ,14001648,25,35004
2025-07-08,398.00,410.50,393.45,408.80,5250563,EQ,42004504,25,105011
2025-07-09,412.80,424.10,409.15,421.30,9609855,EQ,76878840,25,192197
2025-07-10,421.80,426.30,414.15,415.10,2592665,EQ,20741320,25,51853
2025-07-11,414.00,415.60,407.65,411.25,3185846,EQ,25486768,25,63716
2025-07-14,410.00,411.95,404.05,406.35,2160696,EQ,17285568,25,43213
2025-07-15,405.00,418.50,404.80,417.55,2303665,EQ,18429320,25,46073
2025-07-16,418.60,422.50,416.05,421.15,1243552,EQ,9948416,25,24871
2025-07-17,420.00,426.50,417.30,425.30,1682721,EQ,13461768,25,33654
2025-07-18,425.35,437.95,424.50,425.45,5440709,EQ,43525672,25,108814
2025-07-21,425.45,433.90,422.25,433.10,1243336,EQ,9946688,25,24866
2025-07-22,434.50,439.90,431.55,436.85,2920726,EQ,23365808,25,58414
2025-07-23,436.85,445.80,435.05,444.20,2826300,EQ,22610400,25,56526
2025-07-24,444.00,449.45,436.75,437.85,2222322,EQ,17778576,25,44446
2025-07-25,435.50,440.60,424.35,425.35,2805781,EQ,22446248,25,56115
2025-07-28,425.35,435.00,422.55,428.85,2621869,EQ,20974952,25,52437
2025-07-29,428.75,430.55,413.85,421.95,2667730,EQ,21341840,25,53354
2025-07-30,421.00,421.00,407.00,409.15,1742813,EQ,13942504,25,34856
2025-07-31,406.95,429.25,404.10,425.25,6815743,EQ,54525944,25,136314
2025-08-01,427.00,437.75,424.50,429.85,3932117,EQ,31456936,25,78642
2025-08-04,440.00,463.95,440.00,461.60,24276110,EQ,194208880,25,485522
2025-08-05,460.45,463.80,450.70,458.05,4729040,EQ,37832320,25,94580
2025-08-06,458.70,465.85,452.90,454.80,2975433,EQ,23803464,25,59508
2025-08-07,455.00,468.00,454.75,465.75,3974066,EQ,31792528,25,79481
2025-08-08,466.05,467.95,461.25,464.65,2754570,EQ,22036560,25,55091
2025-08-11,464.65,470.80,462.00,467.95,1969339,EQ,15754712,25,39386
2025-08-12,469.00,469.20,462.15,463.60,1037660,EQ,8301280,25,20753
2025-08-13,463.60,468.00,458.55,467.10,3126875,EQ,25015000,25,62537
2025-08-14,468.20,474.10,460.65,464.10,1766754,EQ,14134032,25,35335
2025-08-18,469.05,469.95,458.75,465.20,3466020,EQ,27728160,25,69320
