date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-10-29,219.89,229.38,217.95,228.39,8765779,EQ,70126232,25,175315
2025-10-30,228.37,233.21,226.18,232.33,7489689,EQ,59917512,25,149793
2025-10-31,232.58,234.47,228.80,229.67,6042631,EQ,48341048,25,120852
2025-11-03,229.58,233.46,227.83,229.99,3311734,EQ,26493872,25,66234
2025-11-04,230.06,230.64,225.00,225.84,2955700,EQ,23645600,25,59114
2025-11-06,225.80,226.39,219.50,220.49,2660105,EQ,21280840,25,53202
2025-11-07,219.01,224.34,215.80,223.56,3027164,EQ,24217312,25,60543
2025-11-10,223.86,229.14,223.08,226.56,4276399,EQ,34211192,25,85527
2025-11-11,227.74,228.60,215.34,223.57,10810753,EQ,86486024,25,216215
2025-11-12,223.86,227.41,219.21,220.15,3675194,EQ,29401552,25,73503
2025-11-13,220.18,222.03,218.05,218.42,2187588,EQ,17500704,25,43751
2025-11-14,218.04,221.39,217.32,220.46,2301154,EQ,18409232,25,46023
2025-11-17,221.63,233.79,220.95,231.75,10098250,EQ,80786000,25,201965
2025-11-18,233.55,239.22,231.07,236.39,21167476,EQ,169339808,25,423349
2025-11-19,237.42,237.75,230.28,230.89,4946076,EQ,39568608,25,98921
2025-11-20,231.11,234.32,228.82,230.72,3717275,EQ,29738200,25,74345
2025-11-21,229.16,230.52,223.41,223.83,3724237,EQ,29793896,25,74484
2025-11-24,224.79,227.69,221.31,222.05,2668520,EQ,21348160,25,53370
2025-11-25,223.14,225.89,221.46,224.55,2672788,EQ,21382304,25,53455
2025-11-26,225.75,233.25,225.28,232.73,5617672,EQ,44941376,25,112353
2025-11-27,233.75,235.37,231.69,233.12,3173418,EQ,25387344,25,63468
2025-11-28,232.56,235.78,231.59,232.84,3543356,EQ,28346848,25,70867
2025-12-01,233.40,234.41,230.45,232.10,2265729,EQ,18125832,25,45314
2025-12-02,232.10,232.61,228.72,229.74,1702452,EQ,13619616,25,34049
2025-12-03,228.67,229.15,218.18,219.32,4436819,EQ,35494552,25,88736
2025-12-04,219.39,220.35,214.61,216.34,4714312,EQ,37714496,25,94286
2025-12-05,216.45,219.67,213.69,219.16,3893777,EQ,31150216,25,77875
2025-12-08,217.97,218.84,205.25,207.06,6122357,EQ,48978856,25,122447
2025-12-09,205.61,209.89,202.77,207.73,4044264,EQ,32354112,25,80885
2025-12-10,207.73,210.87,204.69,205.38,2235122,EQ,17880976,25,44702
2025-12-11,206.29,208.43,204.35,206.81,2603672,EQ,20829376,25,52073
2025-12-12,208.04,209.07,206.08,207.94,1672572,EQ,13380576,25,33451
2025-12-15,207.41,210.09,205.42,209.07,1834671,EQ,14677368,25,36693
2025-12-16,208.72,209.07,204.32,205.34,1655063,EQ,13240504,25,33101
2025-12-17,205.32,206.73,201.10,202.31,2135640,EQ,17085120,25,42712
2025-12-18,202.31,203.00,198.56,201.33,2684522,EQ,21476176,25,53690
2025-12-19,202.11,206.54,201.44,205.58,2439449,EQ,19515592,25,48788
2025-12-22,206.78,209.89,206.29,208.97,2609267,EQ,20874136,25,52185
2025-12-23,209.22,212.23,208.72,210.25,3616892,EQ,28935136,25,72337
2025-12-24,210.33,213.93,209.96,210.41,2843615,EQ,22748920,25,56872
2025-12-26,209.96,216.45,209.70,215.66,5995250,EQ,47962000,25,119905
2025-12-29,216.95,221.57,216.24,220.64,10244849,EQ,81958792,25,204896
2025-12-30,221.38,223.21,216.75,217.96,4062015,EQ,32496120,25,81240
2025-12-31,219.04,223.08,218.94,221.99,4000119,EQ,32000952,25,80002
2026-01-01,223.56,224.87,220.24,221.45,2136513,EQ,17092104,25,42730
2026-01-02,221.67,225.94,219.53,225.19,6854934,EQ,54839472,25,137098
2026-01-05,225.75,226.08,218.46,220.23,4157442,EQ,33259536,25,83148
2026-01-06,220.60,222.15,217.29,218.78,2286676,EQ,18293408,25,45733
2026-01-07,218.94,222.26,218.17,220.71,2076178,EQ,16609424,25,41523
2026-01-08,222.25,223.53,209.79,211.67,7971205,EQ,63769640,25,159424
2026-01-09,212.13,215.51,208.44,209.12,3133294,EQ,25066352,25,62665
2026-01-12,209.20,212.52,205.25,211.66,4724520,EQ,37796160,25,94490
2026-01-13,211.69,213.56,206.97,209.25,2302407,EQ,18419256,25,46048
2026-01-14,209.21,212.02,208.63,210.81,1713446,EQ,13707568,25,34268
2026-01-15,210.81,210.81,210.81,210.81,0,EQ,0,25,0
2026-01-16,211.72,213.23,208.63,209.47,1562525,EQ,12500200,25,31250
2026-01-19,209.21,209.39,206.28,207.40,1966337,EQ,15730696,25,39326
2026-01-20,207.75,207.80,198.80,200.27,3255149,EQ,26041192,25,65102
