date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-10-10,2550.86,2563.85,2537.67,2549.76,690142,EQ,5521136,25,13802
2025-10-13,2527.97,2540.96,2502.88,2526.27,645483,EQ,5163864,25,12909
2025-10-14,2537.77,2537.77,2484.09,2515.88,673048,EQ,5384384,25,13460
2025-10-15,2533.87,2560.26,2526.17,2531.67,759772,EQ,6078176,25,15195
2025-10-16,2543.66,2578.55,2539.76,2556.46,1020102,EQ,8160816,25,20402
2025-10-17,2558.86,2576.05,2541.96,2548.26,682968,EQ,5463744,25,13659
2025-10-20,2560.16,2577.85,2535.97,2546.96,747349,EQ,5978792,25,14946
2025-10-21,2553.76,2560.85,2541.16,2548.76,101019,EQ,808152,25,2020
2025-10-23,2558.76,2576.65,2539.76,2544.66,852445,EQ,6819560,25,17048
2025-10-24,2553.66,2553.66,2496.58,2503.08,473765,EQ,3790120,25,9475
2025-10-27,2503.08,2513.48,2485.99,2491.69,478055,EQ,3824440,25,9561
2025-10-28,2493.88,2514.88,2477.99,2493.29,626988,EQ,5015904,25,12539
2025-10-29,2498.88,2598.84,2494.38,2536.27,1526734,EQ,12213872,25,30534
2025-10-30,2548.86,2558.26,2510.68,2525.77,783328,EQ,6266624,25,15666
2025-10-31,2533.87,2542.36,2463.80,2479.89,848642,EQ,6789136,25,16972
2025-11-03,2482.89,2500.78,2456.40,2465.90,731108,EQ,5848864,25,14622
2025-11-04,2478.69,2487.79,2389.53,2418.72,2072668,EQ,16581344,25,41453
2025-11-06,2424.02,2426.02,2306.57,2313.27,1978147,EQ,15825176,25,39562
2025-11-07,2313.97,2401.43,2290.38,2368.34,2232889,EQ,17863112,25,44657
2025-11-10,2307.22,2314.10,2290.84,2297.33,577428,EQ,4619424,25,11548
2025-11-11,2294.71,2305.28,2266.13,2293.55,654132,EQ,5233056,25,13082
2025-11-12,2310.22,2439.59,2287.93,2407.61,6895852,EQ,55166816,25,137917
2025-11-13,2424.57,2446.86,2391.72,2411.19,2791508,EQ,22332064,25,55830
2025-11-14,2422.63,2474.67,2404.22,2438.91,4637753,EQ,37102024,25,92755
2025-11-17,2458.90,2473.79,2419.92,2460.90,2672697,EQ,21381576,25,53453
2025-11-18,2460.90,2477.49,2433.21,2435.71,1245215,EQ,9961720,25,24904
2025-11-19,2445.41,2448.80,2412.82,2432.01,774785,EQ,6198280,25,15495
2025-11-20,2449.01,2477.79,2439.31,2445.01,1526556,EQ,12212448,25,30531
2025-11-21,2448.91,2455.10,2416.92,2421.22,547541,EQ,4380328,25,10950
2025-11-24,2425.12,2431.21,2392.03,2398.13,691419,EQ,5531352,25,13828
2025-11-25,2399.83,2406.62,2324.26,2331.86,2223715,EQ,17789720,25,44474
2025-11-26,2320.16,2355.95,2308.97,2313.97,1026965,EQ,8215720,25,20539
2025-11-27,2308.97,2319.46,2242.00,2253.99,1474038,EQ,11792304,25,29480
2025-11-28,2266.09,2329.96,2246.80,2279.18,3037620,EQ,24300960,25,60752
2025-12-01,2298.97,2302.97,2255.99,2260.99,1313265,EQ,10506120,25,26265
2025-12-02,2253.99,2266.19,2231.20,2238.60,1035354,EQ,8282832,25,20707
2025-12-03,2239.00,2244.00,2171.23,2188.82,1643852,EQ,13150816,25,32877
2025-12-04,2187.02,2230.70,2182.42,2216.91,2522821,EQ,20182568,25,50456
2025-12-05,2216.91,2267.59,2201.92,2264.39,2400781,EQ,19206248,25,48015
2025-12-08,2264.39,2269.39,2204.01,2215.21,939764,EQ,7518112,25,18795
2025-12-09,2215.21,2255.99,2177.43,2244.20,1227728,EQ,9821824,25,24554
2025-12-10,2254.79,2266.49,2203.12,2210.61,935149,EQ,7481192,25,18702
