date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-12-09,395.06,400.03,392.00,395.85,3705448,EQ,29643584,25,74108
2025-12-10,398.65,398.65,389.64,393.83,3276833,EQ,26214664,25,65536
2025-12-11,393.97,401.66,391.66,398.75,799175,EQ,6393400,25,15983
2025-12-12,397.96,399.10,395.26,398.26,1803667,EQ,14429336,25,36073
2025-12-15,397.42,398.21,392.35,397.47,564288,EQ,4514304,25,11285
2025-12-16,395.40,396.88,394.02,395.65,597083,EQ,4776664,25,11941
2025-12-17,394.17,398.11,390.33,392.15,863119,EQ,6904952,25,17262
2025-12-18,393.73,396.93,390.77,393.83,2446502,EQ,19572016,25,48930
2025-12-19,397.32,401.95,394.42,398.95,1551480,EQ,12411840,25,31029
2025-12-22,401.90,401.95,397.77,399.88,704060,EQ,5632480,25,14081
2025-12-23,398.90,409.19,398.90,404.07,1528489,EQ,12227912,25,30569
2025-12-24,404.22,407.27,401.85,402.74,706490,EQ,5651920,25,14129
2025-12-26,402.84,404.17,396.04,396.68,1696823,EQ,13574584,25,33936
2025-12-29,396.93,401.95,395.06,400.18,893809,EQ,7150472,25,17876
2025-12-30,402.05,406.78,398.70,405.25,1277438,EQ,10219504,25,25548
2025-12-31,405.89,422.93,404.61,417.96,2728793,EQ,21830344,25,54575
2026-01-01,417.86,423.03,412.39,421.11,1780489,EQ,14243912,25,35609
2026-01-02,421.11,425.00,419.88,422.39,1077168,EQ,8617344,25,21543
2026-01-05,425.94,425.94,408.85,413.57,2381147,EQ,19049176,25,47622
2026-01-06,413.57,419.98,410.72,419.14,1325704,EQ,10605632,25,26514
2026-01-07,417.32,417.32,407.12,412.10,1569435,EQ,12555480,25,31388
2026-01-08,409.14,411.65,400.23,403.77,4225325,EQ,33802600,25,84506
2026-01-09,405.79,418.89,405.79,413.72,3122912,EQ,24983296,25,62458
2026-01-12,414.66,420.42,408.45,419.19,1405653,EQ,11245224,25,28113
2026-01-13,423.28,443.12,419.19,441.15,12617320,EQ,100938560,25,252346
2026-01-14,443.02,460.46,442.73,451.10,12398467,EQ,99187736,25,247969
2026-01-15,451.10,451.10,451.10,451.10,0,EQ,0,25,0
2026-01-16,446.13,446.13,435.05,441.89,3638109,EQ,29104872,25,72762
2026-01-19,438.25,440.22,427.27,429.24,1585839,EQ,12686712,25,31716
2026-01-20,429.53,433.86,420.32,422.54,1946848,EQ,15574784,25,38936
2026-01-21,420.08,429.28,419.44,427.02,2347581,EQ,18780648,25,46951
2026-01-22,430.42,437.61,429.04,429.88,2200941,EQ,17607528,25,44018
2026-01-23,430.42,433.86,420.67,429.14,1888918,EQ,15111344,25,37778
2026-01-27,428.45,443.57,426.82,441.79,3042958,EQ,24343664,25,60859
2026-01-28,448.15,489.02,447.65,483.11,29364980,EQ,234919840,25,587299
2026-01-29,485.52,512.17,485.52,507.00,20563028,EQ,164504224,25,411260
2026-01-30,503.84,510.20,492.81,502.37,12028407,EQ,96227256,25,240568
2026-02-02,482.62,483.95,468.09,476.02,5177584,EQ,41420672,25,103551
2026-02-03,487.54,489.32,469.42,481.54,3270360,EQ,26162880,25,65407
2026-02-04,482.87,516.11,482.87,499.46,15816122,EQ,126528976,25,316322
2026-02-05,502.12,508.52,489.51,490.99,4088756,EQ,32710048,25,81775
2026-02-06,488.13,496.06,483.60,489.76,4693599,EQ,37548792,25,93871
2026-02-09,492.52,493.45,479.91,482.67,3802824,EQ,30422592,25,76056
2026-02-10,486.51,486.51,474.79,481.49,2054107,EQ,16432856,25,41082
2026-02-11,476.61,481.39,465.87,472.03,8900941,EQ,71207528,25,178018
2026-02-12,473.56,481.73,463.91,467.70,7698264,EQ,61586112,25,153965
2026-02-13,463.91,463.91,445.49,448.39,5341810,EQ,42734480,25,106836
