date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-09-15,43581.54,43871.79,43335.57,43625.82,14240,EQ,113920,25,284
2025-09-16,43773.40,44732.69,43650.41,44604.79,23029,EQ,184232,25,460
2025-09-17,44486.72,45150.85,44486.72,44624.47,14185,EQ,113480,25,283
2025-09-18,44914.72,44914.72,43384.76,43552.02,30765,EQ,246120,25,615
2025-09-19,43586.46,43768.48,42789.51,42868.22,43916,EQ,351328,25,878
2025-09-22,42848.54,43119.11,42602.57,42705.88,18035,EQ,144280,25,360
2025-09-23,42892.81,42892.81,41913.84,42090.94,19571,EQ,156568,25,391
2025-09-24,42090.94,42302.48,41623.59,41721.98,11810,EQ,94480,25,236
2025-09-25,41692.46,42258.20,41648.19,41938.44,20188,EQ,161504,25,403
2025-09-26,41815.45,41815.45,40354.37,40575.75,36267,EQ,290136,25,725
2025-09-29,40575.75,41146.40,40073.96,40423.24,48213,EQ,385704,25,964
2025-09-30,40797.12,40831.56,39921.46,40029.68,35445,EQ,283560,25,708
2025-10-01,40324.85,41564.56,40280.58,41431.73,28755,EQ,230040,25,575
2025-10-03,41431.73,42440.22,40974.22,42184.41,40218,EQ,321744,25,804
2025-10-06,42115.54,42120.46,41441.58,41515.37,15655,EQ,125240,25,313
2025-10-07,41431.73,41702.30,40949.63,41023.42,12080,EQ,96640,25,241
2025-10-08,41018.50,41338.26,40600.34,41028.34,13956,EQ,111648,25,279
2025-10-09,41323.50,41407.13,40698.73,41067.69,20885,EQ,167080,25,417
2025-10-10,41362.86,41461.25,40683.98,40969.30,22112,EQ,176896,25,442
2025-10-13,40659.38,40865.99,39955.89,40349.45,28590,EQ,228720,25,571
2025-10-14,40683.97,40792.20,39719.76,39818.15,16757,EQ,134056,25,335
2025-10-15,40123.16,40123.16,39601.70,39882.11,14197,EQ,113576,25,283
2025-10-16,40093.64,40624.94,39887.02,40359.29,14326,EQ,114608,25,286
2025-10-17,40605.26,40605.26,40123.16,40378.97,21226,EQ,169808,25,424
2025-10-20,40782.36,41225.11,40246.14,41048.01,20493,EQ,163944,25,409
