date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-05-23,1550.11,1585.99,1540.14,1564.54,1459454,EQ,11675632,25,29189
2025-05-26,1568.52,1590.73,1562.07,1588.65,1078813,EQ,8630504,25,21576
2025-05-27,1588.84,1590.45,1558.18,1568.24,2740015,EQ,21920120,25,54800
2025-05-28,1579.53,1582.19,1563.40,1573.17,1775441,EQ,14203528,25,35508
2025-05-29,1585.23,1590.45,1571.56,1580.20,2374051,EQ,18992408,25,47481
2025-05-30,1580.20,1580.20,1544.70,1553.52,4408910,EQ,35271280,25,88178
2025-06-02,1542.61,1552.20,1524.19,1548.68,1883100,EQ,15064800,25,37662
2025-06-03,1563.30,1567.86,1534.92,1547.64,2380133,EQ,19041064,25,47602
2025-06-04,1548.21,1561.12,1539.86,1543.56,1659720,EQ,13277760,25,33194
2025-06-05,1551.91,1569.95,1542.13,1549.54,1409322,EQ,11274576,25,28186
2025-06-06,1548.40,1556.56,1539.67,1554.57,1261281,EQ,10090248,25,25225
2025-06-09,1564.35,1573.84,1555.80,1564.63,1299786,EQ,10398288,25,25995
2025-06-10,1569.38,1599.37,1565.30,1583.43,3055223,EQ,24441784,25,61104
2025-06-11,1590.92,1637.82,1581.43,1634.49,5085821,EQ,40686568,25,101716
2025-06-12,1637.44,1638.39,1608.96,1614.85,3607962,EQ,28863696,25,72159
2025-06-13,1581.43,1624.15,1580.10,1609.24,1988422,EQ,15907376,25,39768
2025-06-16,1606.11,1641.61,1597.95,1635.54,2116100,EQ,16928800,25,42322
2025-06-17,1640.28,1650.54,1632.69,1641.80,1777245,EQ,14217960,25,35544
2025-06-18,1640.19,1656.42,1623.20,1628.80,1794428,EQ,14355424,25,35888
2025-06-19,1632.41,1632.41,1611.05,1626.90,2514527,EQ,20116216,25,50290
2025-06-20,1626.90,1654.14,1622.34,1651.58,2719770,EQ,21758160,25,54395
2025-06-23,1641.42,1641.99,1612.95,1616.74,2221446,EQ,17771568,25,44428
2025-06-24,1632.60,1644.65,1603.45,1605.92,3601071,EQ,28808568,25,72021
2025-06-25,1615.60,1633.36,1614.66,1629.94,1307518,EQ,10460144,25,26150
2025-06-26,1623.20,1639.24,1616.27,1636.58,2971055,EQ,23768440,25,59421
2025-06-27,1646.93,1663.54,1623.96,1635.82,6478283,EQ,51826264,25,129565
2025-06-30,1637.44,1646.74,1626.33,1640.85,1855229,EQ,14841832,25,37104
2025-07-01,1640.85,1656.42,1627.00,1631.08,1639826,EQ,13118608,25,32796
2025-07-02,1634.59,1650.25,1624.15,1631.36,2069447,EQ,16555576,25,41388
2025-07-03,1628.89,1642.66,1619.88,1625.00,1839063,EQ,14712504,25,36781
2025-07-04,1627.94,1641.23,1619.59,1638.29,768500,EQ,6148000,25,15370
2025-07-07,1637.91,1637.91,1616.84,1623.58,1366412,EQ,10931296,25,27328
2025-07-08,1613.71,1631.65,1601.84,1621.40,2139193,EQ,17113544,25,42783
2025-07-09,1623.20,1627.28,1586.18,1589.03,2894808,EQ,23158464,25,57896
2025-07-10,1589.98,1594.63,1565.30,1579.25,2740853,EQ,21926824,25,54817
2025-07-11,1559.79,1571.47,1547.26,1555.14,2548153,EQ,20385224,25,50963
2025-07-14,1556.75,1559.03,1525.43,1537.58,3334703,EQ,26677624,25,66694
2025-07-15,1509.29,1539.10,1471.32,1486.89,14685607,EQ,117484856,25,293712
2025-07-16,1486.89,1494.10,1480.81,1483.47,5218099,EQ,41744792,25,104361
2025-07-17,1484.23,1487.27,1464.11,1465.53,4966082,EQ,39728656,25,99321
2025-07-18,1477.11,1482.85,1463.71,1481.70,3902458,EQ,31219664,25,78049
2025-07-21,1481.70,1483.52,1459.89,1464.09,3368842,EQ,26950736,25,67376
2025-07-22,1466.68,1473.09,1452.52,1454.24,3218227,EQ,25745816,25,64364
2025-07-23,1458.07,1469.45,1452.23,1463.52,3471536,EQ,27772288,25,69430
2025-07-24,1463.71,1471.27,1436.54,1441.90,4654421,EQ,37235368,25,93088
2025-07-25,1436.06,1446.68,1422.19,1425.54,2733655,EQ,21869240,25,54673
2025-07-28,1425.54,1429.46,1400.09,1402.58,4404841,EQ,35238728,25,88096
2025-07-29,1402.58,1413.49,1397.70,1408.61,6223556,EQ,49788448,25,124471
2025-07-30,1416.36,1419.99,1405.16,1412.53,1642426,EQ,13139408,25,32848
2025-07-31,1401.53,1418.46,1396.27,1404.30,2306285,EQ,18450280,25,46125
2025-08-01,1401.53,1403.35,1387.18,1389.19,2152783,EQ,17222264,25,43055
2025-08-04,1389.19,1411.48,1378.19,1410.52,2384774,EQ,19078192,25,47695
2025-08-05,1415.78,1421.04,1407.46,1418.46,2614394,EQ,20915152,25,52287
2025-08-06,1416.74,1419.42,1393.30,1399.81,1735697,EQ,13885576,25,34713
2025-08-07,1394.83,1415.11,1388.13,1411.57,1495363,EQ,11962904,25,29907
2025-08-08,1410.90,1417.98,1395.79,1411.76,2815614,EQ,22524912,25,56312
2025-08-11,1411.10,1464.67,1402.10,1423.53,2374556,EQ,18996448,25,47491
2025-08-12,1425.45,1444.48,1424.49,1434.15,3422656,EQ,27381248,25,68453
2025-08-13,1435.01,1442.19,1424.49,1436.06,2916128,EQ,23329024,25,58322
2025-08-14,1435.97,1450.51,1421.43,1425.25,4227538,EQ,33820304,25,84550
2025-08-18,1433.19,1436.83,1411.96,1420.66,2795155,EQ,22361240,25,55903
2025-08-19,1412.34,1418.37,1405.55,1412.15,2515817,EQ,20126536,25,50316
2025-08-20,1404.40,1435.30,1394.83,1431.19,10219330,EQ,81754640,25,204386
2025-08-21,1435.01,1439.80,1421.71,1428.79,2157601,EQ,17260808,25,43152
2025-08-22,1425.06,1426.88,1400.57,1402.77,2802805,EQ,22422440,25,56056
2025-08-25,1415.88,1444.29,1412.24,1439.03,2764914,EQ,22119312,25,55298
2025-08-26,1436.83,1441.23,1420.66,1428.12,4092265,EQ,32738120,25,81845
2025-08-28,1423.53,1423.53,1383.35,1386.99,4367902,EQ,34943216,25,87358
2025-08-29,1386.99,1399.23,1376.85,1391.77,3404604,EQ,27236832,25,68092
2025-09-01,1383.35,1408.70,1383.35,1404.78,2105254,EQ,16842032,25,42105
2025-09-02,1405.36,1413.39,1396.46,1402.20,1295198,EQ,10361584,25,25903
2025-09-03,1411.10,1411.10,1389.67,1402.58,1800307,EQ,14402456,25,36006
2025-09-04,1401.62,1402.39,1378.47,1380.77,2192155,EQ,17537240,25,43843
2025-09-05,1385.27,1389.38,1342.02,1357.52,3895199,EQ,31161592,25,77903
2025-09-08,1362.21,1366.71,1340.30,1342.21,2929976,EQ,23439808,25,58599
2025-09-09,1349.10,1369.77,1348.05,1365.27,2906889,EQ,23255112,25,58137
2025-09-10,1372.73,1408.13,1370.05,1400.48,3205017,EQ,25640136,25,64100
2025-09-11,1400.48,1406.69,1395.12,1404.11,1982922,EQ,15863376,25,39658
2025-09-12,1411.10,1415.88,1399.62,1403.63,2110883,EQ,16887064,25,42217
2025-09-15,1403.63,1404.69,1389.09,1402.96,1725617,EQ,13804936,25,34512
2025-09-16,1400.48,1420.85,1397.80,1418.84,1724524,EQ,13796192,25,34490
2025-09-17,1426.21,1434.06,1411.38,1417.31,2656774,EQ,21254192,25,53135
2025-09-18,1427.93,1437.79,1421.71,1429.08,2792406,EQ,22339248,25,55848
2025-09-19,1429.08,1429.08,1400.57,1403.82,3197957,EQ,25583656,25,63959
2025-09-22,1361.35,1386.41,1353.69,1377.52,4457129,EQ,35657032,25,89142
