date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-01-27,2127.75,2141.46,2081.41,2095.42,390826,EQ,3126608,25,7816
2025-01-28,2087.68,2127.06,2055.26,2092.38,312942,EQ,2503536,25,6258
2025-01-29,2092.29,2178.15,2081.80,2165.56,518813,EQ,4150504,25,10376
2025-01-30,2187.21,2187.21,2142.93,2164.63,377592,EQ,3020736,25,7551
2025-01-31,2169.87,2223.02,2161.60,2212.78,509537,EQ,4076296,25,10190
2025-02-01,2213.96,2228.65,2111.63,2137.99,200225,EQ,1601800,25,4004
2025-02-03,2118.93,2137.40,2089.00,2128.19,323920,EQ,2591360,25,6478
2025-02-04,2128.19,2201.32,2125.74,2193.38,513536,EQ,4108288,25,10270
2025-02-05,2215.33,2261.91,2193.53,2219.98,546000,EQ,4368000,25,10920
2025-02-06,2220.81,2233.50,2183.78,2188.09,331713,EQ,2653704,25,6634
2025-02-07,2188.09,2218.32,2180.55,2198.82,560151,EQ,4481208,25,11203
2025-02-10,2204.16,2218.51,2147.98,2156.99,320583,EQ,2564664,25,6411
2025-02-11,2203.96,2207.64,2114.03,2143.62,642555,EQ,5140440,25,12851
2025-02-12,2151.26,2169.19,2087.58,2138.38,345842,EQ,2766736,25,6916
2025-02-13,2202.98,2287.23,2181.63,2270.58,4108598,EQ,32868784,25,82171
2025-02-14,2279.59,2283.41,2165.07,2208.96,1321117,EQ,10568936,25,26422
2025-02-17,2209.30,2219.93,2157.73,2198.18,594759,EQ,4758072,25,11895
2025-02-18,2191.72,2206.36,2164.19,2198.77,553596,EQ,4428768,25,11071
2025-02-19,2201.47,2225.42,2173.60,2218.07,514370,EQ,4114960,25,10287
2025-02-20,2217.87,2257.99,2202.64,2229.88,813091,EQ,6504728,25,16261
2025-02-21,2234.28,2243.00,2136.66,2167.03,586551,EQ,4692408,25,11731
2025-02-24,2155.33,2166.54,2103.31,2143.96,557806,EQ,4462448,25,11156
2025-02-25,2165.27,2185.30,2115.26,2138.77,672944,EQ,5383552,25,13458
2025-02-27,2172.47,2209.06,2150.28,2163.65,1302048,EQ,10416384,25,26040
2025-02-28,2160.17,2160.17,2077.05,2089.35,844753,EQ,6758024,25,16895
2025-03-03,2088.91,2116.68,2071.37,2102.57,292700,EQ,2341600,25,5854
2025-03-04,2099.58,2114.77,2075.73,2107.91,618729,EQ,4949832,25,12374
2025-03-05,2107.91,2120.84,2064.17,2082.59,521020,EQ,4168160,25,10420
2025-03-06,2101.10,2141.61,2088.81,2132.50,810783,EQ,6486264,25,16215
2025-03-07,2121.14,2140.97,2106.44,2135.05,472598,EQ,3780784,25,9451
2025-03-10,2125.25,2184.08,2123.93,2140.09,602812,EQ,4822496,25,12056
2025-03-11,2130.10,2152.04,2110.95,2140.09,369344,EQ,2954752,25,7386
2025-03-12,2160.08,2171.83,2137.84,2164.00,400262,EQ,3202096,25,8005
2025-03-13,2160.03,2160.03,2111.63,2151.60,448206,EQ,3585648,25,8964
2025-03-17,2186.53,2260.98,2186.53,2243.54,1684308,EQ,13474464,25,33686
2025-03-18,2243.54,2243.54,2243.54,2243.54,0,EQ,0,25,0
2025-03-19,2287.43,2374.61,2265.39,2367.22,1242059,EQ,9936472,25,24841
2025-03-20,2375.94,2385.78,2319.76,2326.37,1048487,EQ,8387896,25,20969
2025-03-21,2346.21,2351.10,2294.19,2308.59,917706,EQ,7341648,25,18354
2025-03-24,2326.61,2337.39,2298.79,2304.62,503852,EQ,4030816,25,10077
2025-03-25,2339.45,2339.45,2265.88,2297.67,463040,EQ,3704320,25,9260
2025-03-26,2307.41,2318.97,2253.09,2266.42,329877,EQ,2639016,25,6597
2025-03-27,2266.37,2309.86,2252.16,2290.27,1195890,EQ,9567120,25,23917
2025-03-28,2311.92,2352.03,2284.54,2334.35,972236,EQ,7777888,25,19444
2025-04-01,2334.35,2341.06,2279.05,2291.15,525365,EQ,4202920,25,10507
2025-04-02,2291.15,2308.25,2261.96,2295.07,541167,EQ,4329336,25,10823
2025-04-03,2277.63,2344.93,2263.18,2321.96,737548,EQ,5900384,25,14750
2025-04-04,2318.78,2325.88,2287.92,2300.46,308590,EQ,2468720,25,6171
2025-04-07,2106.20,2260.83,2106.20,2208.37,679275,EQ,5434200,25,13585
2025-04-08,2266.91,2276.60,2200.44,2245.94,881984,EQ,7055872,25,17639
2025-04-09,2260.54,2260.54,1970.27,2096.35,5887072,EQ,47096576,25,117741
2025-04-11,2056.38,2060.94,1924.97,1975.91,3912506,EQ,31300048,25,78250
2025-04-15,2003.34,2018.03,1964.64,2009.21,1955402,EQ,15643216,25,39108
