date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-01-20,1542.72,1542.72,1482.41,1494.77,4033718,EQ,32269744,25,80674
2025-01-21,1494.77,1501.00,1455.20,1461.73,877160,EQ,7017280,25,17543
2025-01-22,1461.28,1465.92,1445.29,1455.25,631080,EQ,5048640,25,12621
2025-01-23,1453.26,1458.89,1442.40,1445.09,1301601,EQ,10412808,25,26032
2025-01-24,1446.53,1450.82,1413.49,1435.67,1504123,EQ,12032984,25,30082
2025-01-27,1430.29,1441.20,1411.35,1419.72,896819,EQ,7174552,25,17936
2025-01-28,1415.33,1430.98,1407.21,1414.84,1527262,EQ,12218096,25,30545
2025-01-29,1414.84,1465.27,1405.87,1456.10,1021447,EQ,8171576,25,20428
2025-01-30,1461.08,1475.14,1449.12,1468.06,1016159,EQ,8129272,25,20323
2025-01-31,1474.84,1485.10,1462.18,1478.73,892312,EQ,7138496,25,17846
2025-02-01,1470.75,1522.98,1368.04,1449.57,4329907,EQ,34639256,25,86598
2025-02-03,1429.64,1477.03,1429.64,1455.15,1127198,EQ,9017584,25,22543
2025-02-04,1456.45,1473.84,1449.27,1467.56,614905,EQ,4919240,25,12298
2025-02-05,1467.56,1479.42,1460.19,1464.32,791375,EQ,6331000,25,15827
2025-02-06,1465.17,1475.54,1451.67,1460.29,1510856,EQ,12086848,25,30217
2025-02-07,1467.61,1471.10,1449.47,1466.12,562410,EQ,4499280,25,11248
2025-02-10,1458.09,1469.71,1440.25,1443.44,530759,EQ,4246072,25,10615
2025-02-11,1443.44,1445.24,1398.29,1414.34,1448104,EQ,11584832,25,28962
2025-02-12,1422.76,1462.13,1402.88,1447.38,1590502,EQ,12724016,25,31810
2025-02-13,1447.38,1474.54,1441.25,1465.67,983142,EQ,7865136,25,19662
2025-02-14,1465.67,1472.30,1445.24,1460.64,625676,EQ,5005408,25,12513
2025-02-17,1455.70,1476.68,1447.08,1471.35,717439,EQ,5739512,25,14348
2025-02-18,1471.40,1476.13,1449.62,1470.50,679042,EQ,5432336,25,13580
2025-02-19,1470.15,1477.33,1460.24,1470.75,391966,EQ,3135728,25,7839
2025-02-20,1468.16,1484.76,1461.18,1464.97,346720,EQ,2773760,25,6934
2025-02-21,1464.87,1496.47,1456.90,1490.49,1051158,EQ,8409264,25,21023
2025-02-24,1475.14,1490.29,1470.35,1481.62,1116079,EQ,8928632,25,22321
2025-02-25,1475.14,1479.17,1458.64,1466.91,964505,EQ,7716040,25,19290
2025-02-27,1459.19,1475.04,1449.22,1464.92,1421562,EQ,11372496,25,28431
2025-02-28,1455.20,1457.25,1407.21,1425.80,2397364,EQ,19178912,25,47947
2025-03-03,1427.84,1447.38,1400.48,1403.87,1056418,EQ,8451344,25,21128
2025-03-04,1387.63,1410.35,1385.43,1388.52,977231,EQ,7817848,25,19544
2025-03-05,1386.58,1419.32,1375.32,1416.03,1118219,EQ,8945752,25,22364
2025-03-06,1412.44,1421.71,1390.42,1416.63,1606815,EQ,12854520,25,32136
2025-03-07,1419.38,1444.19,1404.60,1409.64,901496,EQ,7211968,25,18029
2025-03-10,1417.03,1425.77,1402.40,1417.48,1092967,EQ,8743736,25,21859
2025-03-11,1401.05,1422.42,1395.51,1415.28,691907,EQ,5535256,25,13838
2025-03-12,1423.02,1423.02,1402.55,1407.04,734156,EQ,5873248,25,14683
2025-03-13,1409.74,1411.99,1380.73,1383.63,911321,EQ,7290568,25,18226
2025-03-17,1390.07,1439.30,1390.07,1432.26,1352197,EQ,10817576,25,27043
2025-03-18,1432.26,1432.26,1432.26,1432.26,0,EQ,0,25,0
2025-03-19,1455.93,1486.83,1452.98,1482.84,917293,EQ,7338344,25,18345
2025-03-20,1489.93,1504.21,1486.43,1496.27,798992,EQ,6391936,25,15979
2025-03-21,1497.92,1551.14,1491.38,1544.25,1977397,EQ,15819176,25,39547
2025-03-24,1547.85,1581.80,1539.56,1567.62,1229003,EQ,9832024,25,24580
2025-03-25,1575.46,1581.70,1549.15,1555.04,1241287,EQ,9930296,25,24825
2025-03-26,1562.13,1568.12,1531.32,1539.16,1106876,EQ,8855008,25,22137
2025-03-27,1539.26,1549.95,1527.53,1542.76,1405775,EQ,11246200,25,28115
2025-03-28,1542.76,1562.33,1532.62,1545.70,1120169,EQ,8961352,25,22403
2025-04-01,1535.62,1564.23,1533.22,1543.10,937836,EQ,7502688,25,18756
2025-04-02,1540.86,1560.98,1540.16,1557.68,1876774,EQ,15014192,25,37535
2025-04-03,1543.85,1556.74,1537.86,1540.11,373548,EQ,2988384,25,7470
2025-04-04,1534.22,1544.75,1499.02,1510.50,826558,EQ,6612464,25,16531
2025-04-07,1447.99,1483.44,1428.56,1458.77,916977,EQ,7335816,25,18339
2025-04-08,1487.93,1495.97,1456.03,1485.93,2142568,EQ,17140544,25,42851
2025-04-09,1485.93,1497.82,1472.95,1479.59,1047950,EQ,8383600,25,20959
