date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-11-08,508.97,510.69,495.61,497.13,730157,EQ,5841256,25,14603
2024-11-11,483.09,489.30,479.09,483.87,1574113,EQ,12592904,25,31482
2024-11-12,487.03,490.97,483.68,489.15,746801,EQ,5974408,25,14936
2024-11-13,486.44,488.16,478.55,482.84,1258501,EQ,10068008,25,25170
2024-11-14,484.47,488.75,479.14,484.96,364603,EQ,2916824,25,7292
2024-11-18,486.59,487.03,471.65,472.59,460129,EQ,3681032,25,9202
2024-11-19,472.73,476.63,468.30,469.53,476377,EQ,3811016,25,9527
2024-11-21,471.75,471.75,457.21,458.93,757344,EQ,6058752,25,15146
2024-11-22,458.93,470.86,458.93,469.53,410464,EQ,3283712,25,8209
2024-11-25,473.37,477.61,467.85,469.18,468128,EQ,3745024,25,9362
2024-11-26,473.67,482.69,471.70,480.08,768438,EQ,6147504,25,15368
2024-11-27,485.06,485.06,477.66,483.43,488477,EQ,3907816,25,9769
2024-11-28,485.06,486.04,477.71,482.54,676369,EQ,5410952,25,13527
2024-11-29,485.06,488.56,482.35,486.73,437653,EQ,3501224,25,8753
2024-12-02,489.30,490.92,480.62,482.69,3195771,EQ,25566168,25,63915
2024-12-03,485.21,486.78,474.61,475.35,2234434,EQ,17875472,25,44688
2024-12-04,475.30,479.04,470.32,471.55,1625906,EQ,13007248,25,32518
2024-12-05,473.23,477.32,469.53,476.09,1546335,EQ,12370680,25,30926
2024-12-06,478.16,480.08,472.88,473.67,1154541,EQ,9236328,25,23090
2024-12-09,475.20,476.09,467.61,472.34,1214274,EQ,9714192,25,24285
2024-12-10,474.21,474.31,467.80,470.66,2045768,EQ,16366144,25,40915
2024-12-11,471.90,474.16,468.05,469.43,1163869,EQ,9310952,25,23277
2024-12-12,470.76,470.76,463.76,465.39,897153,EQ,7177224,25,17943
2024-12-13,464.70,469.18,458.44,468.30,1255041,EQ,10040328,25,25100
2024-12-16,469.28,472.64,465.19,470.76,319487,EQ,2555896,25,6389
2024-12-17,473.13,473.13,455.68,456.52,846496,EQ,6771968,25,16929
2024-12-18,457.75,459.13,445.18,446.46,1553122,EQ,12424976,25,31062
2024-12-19,442.76,450.01,437.74,438.77,1734273,EQ,13874184,25,34685
2024-12-20,441.68,441.78,435.71,438.52,2478191,EQ,19825528,25,49563
2024-12-23,440.69,440.69,431.57,437.34,1073520,EQ,8588160,25,21470
2024-12-24,437.34,441.63,435.62,437.59,469109,EQ,3752872,25,9382
2024-12-26,439.21,439.61,433.25,434.78,559602,EQ,4476816,25,11192
2024-12-27,437.54,438.72,434.78,436.06,289316,EQ,2314528,25,5786
2024-12-30,436.90,444.19,431.57,441.93,1481944,EQ,11855552,25,29638
2024-12-31,441.19,443.75,438.33,442.22,525227,EQ,4201816,25,10504
2025-01-01,441.68,453.21,440.59,451.69,811891,EQ,6495128,25,16237
2025-01-02,452.52,454.10,445.23,450.95,709043,EQ,5672344,25,14180
2025-01-03,450.95,454.50,449.57,451.39,498090,EQ,3984720,25,9961
2025-01-06,451.39,452.62,436.40,441.28,968101,EQ,7744808,25,19362
2025-01-07,440.84,446.31,440.84,444.88,376952,EQ,3015616,25,7539
2025-01-08,445.62,457.06,442.76,455.43,1411033,EQ,11288264,25,28220
2025-01-09,455.48,465.73,454.99,462.14,1600589,EQ,12804712,25,32011
2025-01-10,460.41,461.20,452.13,454.35,472058,EQ,3776464,25,9441
2025-01-13,448.43,455.14,442.71,445.03,1046468,EQ,8371744,25,20929
2025-01-14,445.13,458.44,445.13,455.92,928304,EQ,7426432,25,18566
2025-01-15,459.28,459.97,454.45,457.85,360555,EQ,2884440,25,7211
