date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-12-11,4127.50,4143.15,4104.36,4123.40,1635256,EQ,13082048,25,32705
2024-12-12,4125.83,4177.00,4122.05,4149.02,1914642,EQ,15317136,25,38292
2024-12-13,4130.39,4186.22,4092.62,4166.66,1967048,EQ,15736384,25,39340
2024-12-16,4152.79,4167.69,4095.05,4112.00,1646224,EQ,13169792,25,32924
2024-12-17,4107.15,4128.53,4021.47,4031.25,3225027,EQ,25800216,25,64500
2024-12-18,4015.60,4062.45,3995.02,4049.27,1575404,EQ,12603232,25,31508
2024-12-19,3987.94,4064.31,3969.32,3978.54,3015763,EQ,24126104,25,60315
2024-12-20,4031.71,4081.07,3867.34,3883.91,4116989,EQ,32935912,25,82339
2024-12-23,3911.62,3927.41,3832.32,3872.74,2195338,EQ,17562704,25,43906
2024-12-24,3872.74,3928.34,3872.74,3892.48,1181886,EQ,9455088,25,23637
2024-12-26,3892.48,3911.53,3858.63,3882.80,1208464,EQ,9667712,25,24169
2024-12-27,3877.11,3893.83,3862.45,3878.84,858100,EQ,6864800,25,17162
2024-12-30,3865.94,3910.92,3829.62,3873.20,1527169,EQ,12217352,25,30543
2024-12-31,3851.04,3855.65,3755.16,3813.60,1555429,EQ,12443432,25,31108
2025-01-01,3813.23,3850.11,3804.89,3830.04,763161,EQ,6105288,25,15263
2025-01-02,3837.07,3895.74,3815.60,3888.99,1720835,EQ,13766680,25,34416
2025-01-03,3892.90,3892.90,3811.27,3818.35,1791953,EQ,14335624,25,35839
2025-01-06,3823.56,3864.68,3787.15,3813.78,2085593,EQ,16684744,25,41711
2025-01-07,3832.36,3856.02,3736.07,3751.67,2669054,EQ,21352432,25,53381
2025-01-08,3757.81,3842.66,3741.84,3826.26,2181277,EQ,17450216,25,43625
2025-01-09,3819.37,3853.60,3748.87,3761.49,2392472,EQ,19139776,25,47849
2025-01-10,3911.57,4001.91,3883.63,3972.72,7894300,EQ,63154400,25,157886
2025-01-13,3953.48,4026.08,3937.09,3996.42,4003771,EQ,32030168,25,80075
2025-01-14,4006.57,4017.65,3929.32,3942.35,3441709,EQ,27533672,25,68834
2025-01-15,3928.34,3964.15,3918.51,3957.77,1653474,EQ,13227792,25,33069
2025-01-16,3967.45,3999.12,3903.98,3917.44,2637705,EQ,21101640,25,52754
2025-01-17,3945.52,3946.18,3888.75,3911.75,1761466,EQ,14091728,25,35229
2025-01-20,3932.14,3932.14,3858.45,3867.65,1287799,EQ,10302392,25,25755
