date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-01-28,2616.51,2637.02,2576.32,2591.70,502503,EQ,4020024,25,10050
2025-01-29,2563.26,2673.87,2544.35,2642.48,838694,EQ,6709552,25,16773
2025-01-30,2642.48,2693.41,2630.97,2680.59,511147,EQ,4089176,25,10222
2025-01-31,2690.26,2766.39,2655.15,2729.20,401316,EQ,3210528,25,8026
2025-02-01,2747.67,2877.62,2702.55,2803.73,588468,EQ,4707744,25,11769
2025-02-03,2805.03,2805.03,2659.99,2673.05,842245,EQ,6737960,25,16844
2025-02-04,2686.98,2686.98,2618.45,2629.86,406002,EQ,3248016,25,8120
2025-02-05,2629.86,2655.01,2610.37,2615.01,280698,EQ,2245584,25,5613
2025-02-06,2615.01,2625.12,2573.90,2578.84,265587,EQ,2124696,25,5311
2025-02-07,2584.25,2595.52,2519.74,2526.70,397504,EQ,3180032,25,7950
2025-02-10,2528.10,2542.80,2468.03,2494.59,495150,EQ,3961200,25,9903
2025-02-11,2494.73,2500.39,2438.10,2467.02,326576,EQ,2612608,25,6531
2025-02-12,2467.02,2483.56,2426.64,2446.61,313612,EQ,2508896,25,6272
2025-02-13,2442.35,2454.83,2389.15,2394.33,299852,EQ,2398816,25,5997
2025-02-14,2404.63,2424.94,2390.12,2401.20,433026,EQ,3464208,25,8660
2025-02-17,2390.12,2402.79,2357.19,2381.80,357753,EQ,2862024,25,7155
2025-02-18,2395.88,2395.88,2332.09,2369.81,374090,EQ,2992720,25,7481
2025-02-19,2365.94,2395.88,2353.12,2379.92,573419,EQ,4587352,25,11468
2025-02-20,2378.51,2410.00,2356.70,2400.62,281363,EQ,2250904,25,5627
2025-02-21,2406.18,2410.43,2361.10,2378.27,401690,EQ,3213520,25,8033
2025-02-24,2355.30,2413.34,2344.66,2395.05,443566,EQ,3548528,25,8871
2025-02-25,2386.16,2452.03,2381.56,2437.52,376793,EQ,3014344,25,7535
2025-02-27,2411.40,2462.47,2393.22,2415.32,813793,EQ,6510344,25,16275
2025-02-28,2405.36,2408.45,2369.86,2383.93,1038405,EQ,8307240,25,20768
2025-03-03,2383.93,2395.88,2301.33,2354.33,411814,EQ,3294512,25,8236
2025-03-04,2312.74,2327.39,2283.72,2311.92,775523,EQ,6204184,25,15510
2025-03-05,2311.77,2352.16,2309.89,2330.78,645068,EQ,5160544,25,12901
2025-03-06,2346.93,2377.35,2334.36,2371.84,371337,EQ,2970696,25,7426
2025-03-07,2355.30,2404.68,2344.13,2393.17,286553,EQ,2292424,25,5731
2025-03-10,2408.50,2442.31,2350.46,2360.57,468995,EQ,3751960,25,9379
2025-03-11,2350.51,2394.67,2335.95,2377.93,294333,EQ,2354664,25,5886
2025-03-12,2394.38,2397.76,2330.73,2352.88,259045,EQ,2072360,25,5180
2025-03-13,2369.76,2372.23,2321.44,2332.76,454119,EQ,3632952,25,9082
2025-03-17,2335.95,2347.90,2274.05,2305.49,465223,EQ,3721784,25,9304
2025-03-18,2305.49,2305.49,2305.49,2305.49,0,EQ,0,25,0
2025-03-19,2355.30,2358.06,2299.00,2334.84,423270,EQ,3386160,25,8465
2025-03-20,2340.79,2364.01,2333.58,2339.15,208116,EQ,1664928,25,4162
2025-03-21,2339.15,2347.08,2306.94,2322.51,1030473,EQ,8243784,25,20609
2025-03-24,2337.60,2358.64,2314.34,2346.88,464577,EQ,3716616,25,9291
2025-03-25,2297.51,2335.91,2264.76,2300.55,1354361,EQ,10834888,25,27087
2025-03-26,2311.24,2326.28,2284.88,2314.53,508577,EQ,4068616,25,10171
2025-03-27,2312.11,2330.15,2278.89,2315.93,803990,EQ,6431920,25,16079
2025-03-28,2330.97,2362.07,2292.52,2311.58,713552,EQ,5708416,25,14271
2025-04-01,2311.58,2332.76,2269.99,2273.57,330923,EQ,2647384,25,6618
2025-04-02,2273.08,2292.48,2249.67,2287.20,349700,EQ,2797600,25,6994
2025-04-03,2282.75,2334.84,2263.41,2330.97,345546,EQ,2764368,25,6910
2025-04-04,2321.45,2364.78,2312.59,2344.03,349346,EQ,2794768,25,6986
2025-04-07,2242.18,2324.06,2235.84,2310.08,647807,EQ,5182456,25,12956
2025-04-08,2326.14,2369.81,2321.45,2360.04,319178,EQ,2553424,25,6383
2025-04-09,2369.91,2436.55,2362.99,2426.01,589111,EQ,4712888,25,11782
2025-04-11,2427.12,2441.34,2390.51,2410.10,528021,EQ,4224168,25,10560
2025-04-15,2456.86,2456.86,2391.19,2431.42,544832,EQ,4358656,25,10896
2025-04-16,2432.68,2473.31,2428.14,2468.08,275642,EQ,2205136,25,5512
2025-04-17,2492.65,2515.96,2448.35,2486.36,413204,EQ,3305632,25,8264
2025-04-21,2490.72,2503.10,2455.90,2460.73,277896,EQ,2223168,25,5557
2025-04-22,2462.67,2586.67,2451.16,2571.77,747000,EQ,5976000,25,14940
2025-04-23,2571.97,2625.17,2564.23,2600.60,713125,EQ,5705000,25,14262
2025-04-24,2588.22,2654.19,2575.45,2642.58,712805,EQ,5702440,25,14256
2025-04-25,2642.58,2646.35,2563.75,2583.96,437084,EQ,3496672,25,8741
2025-04-28,2580.67,2614.04,2550.98,2606.31,391090,EQ,3128720,25,7821
2025-04-29,2594.21,2609.69,2552.24,2557.65,556023,EQ,4448184,25,11120
2025-04-30,2557.65,2566.45,2489.85,2502.71,570830,EQ,4566640,25,11416
2025-05-02,2485.88,2495.36,2448.16,2454.93,596450,EQ,4771600,25,11929
2025-05-05,2465.57,2542.95,2465.57,2535.21,479629,EQ,3837032,25,9592
2025-05-06,2524.57,2552.62,2506.19,2535.60,345419,EQ,2763352,25,6908
2025-05-07,2520.70,2560.17,2488.78,2548.56,438715,EQ,3509720,25,8774
2025-05-08,2548.46,2553.49,2446.71,2467.12,555347,EQ,4442776,25,11106
2025-05-09,2418.17,2471.18,2413.05,2467.02,254167,EQ,2033336,25,5083
2025-05-12,2497.49,2539.47,2492.65,2526.12,333871,EQ,2670968,25,6677
2025-05-13,2526.12,2548.46,2507.06,2513.83,226099,EQ,1808792,25,4521
2025-05-14,2512.19,2529.41,2485.98,2522.44,300928,EQ,2407424,25,6018
2025-05-15,2522.44,2572.94,2510.55,2568.49,283082,EQ,2264656,25,5661
2025-05-16,2573.90,2609.69,2531.83,2601.66,455396,EQ,3643168,25,9107
2025-05-19,2611.63,2657.47,2586.48,2622.75,324331,EQ,2594648,25,6486
2025-05-20,2629.04,2629.04,2539.56,2543.34,403620,EQ,3228960,25,8072
2025-05-21,2560.84,2589.28,2545.37,2572.26,337502,EQ,2700016,25,6750
2025-05-22,2514.03,2514.03,2400.47,2405.69,2392352,EQ,19138816,25,47847
2025-05-23,2405.69,2417.88,2388.19,2398.25,616422,EQ,4931376,25,12328
2025-05-26,2408.40,2431.71,2400.76,2428.13,638832,EQ,5110656,25,12776
2025-05-27,2428.13,2436.55,2408.21,2430.84,604552,EQ,4836416,25,12091
2025-05-28,2439.55,2460.57,2415.10,2451.08,742342,EQ,5938736,25,14846
2025-05-29,2451.08,2453.23,2419.99,2431.63,530352,EQ,4242816,25,10607
