date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-05-20,1358.53,1359.10,1308.57,1318.66,487621,EQ,3900968,25,9752
2025-05-21,1321.73,1338.54,1310.68,1327.78,266016,EQ,2128128,25,5320
2025-05-22,1317.31,1323.94,1289.35,1300.79,287038,EQ,2296304,25,5740
2025-05-23,1305.59,1310.59,1292.33,1295.89,190195,EQ,1521560,25,3803
2025-05-26,1299.63,1308.38,1283.97,1288.78,196235,EQ,1569880,25,3924
2025-05-27,1288.39,1288.97,1266.29,1282.24,400854,EQ,3206832,25,8017
2025-05-28,1286.76,1315.58,1279.36,1304.53,379742,EQ,3037936,25,7594
2025-05-29,1315.58,1344.02,1302.61,1328.46,678301,EQ,5426408,25,13566
2025-05-30,1330.57,1333.07,1268.41,1273.21,892987,EQ,7143896,25,17859
2025-06-02,1280.61,1322.40,1263.89,1267.25,901573,EQ,7212584,25,18031
2025-06-03,1278.78,1279.84,1258.70,1262.07,338054,EQ,2704432,25,6761
2025-06-04,1266.39,1267.25,1239.97,1249.96,562966,EQ,4503728,25,11259
2025-06-05,1252.94,1279.94,1244.39,1255.82,1268728,EQ,10149824,25,25374
2025-06-06,1259.66,1287.43,1259.66,1277.44,885724,EQ,7085792,25,17714
2025-06-09,1306.65,1366.21,1288.87,1360.74,3006665,EQ,24053320,25,60133
2025-06-10,1370.06,1371.02,1329.32,1339.12,743639,EQ,5949112,25,14872
2025-06-11,1345.08,1370.06,1338.54,1355.16,687745,EQ,5501960,25,13754
2025-06-12,1359.39,1364.29,1313.47,1316.73,551909,EQ,4415272,25,11038
2025-06-13,1288.39,1299.15,1255.82,1291.75,975052,EQ,7800416,25,19501
2025-06-16,1295.98,1337.20,1295.31,1335.18,1040870,EQ,8326960,25,20817
2025-06-17,1350.75,1382.35,1345.27,1377.26,1281223,EQ,10249784,25,25624
2025-06-18,1384.37,1387.35,1360.64,1369.67,1005068,EQ,8040544,25,20101
2025-06-19,1373.90,1373.90,1332.68,1337.78,475210,EQ,3801680,25,9504
2025-06-20,1337.77,1358.91,1333.36,1340.08,219306,EQ,1754448,25,4386
2025-06-23,1333.55,1349.50,1312.51,1344.50,404529,EQ,3236232,25,8090
2025-06-24,1363.33,1380.43,1353.24,1356.99,349920,EQ,2799360,25,6998
2025-06-25,1373.90,1400.80,1372.07,1388.79,1692141,EQ,13537128,25,33842
2025-06-26,1390.62,1396.77,1369.48,1390.33,502032,EQ,4016256,25,10040
2025-06-27,1390.33,1465.17,1383.22,1452.49,1986072,EQ,15888576,25,39721
2025-06-30,1451.34,1455.57,1415.12,1425.01,834268,EQ,6674144,25,16685
2025-07-01,1426.74,1439.23,1417.13,1432.70,513598,EQ,4108784,25,10271
2025-07-02,1435.58,1461.33,1423.67,1450.28,510945,EQ,4087560,25,10218
2025-07-03,1455.57,1460.85,1444.23,1448.84,192560,EQ,1540480,25,3851
2025-07-04,1448.84,1524.64,1445.96,1481.89,2837357,EQ,22698856,25,56747
2025-07-07,1489.19,1493.52,1455.76,1482.18,630177,EQ,5041416,25,12603
2025-07-08,1494.96,1494.96,1448.17,1453.07,448093,EQ,3584744,25,8961
2025-07-09,1453.07,1456.24,1426.74,1430.30,349489,EQ,2795912,25,6989
2025-07-10,1434.43,1436.93,1401.95,1424.05,385984,EQ,3087872,25,7719
2025-07-11,1418.10,1438.94,1414.25,1427.90,274774,EQ,2198192,25,5495
2025-07-14,1426.65,1426.65,1402.82,1418.00,306932,EQ,2455456,25,6138
2025-07-15,1408.49,1423.38,1406.09,1416.75,141317,EQ,1130536,25,2826
2025-07-16,1424.82,1430.49,1407.72,1420.88,253208,EQ,2025664,25,5064
2025-07-17,1422.90,1466.04,1422.90,1463.06,1039184,EQ,8313472,25,20783
2025-07-18,1464.21,1475.36,1446.05,1451.91,383134,EQ,3065072,25,7662
2025-07-21,1451.91,1459.79,1441.25,1452.97,182187,EQ,1457496,25,3643
2025-07-22,1458.45,1500.72,1412.43,1427.99,2311432,EQ,18491456,25,46228
2025-07-23,1433.47,1445.29,1410.41,1425.20,659280,EQ,5274240,25,13185
2025-07-24,1422.13,1425.20,1356.13,1372.46,1343610,EQ,10748880,25,26872
2025-07-25,1375.24,1379.57,1321.44,1325.67,518787,EQ,4150296,25,10375
2025-07-28,1317.12,1362.37,1307.70,1322.79,378864,EQ,3030912,25,7577
2025-07-29,1326.34,1363.24,1325.96,1334.60,605336,EQ,4842688,25,12106
2025-07-30,1339.79,1371.88,1327.78,1356.99,422122,EQ,3376976,25,8442
2025-07-31,1336.53,1350.75,1298.10,1304.82,624843,EQ,4998744,25,12496
2025-08-01,1310.97,1319.04,1282.63,1284.93,181739,EQ,1453912,25,3634
2025-08-04,1287.33,1293.58,1261.59,1281.76,208290,EQ,1666320,25,4165
2025-08-05,1297.04,1297.13,1233.63,1248.71,659950,EQ,5279600,25,13199
2025-08-06,1245.25,1262.45,1232.67,1241.99,191288,EQ,1530304,25,3825
2025-08-07,1234.59,1252.36,1227.86,1240.55,250791,EQ,2006328,25,5015
2025-08-08,1243.24,1275.90,1240.16,1268.41,534601,EQ,4276808,25,10692
2025-08-11,1271.96,1295.50,1262.45,1284.93,381107,EQ,3048856,25,7622
2025-08-12,1289.45,1305.69,1280.22,1303.57,231745,EQ,1853960,25,4634
