date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-05-16,172.99,176.92,171.60,175.97,990043,EQ,7920344,25,19800
2025-05-19,177.37,180.85,176.07,178.21,914838,EQ,7318704,25,18296
2025-05-20,178.89,181.73,171.03,171.68,1390604,EQ,11124832,25,27812
2025-05-21,172.01,176.73,169.94,176.11,591876,EQ,4735008,25,11837
2025-05-22,174.07,178.32,172.50,173.60,607415,EQ,4859320,25,12148
2025-05-23,173.97,185.38,173.97,179.33,3567562,EQ,28540496,25,71351
2025-05-26,181.54,183.31,178.20,181.23,644967,EQ,5159736,25,12899
2025-05-27,181.82,181.82,177.61,179.52,860170,EQ,6881360,25,17203
2025-05-28,179.39,188.72,179.10,182.96,2168963,EQ,17351704,25,43379
2025-05-29,184.79,184.98,181.84,183.88,509265,EQ,4074120,25,10185
2025-05-30,183.79,184.94,178.90,183.27,649813,EQ,5198504,25,12996
2025-06-02,181.84,185.28,181.64,184.70,540829,EQ,4326632,25,10816
2025-06-03,185.67,186.25,180.85,181.35,471761,EQ,3774088,25,9435
2025-06-04,182.79,183.72,178.96,182.52,507187,EQ,4057496,25,10143
2025-06-05,183.66,190.39,183.42,185.44,1589559,EQ,12716472,25,31791
2025-06-06,186.21,189.70,183.13,188.82,1357894,EQ,10863152,25,27157
2025-06-09,191.57,191.67,188.28,188.88,977834,EQ,7822672,25,19556
2025-06-10,190.59,191.57,188.26,191.26,715329,EQ,5722632,25,14306
2025-06-11,191.26,204.93,190.71,195.52,3840021,EQ,30720168,25,76800
2025-06-12,196.38,196.41,187.24,188.11,949500,EQ,7596000,25,18990
2025-06-13,184.05,186.53,181.95,183.28,800125,EQ,6401000,25,16002
2025-06-16,184.78,184.78,178.90,183.71,522998,EQ,4183984,25,10459
2025-06-17,185.18,185.88,179.21,179.88,338228,EQ,2705824,25,6764
2025-06-18,179.38,182.82,176.93,179.27,615229,EQ,4921832,25,12304
2025-06-19,178.65,182.13,173.00,174.36,534248,EQ,4273984,25,10684
2025-06-20,174.37,183.80,174.02,182.13,1100216,EQ,8801728,25,22004
2025-06-23,181.23,183.31,180.48,182.74,378059,EQ,3024472,25,7561
2025-06-24,184.84,187.45,182.89,183.21,510648,EQ,4085184,25,10212
2025-06-25,184.29,191.18,183.36,187.00,980381,EQ,7843048,25,19607
2025-06-26,188.23,188.87,181.74,182.46,663553,EQ,5308424,25,13271
2025-06-27,182.47,183.83,179.97,180.55,688055,EQ,5504440,25,13761
2025-06-30,181.05,190.39,181.00,189.19,1774254,EQ,14194032,25,35485
2025-07-01,188.73,190.08,185.11,187.68,607623,EQ,4860984,25,12152
2025-07-02,187.68,187.93,183.80,186.01,402798,EQ,3222384,25,8055
2025-07-03,185.97,186.01,182.82,183.61,416512,EQ,3332096,25,8330
2025-07-04,183.61,184.23,180.57,182.94,476574,EQ,3812592,25,9531
2025-07-07,182.62,186.01,180.85,184.00,449735,EQ,3597880,25,8994
2025-07-08,186.01,187.72,181.89,185.25,777455,EQ,6219640,25,15549
2025-07-09,184.79,186.56,183.36,186.05,329865,EQ,2638920,25,6597
2025-07-10,185.77,186.44,183.31,183.53,252868,EQ,2022944,25,5057
2025-07-11,183.22,184.00,179.88,180.38,272895,EQ,2183160,25,5457
2025-07-14,180.38,181.79,178.21,180.23,335885,EQ,2687080,25,6717
2025-07-15,180.25,182.75,180.25,181.93,249551,EQ,1996408,25,4991
2025-07-16,182.31,185.27,181.05,182.57,529088,EQ,4232704,25,10581
2025-07-17,183.61,183.76,181.74,182.82,170205,EQ,1361640,25,3404
2025-07-18,183.70,183.70,180.21,182.32,327510,EQ,2620080,25,6550
2025-07-21,182.32,182.32,180.36,180.70,216783,EQ,1734264,25,4335
2025-07-22,181.74,183.90,178.68,181.08,375815,EQ,3006520,25,7516
2025-07-23,180.63,182.82,180.46,182.13,171664,EQ,1373312,25,3433
2025-07-24,182.43,182.72,179.87,180.34,138116,EQ,1104928,25,2762
2025-07-25,179.58,180.46,175.46,176.86,202323,EQ,1618584,25,4046
2025-07-28,176.78,176.94,170.53,171.24,258737,EQ,2069896,25,5174
2025-07-29,171.57,174.44,165.91,170.55,589140,EQ,4713120,25,11782
2025-07-30,178.89,203.85,176.92,200.86,82688432,EQ,661507456,25,1653768
2025-07-31,196.57,211.07,190.96,196.36,46150949,EQ,369207592,25,923018
2025-08-01,194.62,198.55,183.80,185.51,6438130,EQ,51505040,25,128762
2025-08-04,185.81,186.96,180.49,184.30,2015036,EQ,16120288,25,40300
2025-08-05,184.37,201.50,184.37,195.17,33036985,EQ,264295880,25,660739
2025-08-06,194.23,195.59,185.83,187.18,3167547,EQ,25340376,25,63350
2025-08-07,185.47,192.41,182.52,190.71,3373756,EQ,26990048,25,67475
2025-08-08,191.18,194.55,185.57,187.57,2404734,EQ,19237872,25,48094
2025-08-11,187.15,190.01,183.80,185.25,1297312,EQ,10378496,25,25946
2025-08-12,185.25,187.31,180.96,181.61,996441,EQ,7971528,25,19928
2025-08-13,182.77,184.62,181.85,182.90,685519,EQ,5484152,25,13710
2025-08-14,184.43,184.54,179.88,181.23,484913,EQ,3879304,25,9698
2025-08-18,190.14,197.59,186.26,191.73,7485120,EQ,59880960,25,149702
2025-08-19,190.78,191.90,188.53,190.39,999067,EQ,7992536,25,19981
2025-08-20,190.66,191.46,188.96,189.43,457090,EQ,3656720,25,9141
2025-08-21,193.63,207.20,192.96,195.48,16102928,EQ,128823424,25,322058
2025-08-22,195.49,195.55,191.67,192.78,1035994,EQ,8287952,25,20719
2025-08-25,192.78,194.27,189.72,190.24,624324,EQ,4994592,25,12486
2025-08-26,189.36,189.85,185.77,187.26,597253,EQ,4778024,25,11945
2025-08-28,187.73,190.39,183.61,188.56,807433,EQ,6459464,25,16148
2025-08-29,188.56,189.21,184.29,185.04,583968,EQ,4671744,25,11679
2025-09-01,186.75,188.07,184.41,187.65,461553,EQ,3692424,25,9231
2025-09-02,189.14,191.57,187.34,189.57,717655,EQ,5741240,25,14353
2025-09-03,190.68,200.22,190.29,196.59,2188887,EQ,17511096,25,43777
2025-09-04,208.77,210.17,195.75,198.87,4596479,EQ,36771832,25,91929
2025-09-05,198.37,198.37,192.32,193.20,902573,EQ,7220584,25,18051
2025-09-08,194.75,194.75,187.85,191.66,900941,EQ,7207528,25,18018
2025-09-09,191.23,191.42,188.94,189.53,400042,EQ,3200336,25,8000
2025-09-10,191.67,194.99,190.21,190.95,619820,EQ,4958560,25,12396
2025-09-11,191.82,192.45,189.45,190.96,404738,EQ,3237904,25,8094
2025-09-12,191.42,192.42,189.75,190.93,414549,EQ,3316392,25,8290
2025-09-15,191.92,193.90,190.85,191.54,506591,EQ,4052728,25,10131
2025-09-16,192.32,192.66,190.70,191.23,306005,EQ,2448040,25,6120
2025-09-17,191.42,192.24,190.06,191.21,330651,EQ,2645208,25,6613
2025-09-18,192.17,196.88,190.44,194.35,1079826,EQ,8638608,25,21596
2025-09-19,194.35,200.85,192.80,199.65,1335802,EQ,10686416,25,26716
2025-09-22,199.80,201.24,195.66,197.27,1206658,EQ,9653264,25,24133
2025-09-23,198.37,198.37,193.84,194.54,570211,EQ,4561688,25,11404
2025-09-24,194.60,196.91,193.01,194.23,412225,EQ,3297800,25,8244
2025-09-25,197.97,200.35,191.93,193.01,1121343,EQ,8970744,25,22426
2025-09-26,192.22,192.91,185.09,186.36,624479,EQ,4995832,25,12489
2025-09-29,188.35,191.70,184.23,186.53,738707,EQ,5909656,25,14774
2025-09-30,186.91,188.56,185.82,187.56,383932,EQ,3071456,25,7678
2025-10-01,185.67,189.98,185.67,188.93,401068,EQ,3208544,25,8021
2025-10-03,190.43,190.43,188.00,189.12,311922,EQ,2495376,25,6238
2025-10-06,189.44,194.10,186.93,191.32,926347,EQ,7410776,25,18526
2025-10-07,191.42,193.61,187.90,191.39,619303,EQ,4954424,25,12386
2025-10-08,191.42,191.48,187.46,188.52,432581,EQ,3460648,25,8651
2025-10-09,188.52,188.59,186.56,187.82,284020,EQ,2272160,25,5680
2025-10-10,188.30,196.08,186.56,191.29,960416,EQ,7683328,25,19208
2025-10-13,190.13,191.22,188.11,189.50,368953,EQ,2951624,25,7379
2025-10-14,188.50,190.23,185.47,187.14,403062,EQ,3224496,25,8061
2025-10-15,188.25,188.94,186.32,186.98,332970,EQ,2663760,25,6659
2025-10-16,187.31,188.94,186.56,187.08,198286,EQ,1586288,25,3965
2025-10-17,187.06,188.19,184.58,185.41,282373,EQ,2258984,25,5647
2025-10-20,185.49,186.45,183.98,184.79,208487,EQ,1667896,25,4169
2025-10-21,185.17,186.86,185.17,186.13,55189,EQ,441512,25,1103
2025-10-23,188.25,188.35,185.97,186.58,200920,EQ,1607360,25,4018
2025-10-24,186.47,187.24,185.08,185.53,182849,EQ,1462792,25,3656
2025-10-27,185.63,190.63,185.63,188.46,502926,EQ,4023408,25,10058
2025-10-28,189.44,189.44,187.16,187.56,237302,EQ,1898416,25,4746
2025-10-29,188.30,190.11,187.66,189.36,460029,EQ,3680232,25,9200
2025-10-30,189.94,190.99,187.51,188.07,220319,EQ,1762552,25,4406
2025-10-31,188.40,188.45,184.98,185.54,246680,EQ,1973440,25,4933
2025-11-03,183.69,184.08,179.37,181.50,772920,EQ,6183360,25,15458
2025-11-04,182.05,185.07,177.32,180.73,533669,EQ,4269352,25,10673
2025-11-06,179.04,182.47,179.04,181.10,318311,EQ,2546488,25,6366
2025-11-07,179.47,182.98,177.08,180.43,333097,EQ,2664776,25,6661
2025-11-10,179.03,182.98,179.03,181.86,294738,EQ,2357904,25,5894
2025-11-11,181.91,182.79,179.27,181.27,186874,EQ,1494992,25,3737
2025-11-12,182.99,184.98,181.27,183.75,363566,EQ,2908528,25,7271
2025-11-13,184.98,185.92,180.56,183.00,390799,EQ,3126392,25,7815
2025-11-14,181.51,181.51,177.80,178.55,659205,EQ,5273640,25,13184
2025-11-17,178.73,181.31,177.64,179.42,374466,EQ,2995728,25,7489
2025-11-18,179.52,182.94,178.84,180.40,677003,EQ,5416024,25,13540
2025-11-19,180.51,180.93,176.00,177.13,228055,EQ,1824440,25,4561
2025-11-20,177.84,177.84,175.08,176.23,185051,EQ,1480408,25,3701
2025-11-21,176.55,176.55,172.58,173.08,177186,EQ,1417488,25,3543
2025-11-24,174.57,177.54,169.95,171.51,728241,EQ,5825928,25,14564
2025-11-25,171.50,173.07,170.20,171.52,425631,EQ,3405048,25,8512
2025-11-26,171.29,174.07,170.21,171.79,434802,EQ,3478416,25,8696
2025-11-27,171.88,173.03,168.61,169.59,304869,EQ,2438952,25,6097
2025-11-28,170.59,170.61,168.66,169.29,169728,EQ,1357824,25,3394
2025-12-01,169.39,171.00,167.62,167.99,201874,EQ,1614992,25,4037
2025-12-02,167.62,167.99,164.64,166.21,260749,EQ,2085992,25,5214
2025-12-03,166.23,167.21,162.86,163.68,212612,EQ,1700896,25,4252
2025-12-04,163.16,164.35,161.23,162.01,157629,EQ,1261032,25,3152
2025-12-05,162.41,162.62,157.55,158.05,319295,EQ,2554360,25,6385
2025-12-08,158.45,158.78,153.29,155.01,459693,EQ,3677544,25,9193
2025-12-09,155.01,158.52,152.87,157.87,282674,EQ,2261392,25,5653
2025-12-10,157.87,166.63,157.37,158.92,1240743,EQ,9925944,25,24814
2025-12-11,159.48,163.43,157.01,161.08,479540,EQ,3836320,25,9590
2025-12-12,162.46,174.36,161.00,170.52,3410128,EQ,27281024,25,68202
2025-12-15,170.51,170.51,165.44,165.83,665188,EQ,5321504,25,13303
2025-12-16,166.90,168.88,164.74,165.05,788985,EQ,6311880,25,15779
2025-12-17,165.63,166.12,160.03,160.90,325300,EQ,2602400,25,6506
2025-12-18,160.88,160.88,157.11,157.66,258443,EQ,2067544,25,5168
2025-12-19,158.03,160.38,152.42,154.47,1158123,EQ,9264984,25,23162
2025-12-22,154.56,155.30,151.57,152.22,1213533,EQ,9708264,25,24270
2025-12-23,153.40,154.80,151.02,151.54,1068058,EQ,8544464,25,21361
2025-12-24,152.35,153.73,148.58,149.26,743340,EQ,5946720,25,14866
2025-12-26,149.77,156.29,148.91,152.56,1978183,EQ,15825464,25,39563
2025-12-29,153.54,153.76,150.91,151.66,504880,EQ,4039040,25,10097
2025-12-30,152.07,152.73,149.77,151.82,537892,EQ,4303136,25,10757
2025-12-31,153.73,156.22,153.05,154.55,965820,EQ,7726560,25,19316
2026-01-01,155.72,155.72,153.04,154.25,243188,EQ,1945504,25,4863
2026-01-02,154.50,156.42,153.74,155.76,580591,EQ,4644728,25,11611
2026-01-05,156.71,157.01,152.54,153.25,370504,EQ,2964032,25,7410
2026-01-06,153.31,154.43,151.45,152.32,307549,EQ,2460392,25,6150
2026-01-07,152.25,154.13,151.07,152.71,417984,EQ,3343872,25,8359
2026-01-08,153.63,153.63,148.92,149.55,342915,EQ,2743320,25,6858
2026-01-09,149.37,149.57,146.84,147.89,380959,EQ,3047672,25,7619
2026-01-12,150.76,152.13,145.31,148.59,1290116,EQ,10320928,25,25802
2026-01-13,149.77,152.54,148.01,148.59,371403,EQ,2971224,25,7428
2026-01-14,148.53,149.43,147.58,148.57,201435,EQ,1611480,25,4028
2026-01-15,148.57,148.57,148.57,148.57,0,EQ,0,25,0
2026-01-16,148.81,151.08,147.33,148.70,412778,EQ,3302224,25,8255
2026-01-19,148.77,148.77,145.80,146.06,213069,EQ,1704552,25,4261
2026-01-20,145.45,146.16,141.83,142.35,354513,EQ,2836104,25,7090
2026-01-21,142.02,143.48,139.35,141.51,336510,EQ,2692080,25,6730
2026-01-22,142.82,145.70,142.48,145.30,269501,EQ,2156008,25,5390
2026-01-23,145.40,145.68,141.56,142.25,252538,EQ,2020304,25,5050
2026-01-27,142.42,143.72,139.65,142.63,298929,EQ,2391432,25,5978
