date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-12-04,1003.37,1004.32,988.90,997.23,4256690,EQ,34053520,25,85133
2024-12-05,1004.37,1004.37,988.95,996.59,5254145,EQ,42033160,25,105082
2024-12-06,998.38,1001.43,984.71,988.75,6258019,EQ,50064152,25,125160
2024-12-09,991.19,992.39,976.22,981.01,3565285,EQ,28522280,25,71305
2024-12-10,981.41,986.80,977.52,982.71,3843321,EQ,30746568,25,76866
2024-12-11,983.91,998.28,979.66,983.26,4679888,EQ,37439104,25,93597
2024-12-12,984.41,1003.87,984.41,996.34,5771673,EQ,46173384,25,115433
2024-12-13,989.40,996.04,963.99,985.05,5674567,EQ,45396536,25,113491
2024-12-16,986.30,1006.32,983.96,997.73,3058066,EQ,24464528,25,61161
2024-12-17,1000.38,1000.38,970.43,974.07,3294161,EQ,26353288,25,65883
2024-12-18,975.22,977.72,958.95,963.64,2958191,EQ,23665528,25,59163
2024-12-19,957.45,965.29,946.47,962.84,3665813,EQ,29326504,25,73316
2024-12-20,958.45,965.29,924.95,927.95,4466131,EQ,35729048,25,89322
2024-12-23,937.43,947.27,928.55,944.17,2502370,EQ,20018960,25,50047
2024-12-24,939.48,944.47,928.30,933.79,5603093,EQ,44824744,25,112061
2024-12-26,938.48,943.47,926.75,930.44,5262262,EQ,42098096,25,105245
2024-12-27,931.54,969.53,931.54,951.86,6300341,EQ,50402728,25,126006
2024-12-30,951.76,971.93,947.32,961.94,8165774,EQ,65326192,25,163315
2024-12-31,956.45,959.90,947.52,958.60,2295670,EQ,18365360,25,45913
2025-01-01,957.05,977.72,951.96,967.83,4024591,EQ,32196728,25,80491
2025-01-02,973.92,996.39,967.23,989.75,3956740,EQ,31653920,25,79134
2025-01-03,991.39,1023.74,989.05,996.29,5896120,EQ,47168960,25,117922
2025-01-06,1003.32,1003.32,961.64,968.48,3370654,EQ,26965232,25,67413
2025-01-07,968.58,992.94,968.58,982.01,3581533,EQ,28652264,25,71630
2025-01-08,984.31,984.41,965.54,979.46,3781895,EQ,30255160,25,75637
2025-01-09,979.46,983.76,968.83,979.31,3134034,EQ,25072272,25,62680
2025-01-10,970.18,973.42,931.54,936.08,5611356,EQ,44890848,25,112227
2025-01-13,935.38,971.93,932.99,940.18,8752532,EQ,70020256,25,175050
2025-01-14,943.57,977.72,943.57,960.54,5735697,EQ,45885576,25,114713
2025-01-15,969.68,981.41,953.11,960.89,3633812,EQ,29070496,25,72676
2025-01-16,965.44,989.05,965.44,973.77,3948431,EQ,31587448,25,78968
2025-01-17,971.28,974.02,957.45,969.38,3066978,EQ,24535824,25,61339
2025-01-20,964.64,978.86,946.57,969.13,4485164,EQ,35881312,25,89703
2025-01-21,969.98,976.92,956.45,958.90,3369291,EQ,26954328,25,67385
2025-01-22,962.89,975.97,947.62,969.38,2639472,EQ,21115776,25,52789
2025-01-23,964.39,986.95,960.94,969.38,3359986,EQ,26879888,25,67199
2025-01-24,969.28,971.43,946.72,949.26,2938649,EQ,23509192,25,58772
2025-01-27,945.47,945.47,922.21,924.95,3907787,EQ,31262296,25,78155
2025-01-28,935.83,947.42,924.20,932.64,5708478,EQ,45667824,25,114169
2025-01-29,934.19,951.46,930.44,946.77,2571504,EQ,20572032,25,51430
2025-01-30,946.77,965.84,944.57,955.50,4509409,EQ,36075272,25,90188
2025-01-31,956.00,997.68,951.56,989.60,5365839,EQ,42926712,25,107316
2025-02-01,975.42,1021.35,970.83,1007.77,6054296,EQ,48434368,25,121085
2025-02-03,992.39,1022.29,988.50,1011.06,3655089,EQ,29240712,25,73101
2025-02-04,1020.80,1052.20,1013.06,1045.46,9861468,EQ,78891744,25,197229
2025-02-05,1050.70,1076.96,1050.70,1059.48,5000442,EQ,40003536,25,100008
2025-02-06,1060.38,1075.01,1056.34,1063.83,3889634,EQ,31117072,25,77792
2025-02-07,1059.78,1084.79,1059.78,1077.35,3975043,EQ,31800344,25,79500
2025-02-10,1074.26,1080.25,1060.98,1066.27,4457091,EQ,35656728,25,89141
2025-02-11,1061.78,1073.16,1045.96,1052.45,4109028,EQ,32872224,25,82180
2025-02-12,1058.74,1062.23,1018.60,1037.97,4798340,EQ,38386720,25,95966
2025-02-13,1037.82,1055.24,1023.74,1045.56,4539780,EQ,36318240,25,90795
2025-02-14,1047.90,1056.39,1016.55,1022.74,4036016,EQ,32288128,25,80720
2025-02-17,1022.74,1049.25,1011.46,1046.55,2795714,EQ,22365712,25,55914
2025-02-18,1043.31,1049.80,1019.70,1022.44,2620716,EQ,20965728,25,52414
2025-02-19,1022.44,1040.37,1014.26,1034.13,2464555,EQ,19716440,25,49291
2025-02-20,1028.28,1048.20,1023.94,1045.96,1819683,EQ,14557464,25,36393
2025-02-21,1039.87,1054.09,1037.27,1042.06,2589619,EQ,20716952,25,51792
2025-02-24,1028.43,1037.07,1019.45,1027.49,3074297,EQ,24594376,25,61485
2025-02-25,1026.54,1040.02,1024.69,1032.58,3628538,EQ,29028304,25,72570
2025-02-27,1045.21,1061.58,1039.02,1045.01,5951737,EQ,47613896,25,119034
2025-02-28,1038.32,1038.97,968.53,988.50,55666745,EQ,445333960,25,1113334
2025-03-03,977.37,984.71,945.47,982.41,6158061,EQ,49264488,25,123161
2025-03-04,976.42,1001.98,965.39,986.00,3271190,EQ,26169520,25,65423
2025-03-05,982.66,993.64,969.08,970.28,3944062,EQ,31552496,25,78881
2025-03-06,974.42,982.51,960.64,970.13,3928358,EQ,31426864,25,78567
2025-03-07,969.43,975.02,930.79,935.24,7737031,EQ,61896248,25,154740
2025-03-10,893.55,911.87,879.68,899.04,16014401,EQ,128115208,25,320288
2025-03-11,809.14,809.14,647.95,654.89,101075220,EQ,808601760,25,2021504
2025-03-12,628.98,696.52,605.02,683.59,108682122,EQ,869456976,25,2173642
2025-03-13,688.88,705.76,666.57,671.26,31592987,EQ,252743896,25,631859
2025-03-17,703.86,708.75,673.91,676.30,22353102,EQ,178824816,25,447062
2025-03-18,676.30,676.30,676.30,676.30,0,EQ,0,25,0
2025-03-19,683.89,699.67,681.45,691.58,11120576,EQ,88964608,25,222411
2025-03-20,696.37,699.87,679.90,682.99,8918567,EQ,71348536,25,178371
2025-03-21,683.89,692.73,671.21,685.79,14265415,EQ,114123320,25,285308
2025-03-24,690.88,692.63,664.07,668.37,14649992,EQ,117199936,25,292999
2025-03-25,669.12,671.76,632.58,636.02,18615476,EQ,148923808,25,372309
2025-03-26,636.37,661.43,636.37,654.24,23506399,EQ,188051192,25,470127
2025-03-27,654.24,675.66,639.46,672.46,21589495,EQ,172715960,25,431789
2025-03-28,670.91,672.86,642.46,648.80,8807815,EQ,70462520,25,176156
2025-04-01,647.95,688.68,645.80,681.60,14019630,EQ,112157040,25,280392
2025-04-02,681.60,707.25,673.91,701.31,14993840,EQ,119950720,25,299876
2025-04-03,693.83,713.54,692.38,708.25,6972769,EQ,55782152,25,139455
2025-04-04,699.87,703.76,674.56,680.90,9627949,EQ,77023592,25,192558
2025-04-07,635.97,677.55,635.97,674.81,9382614,EQ,75060912,25,187652
2025-04-08,683.79,694.77,671.91,678.55,5639989,EQ,45119912,25,112799
2025-04-09,678.55,682.20,669.17,677.45,4243562,EQ,33948496,25,84871
2025-04-11,683.84,692.88,674.41,688.39,5019467,EQ,40155736,25,100389
2025-04-15,703.86,739.80,691.93,734.71,12452925,EQ,99623400,25,249058
2025-04-16,745.79,793.12,731.81,786.98,31252589,EQ,250020712,25,625051
2025-04-17,786.98,799.70,776.04,793.41,13986710,EQ,111893680,25,279734
2025-04-21,800.70,840.54,797.06,826.86,15639685,EQ,125117480,25,312793
2025-04-22,788.72,806.69,774.15,786.23,25698945,EQ,205591560,25,513978
2025-04-23,796.16,803.70,780.74,792.92,10657940,EQ,85263520,25,213158
2025-04-24,793.71,836.15,792.02,818.42,22577201,EQ,180617608,25,451544
2025-04-25,820.67,827.66,806.04,821.02,11724192,EQ,93793536,25,234483
2025-04-28,826.66,840.44,819.72,829.21,6929801,EQ,55438408,25,138596
2025-04-29,840.59,850.62,827.21,835.60,8769289,EQ,70154312,25,175385
2025-04-30,818.67,841.74,808.74,837.04,20241775,EQ,161934200,25,404835
2025-05-02,833.65,862.10,831.75,855.07,7845964,EQ,62767712,25,156919
2025-05-05,853.62,860.61,839.19,845.38,7875811,EQ,63006488,25,157516
2025-05-06,845.38,849.87,820.57,830.45,10040705,EQ,80325640,25,200814
2025-05-07,825.66,840.64,814.78,832.45,9432595,EQ,75460760,25,188651
2025-05-08,833.65,842.88,814.68,825.46,13290700,EQ,106325600,25,265814
2025-05-09,804.20,825.11,804.20,816.88,5074137,EQ,40593096,25,101482
2025-05-12,833.65,836.64,784.73,787.22,14573162,EQ,116585296,25,291463
2025-05-13,792.72,802.70,767.81,768.85,10848937,EQ,86791496,25,216978
2025-05-14,773.75,785.13,763.31,780.09,9164606,EQ,73316848,25,183292
2025-05-15,776.74,781.38,756.62,779.24,7350633,EQ,58805064,25,147012
2025-05-16,748.79,784.23,748.79,778.94,27168178,EQ,217345424,25,543363
2025-05-19,778.64,790.67,769.05,782.78,7193105,EQ,57544840,25,143862
2025-05-20,783.73,798.41,778.79,780.99,6637953,EQ,53103624,25,132759
2025-05-21,781.73,785.43,759.77,768.70,8134620,EQ,65076960,25,162692
2025-05-22,748.79,795.41,724.63,783.73,43477564,EQ,347820512,25,869551
2025-05-23,779.84,797.91,776.04,792.12,9260373,EQ,74082984,25,185207
2025-05-26,792.07,800.70,789.47,798.81,5381797,EQ,43054376,25,107635
2025-05-27,797.31,826.26,796.71,819.37,10346628,EQ,82773024,25,206932
2025-05-28,819.17,819.37,801.60,803.85,5308859,EQ,42470872,25,106177
2025-05-29,803.85,825.66,801.75,822.82,8791159,EQ,70329272,25,175823
2025-05-30,819.77,822.52,809.69,815.63,5630146,EQ,45041168,25,112602
2025-06-02,813.68,823.47,808.24,811.39,4094000,EQ,32752000,25,81880
2025-06-03,817.13,817.13,796.86,799.55,3241313,EQ,25930504,25,64826
2025-06-04,806.49,814.13,801.70,813.03,3877545,EQ,31020360,25,77550
2025-06-05,815.68,817.18,799.01,801.90,3366237,EQ,26929896,25,67324
2025-06-06,805.70,844.48,803.70,821.52,10916786,EQ,87334288,25,218335
2025-06-09,829.91,838.64,820.17,835.30,6894267,EQ,55154136,25,137885
2025-06-10,836.64,855.96,834.65,843.68,10162134,EQ,81297072,25,203242
2025-06-11,843.88,850.02,833.10,834.95,2359273,EQ,18874184,25,47185
2025-06-12,835.65,841.79,824.66,828.56,2742462,EQ,21939696,25,54849
2025-06-13,817.68,825.46,811.74,815.53,3164561,EQ,25316488,25,63291
2025-06-16,815.73,823.47,808.94,819.92,2286257,EQ,18290056,25,45725
2025-06-17,818.67,819.62,804.75,807.84,2343961,EQ,18751688,25,46879
2025-06-18,816.73,854.12,814.23,849.12,20826809,EQ,166614472,25,416536
2025-06-19,845.63,848.23,834.10,836.15,4363823,EQ,34910584,25,87276
2025-06-20,834.15,846.38,827.66,838.89,20961217,EQ,167689736,25,419224
2025-06-23,833.85,843.63,825.16,838.54,3191499,EQ,25531992,25,63829
2025-06-24,849.62,850.62,822.47,830.60,5482589,EQ,43860712,25,109651
2025-06-25,832.65,837.44,826.66,828.46,4946637,EQ,39573096,25,98932
2025-06-26,833.55,839.14,823.17,834.75,4451922,EQ,35615376,25,89038
2025-06-27,834.65,879.58,830.16,856.31,12647856,EQ,101182848,25,252957
2025-06-30,863.35,874.33,856.31,870.69,4353159,EQ,34825272,25,87063
2025-07-01,868.69,891.36,864.65,877.68,5729474,EQ,45835792,25,114589
2025-07-02,874.08,874.08,846.33,856.26,10183147,EQ,81465176,25,203662
2025-07-03,847.63,864.60,844.18,861.01,3855070,EQ,30840560,25,77101
2025-07-04,855.71,862.50,848.03,854.87,2658812,EQ,21270496,25,53176
2025-07-07,845.63,865.55,843.83,853.07,3295065,EQ,26360520,25,65901
2025-07-08,853.62,861.50,847.08,848.92,2344400,EQ,18755200,25,46888
2025-07-09,850.37,853.52,838.19,839.39,2406142,EQ,19249136,25,48122
2025-07-10,843.63,854.32,839.59,851.47,2560806,EQ,20486448,25,51216
2025-07-11,850.62,866.30,848.23,857.46,3849544,EQ,30796352,25,76990
2025-07-14,857.41,872.09,856.06,866.20,3605770,EQ,28846160,25,72115
2025-07-15,869.59,885.32,868.24,879.58,3532750,EQ,28262000,25,70655
2025-07-16,874.58,887.51,874.58,878.33,2863446,EQ,22907568,25,57268
2025-07-17,878.33,889.46,861.35,863.70,4185118,EQ,33480944,25,83702
2025-07-18,864.60,875.03,859.86,868.64,2622714,EQ,20981712,25,52454
2025-07-21,868.64,868.64,829.26,857.41,6765856,EQ,54126848,25,135317
2025-07-22,878.58,883.22,839.74,841.84,7686762,EQ,61494096,25,153735
2025-07-23,847.63,852.62,840.44,849.77,2623940,EQ,20991520,25,52478
2025-07-24,853.87,859.41,843.63,846.53,2006984,EQ,16055872,25,40139
2025-07-25,845.03,847.03,820.07,822.37,2805230,EQ,22441840,25,56104
2025-07-28,823.67,827.41,796.71,800.75,5922408,EQ,47379264,25,118448
2025-07-29,798.71,817.53,788.72,806.89,16766666,EQ,134133328,25,335333
2025-07-30,809.69,813.48,794.26,800.60,3218643,EQ,25749144,25,64372
2025-07-31,794.31,804.70,787.82,797.61,4480429,EQ,35843432,25,89608
2025-08-01,791.22,797.36,778.44,782.43,4739250,EQ,37914000,25,94785
2025-08-04,781.73,804.30,779.74,802.75,2980888,EQ,23847104,25,59617
2025-08-05,818.67,847.33,808.74,817.83,18982770,EQ,151862160,25,379655
2025-08-06,820.67,820.67,794.11,802.05,5249912,EQ,41999296,25,104998
2025-08-07,800.55,808.69,787.82,806.04,2553303,EQ,20426424,25,51066
2025-08-08,805.30,807.19,777.74,781.18,2490574,EQ,19924592,25,49811
2025-08-11,783.23,788.82,776.59,781.98,1629229,EQ,13033832,25,32584
2025-08-12,782.78,790.07,779.54,781.78,1462522,EQ,11700176,25,29250
2025-08-13,785.73,786.53,765.46,772.20,4114205,EQ,32913640,25,82284
2025-08-14,772.20,778.54,764.46,768.51,1859573,EQ,14876584,25,37191
2025-08-18,776.24,794.61,776.24,787.37,3029689,EQ,24237512,25,60593
2025-08-19,785.98,789.42,779.59,784.23,2807872,EQ,22462976,25,56157
2025-08-20,785.18,788.92,775.74,776.94,2332155,EQ,18657240,25,46643
2025-08-21,779.74,780.59,765.26,766.21,3324022,EQ,26592176,25,66480
2025-08-22,766.21,771.45,757.52,758.87,2483587,EQ,19868696,25,49671
2025-08-25,766.71,773.75,760.27,769.60,2790762,EQ,22326096,25,55815
2025-08-26,769.60,771.75,752.93,755.18,3306397,EQ,26451176,25,66127
2025-08-28,755.18,761.17,743.65,745.39,3085661,EQ,24685288,25,61713
2025-08-29,741.80,749.14,736.81,738.30,2538543,EQ,20308344,25,50770
2025-09-01,741.20,752.78,740.30,751.63,1436082,EQ,11488656,25,28721
2025-09-02,751.78,757.52,746.29,749.99,1330606,EQ,10644848,25,26612
2025-09-03,748.79,767.76,747.99,766.86,1933362,EQ,15466896,25,38667
2025-09-04,770.55,772.15,751.63,753.63,1401421,EQ,11211368,25,28028
2025-09-05,755.13,758.27,748.79,755.83,2873689,EQ,22989512,25,57473
2025-09-08,758.27,759.27,745.29,749.54,2330647,EQ,18645176,25,46612
2025-09-09,752.43,753.88,743.90,744.94,1347461,EQ,10779688,25,26949
2025-09-10,748.99,754.63,744.89,750.04,1350420,EQ,10803360,25,27008
2025-09-11,750.28,753.08,746.29,747.39,975314,EQ,7802512,25,19506
2025-09-12,751.78,753.13,738.05,739.30,1853165,EQ,14825320,25,37063
2025-09-15,739.80,743.20,736.91,738.70,1499071,EQ,11992568,25,29981
2025-09-16,739.50,747.74,733.41,741.05,2892657,EQ,23141256,25,57853
2025-09-17,743.80,744.69,735.86,737.85,2280605,EQ,18244840,25,45612
2025-09-18,741.25,741.80,731.32,734.26,2280312,EQ,18242496,25,45606
2025-09-19,736.81,745.74,734.96,743.20,8190278,EQ,65522224,25,163805
2025-09-22,743.20,747.09,732.21,733.11,1884250,EQ,15074000,25,37685
2025-09-23,733.81,755.78,727.87,754.03,4501893,EQ,36015144,25,90037
2025-09-24,754.03,757.72,737.71,739.55,2993982,EQ,23951856,25,59879
2025-09-25,739.75,744.39,734.21,739.55,3037406,EQ,24299248,25,60748
2025-09-26,740.80,741.45,709.45,711.60,5779485,EQ,46235880,25,115589
2025-09-29,716.59,733.66,711.40,722.23,41100690,EQ,328805520,25,822013
2025-09-30,728.82,736.51,721.38,734.36,3965781,EQ,31726248,25,79315
2025-10-01,731.02,744.24,724.83,741.95,4127017,EQ,33016136,25,82540
2025-10-03,742.00,757.72,740.55,746.19,4112610,EQ,32900880,25,82252
2025-10-06,740.80,754.38,732.91,738.10,5118797,EQ,40950376,25,102375
2025-10-07,741.75,751.18,739.25,747.79,4348518,EQ,34788144,25,86970
2025-10-08,745.84,752.88,737.95,739.75,4238626,EQ,33909008,25,84772
2025-10-09,742.80,752.08,741.80,747.94,3506978,EQ,28055824,25,70139
2025-10-10,748.39,765.51,746.54,762.12,5386722,EQ,43093776,25,107734
2025-10-13,756.77,766.71,755.83,758.67,2906803,EQ,23254424,25,58136
2025-10-14,756.77,761.82,742.10,749.19,1833516,EQ,14668128,25,36670
2025-10-15,751.13,751.78,732.01,738.90,2333738,EQ,18669904,25,46674
2025-10-16,741.70,743.65,733.81,738.30,3056360,EQ,24450880,25,61127
2025-10-17,738.80,759.77,733.31,749.79,4770012,EQ,38160096,25,95400
2025-10-20,741.80,769.40,725.13,758.52,9184006,EQ,73472048,25,183680
2025-10-21,760.72,761.67,754.78,757.22,350896,EQ,2807168,25,7017
