date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-12-08,2944.45,2948.92,2889.73,2903.11,983544,EQ,7868352,25,19670
2025-12-09,2884.97,2888.44,2764.52,2771.95,1839391,EQ,14715128,25,36787
2025-12-10,2785.83,2799.71,2772.64,2780.38,845073,EQ,6760584,25,16901
2025-12-11,2775.92,2787.42,2739.43,2755.49,777422,EQ,6219376,25,15548
2025-12-12,2770.96,2772.94,2722.38,2741.02,977696,EQ,7821568,25,19553
2025-12-15,2749.25,2777.90,2734.97,2756.29,1029674,EQ,8237392,25,20593
2025-12-16,2768.98,2783.85,2752.22,2766.89,916244,EQ,7329952,25,18324
2025-12-17,2775.92,2782.36,2748.16,2761.74,636499,EQ,5091992,25,12729
2025-12-18,2756.09,2769.77,2731.60,2735.96,417994,EQ,3343952,25,8359
2025-12-19,2742.61,2788.21,2735.96,2775.82,3895542,EQ,31164336,25,77910
2025-12-22,2761.84,2798.82,2756.39,2783.45,463953,EQ,3711624,25,9279
2025-12-23,2773.93,2794.75,2759.16,2783.65,431068,EQ,3448544,25,8621
2025-12-24,2783.65,2800.40,2758.07,2761.54,512144,EQ,4097152,25,10242
2025-12-26,2761.05,2770.36,2719.41,2722.88,532078,EQ,4256624,25,10641
2025-12-29,2722.88,2769.77,2711.48,2751.53,815529,EQ,6524232,25,16310
2025-12-30,2746.47,2768.38,2717.42,2734.57,4833527,EQ,38668216,25,96670
2025-12-31,2731.30,2772.74,2731.20,2745.68,1274705,EQ,10197640,25,25494
2026-01-01,2752.02,2758.76,2722.48,2728.33,327945,EQ,2623560,25,6558
2026-01-02,2732.10,2774.92,2732.10,2748.75,508884,EQ,4071072,25,10177
2026-01-05,2746.17,2803.68,2745.18,2791.38,866733,EQ,6933864,25,17334
2026-01-06,2795.74,2823.90,2787.42,2821.32,875891,EQ,7007128,25,17517
2026-01-07,2821.32,2830.15,2777.01,2785.24,636748,EQ,5093984,25,12734
2026-01-08,2770.96,2780.58,2746.27,2762.53,620031,EQ,4960248,25,12400
2026-01-09,2765.90,2832.13,2762.23,2801.20,1657381,EQ,13259048,25,33147
2026-01-12,2801.69,2875.06,2783.85,2871.49,1743901,EQ,13951208,25,34878
2026-01-13,2875.06,2889.43,2846.11,2861.47,1051986,EQ,8415888,25,21039
2026-01-14,2859.19,2859.19,2783.15,2789.70,958254,EQ,7666032,25,19165
2026-01-15,2789.70,2789.70,2789.70,2789.70,0,EQ,0,25,0
2026-01-16,2763.92,2802.19,2726.84,2733.19,1143463,EQ,9147704,25,22869
2026-01-19,2733.19,2762.33,2701.26,2730.31,1342048,EQ,10736384,25,26840
2026-01-20,2716.43,2716.53,2646.34,2652.59,911151,EQ,7289208,25,18223
2026-01-21,2647.03,2664.88,2625.22,2638.21,914318,EQ,7314544,25,18286
2026-01-22,2642.37,2706.42,2642.37,2680.54,1290346,EQ,10322768,25,25806
2026-01-23,2680.54,2758.96,2667.66,2680.44,1786635,EQ,14293080,25,35732
2026-01-27,2696.51,2711.18,2524.10,2600.24,3818761,EQ,30550088,25,76375
2026-01-28,2513.20,2526.58,2429.92,2490.20,3430002,EQ,27440016,25,68600
2026-01-29,2490.20,2493.27,2389.27,2395.22,3488159,EQ,27905272,25,69763
2026-01-30,2396.21,2423.97,2379.85,2407.41,2048843,EQ,16390744,25,40976
2026-02-02,2354.47,2408.60,2351.60,2381.34,1183482,EQ,9467856,25,23669
2026-02-03,2503.28,2503.28,2370.43,2405.13,2233860,EQ,17870880,25,44677
2026-02-04,2409.10,2442.61,2396.31,2431.60,970973,EQ,7767784,25,19419
2026-02-05,2423.97,2434.68,2381.93,2411.18,1047405,EQ,8379240,25,20948
2026-02-06,2411.08,2422.98,2365.58,2380.45,1043982,EQ,8351856,25,20879
2026-02-09,2383.32,2405.33,2376.18,2396.61,669839,EQ,5358712,25,13396
2026-02-10,2398.19,2399.18,2366.37,2373.01,1513620,EQ,12108960,25,30272
2026-02-11,2378.37,2385.01,2355.86,2371.92,3177710,EQ,25421680,25,63554
2026-02-12,2377.37,2393.14,2356.55,2389.77,607767,EQ,4862136,25,12155
2026-02-13,2388.18,2391.06,2339.80,2346.05,675635,EQ,5405080,25,13512
2026-02-16,2339.70,2384.41,2336.53,2376.58,683108,EQ,5464864,25,13662
2026-02-17,2378.86,2431.31,2378.86,2416.43,1004356,EQ,8034848,25,20087
2026-02-18,2419.01,2427.14,2395.71,2411.18,551809,EQ,4414472,25,11036
2026-02-19,2399.18,2407.12,2370.53,2380.15,971600,EQ,7772800,25,19432
2026-02-20,2357.74,2414.75,2355.66,2407.22,790329,EQ,6322632,25,15806
2026-02-23,2403.84,2425.56,2390.76,2408.80,634365,EQ,5074920,25,12687
2026-02-24,2392.25,2420.50,2383.02,2392.34,499660,EQ,3997280,25,9993
2026-02-25,2395.22,2407.02,2379.36,2395.62,526764,EQ,4214112,25,10535
2026-02-26,2395.32,2401.37,2361.51,2374.30,588742,EQ,4709936,25,11774
2026-02-27,2364.49,2376.98,2338.71,2355.76,2531619,EQ,20252952,25,50632
2026-03-02,2280.22,2317.79,2263.86,2287.26,2528308,EQ,20226464,25,50566
2026-03-04,2241.25,2271.20,2197.24,2265.54,1610358,EQ,12882864,25,32207
2026-03-05,2265.54,2293.11,2234.32,2268.12,925040,EQ,7400320,25,18500
2026-03-06,2242.25,2288.05,2234.31,2259.89,979742,EQ,7837936,25,19594
2026-03-09,2181.08,2210.82,2144.00,2201.70,2198153,EQ,17585224,25,43963
2026-03-10,2232.23,2285.27,2232.23,2260.79,1192174,EQ,9537392,25,23843
2026-03-11,2270.30,2282.20,2206.85,2212.80,687786,EQ,5502288,25,13755
2026-03-12,2189.01,2230.55,2182.07,2202.09,1384055,EQ,11072440,25,27681
2026-03-13,2185.74,2200.61,2171.16,2177.90,949233,EQ,7593864,25,18984
2026-03-16,2166.60,2208.64,2156.39,2198.62,1111587,EQ,8892696,25,22231
2026-03-17,2198.62,2242.05,2198.13,2218.95,875461,EQ,7003688,25,17509
2026-03-18,2215.88,2250.87,2209.43,2242.64,844912,EQ,6759296,25,16898
2026-03-19,2200.91,2219.74,2161.84,2167.20,889334,EQ,7114672,25,17786
2026-03-20,2191.88,2205.37,2166.21,2176.52,875920,EQ,7007360,25,17518
2026-03-23,2161.25,2161.25,2096.81,2103.05,978398,EQ,7827184,25,19567
2026-03-24,2165.21,2205.37,2134.78,2198.23,1561016,EQ,12488128,25,31220
2026-03-25,2205.96,2270.01,2202.89,2250.67,1270855,EQ,10166840,25,25417
2026-03-27,2226.98,2249.48,2182.17,2188.41,1089010,EQ,8712080,25,21780
2026-03-30,2166.50,2183.95,2132.50,2146.58,1513565,EQ,12108520,25,30271
2026-04-01,2205.66,2227.28,2179.49,2206.66,1209900,EQ,9679200,25,24198
2026-04-02,2166.21,2166.31,2123.97,2150.34,1854061,EQ,14832488,25,37081
2026-04-06,2150.34,2174.34,2127.44,2165.51,2048228,EQ,16385824,25,40964
2026-04-07,2149.05,2179.79,2126.55,2167.40,1793007,EQ,14344056,25,35860
2026-04-08,2264.85,2316.80,2225.89,2262.77,2914767,EQ,23318136,25,58295
2026-04-09,2255.43,2269.91,2232.63,2250.08,1980060,EQ,15840480,25,39601
2026-04-10,2248.19,2356.46,2248.19,2340.39,3018178,EQ,24145424,25,60363
2026-04-13,2260.29,2342.18,2242.54,2332.17,1734562,EQ,13876496,25,34691
2026-04-15,2379.85,2405.13,2360.52,2402.26,1182431,EQ,9459448,25,23648
2026-04-16,2414.06,2425.56,2390.86,2419.31,1496210,EQ,11969680,25,29924
2026-04-17,2404.14,2464.72,2396.71,2442.81,1286575,EQ,10292600,25,25731
2026-04-20,2448.75,2502.09,2435.37,2495.15,1203157,EQ,9625256,25,24063
2026-04-21,2494.66,2559.79,2492.08,2521.72,1681872,EQ,13454976,25,33637
2026-04-22,2478.50,2549.88,2478.50,2540.86,1126584,EQ,9012672,25,22531
2026-04-23,2508.24,2519.84,2488.41,2499.71,1378614,EQ,11028912,25,27572
2026-04-24,2499.71,2517.06,2449.45,2463.72,436871,EQ,3494968,25,8737
2026-04-27,2481.47,2498.13,2454.21,2463.82,452134,EQ,3617072,25,9042
2026-04-28,2453.71,2477.51,2434.97,2441.42,556571,EQ,4452568,25,11131
2026-04-29,2448.66,2456.59,2417.62,2426.25,603585,EQ,4828680,25,12071
2026-04-30,2405.83,2434.78,2364.98,2423.47,823684,EQ,6589472,25,16473
2026-05-01,2423.47,2423.47,2423.47,2423.47,0,EQ,0,25,0
2026-05-04,2438.84,2485.44,2421.29,2427.04,581159,EQ,4649272,25,11623
2026-05-05,2409.10,2433.78,2394.23,2409.10,327682,EQ,2621456,25,6553
2026-05-06,2438.84,2507.25,2419.41,2497.33,1395987,EQ,11167896,25,27919
2026-05-07,2512.80,2533.82,2489.70,2508.83,1053513,EQ,8428104,25,21070
2026-05-08,2518.15,2584.97,2493.76,2577.54,2327900,EQ,18623200,25,46558
2026-05-11,2556.72,2585.47,2533.02,2544.03,1271257,EQ,10170056,25,25425
2026-05-12,2524.30,2533.72,2478.50,2483.95,628802,EQ,5030416,25,12576
2026-05-13,2532.03,2619.67,2532.03,2595.09,3515018,EQ,28120144,25,70300
2026-05-14,2597.46,2642.77,2587.55,2599.65,1040916,EQ,8327328,25,20818
2026-05-15,2599.65,2617.29,2570.50,2583.19,796240,EQ,6369920,25,15924
2026-05-18,2557.91,2596.87,2534.01,2591.52,898479,EQ,7187832,25,17969
2026-05-19,2606.39,2623.24,2572.78,2578.33,688639,EQ,5509112,25,13772
2026-05-20,2539.96,2591.52,2539.96,2576.25,586190,EQ,4689520,25,11723
2026-05-21,2602.42,2625.52,2568.52,2576.45,1031843,EQ,8254744,25,20636
2026-05-22,2583.68,2641.78,2577.83,2617.09,1556434,EQ,12451472,25,31128
2026-05-25,2649.02,2661.01,2630.38,2634.94,815621,EQ,6524968,25,16312
2026-05-26,2627.21,2641.38,2613.23,2624.23,486267,EQ,3890136,25,9725
2026-05-27,2622.05,2666.47,2619.28,2648.92,858457,EQ,6867656,25,17169
2026-05-28,2648.92,2648.92,2648.92,2648.92,0,EQ,0,25,0
2026-05-29,2653.08,2724.56,2608.96,2648.62,5062328,EQ,40498624,25,101246
2026-06-01,2709.10,2754.90,2604.11,2609.76,2224344,EQ,17794752,25,44486
2026-06-02,2603.51,2649.12,2585.47,2637.81,1026319,EQ,8210552,25,20526
2026-06-03,2629.29,2652.98,2602.12,2639.50,958774,EQ,7670192,25,19175
2026-06-04,2640.99,2675.59,2622.15,2638.71,1840743,EQ,14725944,25,36814
2026-06-05,2643.07,2676.58,2642.08,2663.59,1615011,EQ,12920088,25,32300
2026-06-08,2620.56,2651.99,2607.48,2636.33,1262904,EQ,10103232,25,25258
2026-06-09,2643.27,2695.61,2638.61,2684.81,1416560,EQ,11332480,25,28331
2026-06-10,2687.78,2720.40,2676.78,2691.75,1395772,EQ,11166176,25,27915
2026-06-11,2670.73,2683.42,2648.03,2667.75,771558,EQ,6172464,25,15431
2026-06-12,2702.26,2729.32,2686.10,2723.77,1078025,EQ,8624200,25,21560
2026-06-15,2796.04,2808.33,2706.52,2715.74,2752021,EQ,22016168,25,55040
2026-06-16,2717.42,2747.17,2711.48,2724.46,962931,EQ,7703448,25,19258
2026-06-17,2740.23,2745.08,2709.00,2714.45,557209,EQ,4457672,25,11144
2026-06-18,2721.39,2741.22,2704.73,2731.30,600888,EQ,4807104,25,12017
2026-06-19,2729.22,2729.22,2695.41,2709.39,838991,EQ,6711928,25,16779
2026-06-22,2719.11,2732.79,2647.03,2651.00,1033475,EQ,8267800,25,20669
2026-06-23,2669.00,2695.40,2650.10,2661.20,1182151,EQ,9457208,25,23643
2026-06-24,2662.00,2687.60,2653.60,2667.50,1264476,EQ,10115808,25,25289
2026-06-25,2690.00,2690.70,2637.10,2645.20,2050810,EQ,16406480,25,41016
2026-06-26,2645.20,2645.20,2645.20,2645.20,0,EQ,0,25,0
2026-06-29,2631.30,2687.80,2630.00,2656.90,4752587,EQ,38020696,25,95051
2026-06-30,2658.00,2672.10,2630.30,2635.70,1821479,EQ,14571832,25,36429
2026-07-01,2648.00,2723.00,2624.00,2716.40,1097512,EQ,8780096,25,21950
2026-07-02,2720.00,2759.90,2711.00,2744.50,1629567,EQ,13036536,25,32591
2026-07-03,2744.00,2762.40,2730.00,2737.80,472124,EQ,3776992,25,9442
2026-07-06,2724.00,2758.00,2722.00,2754.90,504943,EQ,4039544,25,10098
2026-07-07,2750.00,2751.80,2726.40,2731.40,489066,EQ,3912528,25,9781
2026-07-08,2676.60,2713.10,2653.30,2665.90,1481672,EQ,11853376,25,29633
2026-07-09,2658.00,2722.80,2656.00,2673.80,918568,EQ,7348544,25,18371
2026-07-10,2695.00,2728.20,2672.90,2677.80,982095,EQ,7856760,25,19641
2026-07-13,2650.50,2664.40,2630.10,2652.10,1107802,EQ,8862416,25,22156
2026-07-14,2604.00,2655.90,2579.90,2641.00,975301,EQ,7802408,25,19506
2026-07-15,2644.90,2684.00,2644.90,2670.00,809114,EQ,6472912,25,16182
2026-07-16,2688.00,2693.10,2660.10,2674.70,455037,EQ,3640296,25,9100
2026-07-17,2665.00,2700.00,2665.00,2689.00,452284,EQ,3618272,25,9045
2026-07-20,2689.00,2708.50,2666.70,2691.40,571087,EQ,4568696,25,11421
2026-07-21,2695.00,2720.00,2680.50,2692.40,1000078,EQ,8000624,25,20001
2026-07-22,2683.00,2700.00,2665.60,2692.80,528096,EQ,4224768,25,10561
2026-07-23,2671.10,2693.40,2656.00,2668.80,584245,EQ,4673960,25,11684
2026-07-24,2620.10,2657.10,2620.10,2637.90,645563,EQ,5164504,25,12911
2026-07-27,2665.80,2723.90,2664.30,2710.20,715239,EQ,5721912,25,14304
2026-07-28,2712.00,2749.80,2706.30,2736.20,1282146,EQ,10257168,25,25642
2026-07-29,2746.20,2864.00,2718.50,2758.40,3803474,EQ,30427792,25,76069
2026-07-30,2758.10,2767.90,2666.20,2746.20,2387024,EQ,19096192,25,47740
2026-07-31,2773.90,2774.90,2732.40,2747.30,891738,EQ,7133904,25,17834
2026-08-03,2770.90,2810.00,2762.10,2810.00,1040453,EQ,8323624,25,20809
2026-08-04,2774.90,2807.30,2732.40,2775.00,820097,EQ,6560776,25,16401
2026-08-05,2787.00,2787.00,2748.70,2760.00,688876,EQ,5511008,25,13777
2026-08-06,2788.00,2788.00,2741.60,2755.00,797083,EQ,6376664,25,15941
2026-08-07,2755.00,2755.00,2695.00,2735.00,1067986,EQ,8543888,25,21359
2026-08-10,2724.70,2761.50,2713.50,2750.00,977656,EQ,7821248,25,19553
2026-08-11,2742.10,2747.60,2720.00,2735.50,951134,EQ,7609072,25,19022
2026-08-12,2733.20,2748.40,2698.20,2740.00,648174,EQ,5185392,25,12963
2026-08-13,2725.00,2755.50,2720.00,2755.50,579435,EQ,4635480,25,11588
2026-08-14,2751.00,2751.00,2690.30,2696.30,667311,EQ,5338488,25,13346
2026-08-17,2694.50,2714.60,2687.50,2687.50,312900,EQ,2503200,25,6258
2026-08-18,2663.10,2670.10,2610.10,2628.40,1017022,EQ,8136176,25,20340
2026-08-19,2625.00,2634.90,2601.00,2630.80,742443,EQ,5939544,25,14848
2026-08-20,2635.10,2641.80,2607.00,2625.20,476939,EQ,3815512,25,9538
2026-08-21,2620.20,2644.00,2615.50,2640.00,330334,EQ,2642672,25,6606
2026-08-24,2640.40,2642.70,2622.00,2640.80,355289,EQ,2842312,25,7105
2026-08-25,2631.00,2640.00,2605.20,2639.80,479480,EQ,3835840,25,9589
2026-08-26,2660.90,2678.70,2626.50,2626.50,339110,EQ,2712880,25,6782
2026-08-27,2637.90,2655.90,2627.90,2631.00,525106,EQ,4200848,25,10502
2026-08-28,2645.00,2645.00,2583.80,2608.70,482544,EQ,3860352,25,9650
