date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-05-23,464.69,471.01,464.69,468.58,1495455,EQ,11963640,25,29909
2025-05-26,468.63,472.08,466.44,466.98,2584471,EQ,20675768,25,51689
2025-05-27,467.95,472.13,467.07,470.67,1713846,EQ,13710768,25,34276
2025-05-28,470.57,473.30,469.16,471.25,1568432,EQ,12547456,25,31368
2025-05-29,471.25,471.40,466.64,468.73,1599536,EQ,12796288,25,31990
2025-05-30,468.63,472.66,465.42,469.55,6304976,EQ,50439808,25,126099
2025-06-02,471.01,476.60,468.19,471.01,1851827,EQ,14814616,25,37036
2025-06-03,471.01,473.30,469.16,472.18,1460542,EQ,11684336,25,29210
2025-06-04,473.49,479.71,470.96,478.20,2318406,EQ,18547248,25,46368
2025-06-05,480.59,480.64,473.49,475.14,1792668,EQ,14341344,25,35853
2025-06-06,473.88,474.12,467.22,467.90,3468649,EQ,27749192,25,69372
2025-06-09,470.23,472.52,468.00,472.13,1389266,EQ,11114128,25,27785
2025-06-10,472.66,477.77,471.06,475.97,1496169,EQ,11969352,25,29923
2025-06-11,476.41,480.00,471.89,473.00,2168242,EQ,17345936,25,43364
2025-06-12,473.59,474.27,458.37,459.83,3727720,EQ,29821760,25,74554
2025-06-13,455.02,457.01,451.37,453.56,3850751,EQ,30806008,25,77015
2025-06-16,454.63,460.80,452.39,458.61,1942798,EQ,15542384,25,38855
2025-06-17,458.61,461.19,456.13,458.95,1521179,EQ,12169432,25,30423
2025-06-18,458.91,461.00,455.07,457.16,2812394,EQ,22499152,25,56247
2025-06-19,455.99,457.64,451.13,452.20,1349010,EQ,10792080,25,26980
2025-06-20,452.20,455.60,451.03,453.95,2804520,EQ,22436160,25,56090
2025-06-23,452.73,455.36,450.25,454.53,1567027,EQ,12536216,25,31340
2025-06-24,455.02,462.31,455.02,461.92,2587207,EQ,20697656,25,51744
2025-06-25,462.79,468.14,462.16,466.93,2954897,EQ,23639176,25,59097
2025-06-26,468.63,469.89,465.52,468.19,1414934,EQ,11319472,25,28298
2025-06-27,469.31,474.75,468.24,472.86,2780971,EQ,22247768,25,55619
2025-06-30,473.88,474.22,466.10,471.79,3254231,EQ,26033848,25,65084
2025-07-01,473.49,475.63,467.36,469.02,1617894,EQ,12943152,25,32357
2025-07-02,471.35,474.85,466.10,474.02,2358163,EQ,18865304,25,47163
2025-07-03,475.92,479.27,473.98,477.96,2976302,EQ,23810416,25,59526
2025-07-04,479.32,483.60,477.96,481.36,2857925,EQ,22863400,25,57158
2025-07-07,487.98,503.34,482.29,498.53,10017201,EQ,80137608,25,200344
2025-07-08,498.28,500.13,496.34,498.87,1995221,EQ,15961768,25,39904
2025-07-09,496.82,508.93,496.82,507.66,3433335,EQ,27466680,25,68666
2025-07-10,509.17,509.85,503.48,507.91,2272923,EQ,18183384,25,45458
2025-07-11,507.03,521.03,504.21,516.12,4512466,EQ,36099728,25,90249
2025-07-14,518.70,521.62,510.00,511.60,1428794,EQ,11430352,25,28575
2025-07-15,511.89,514.23,508.64,512.38,1243559,EQ,9948472,25,24871
2025-07-16,512.38,515.64,510.53,513.30,2301562,EQ,18412496,25,46031
2025-07-17,515.30,516.95,511.94,514.03,1537940,EQ,12303520,25,30758
2025-07-18,513.05,513.98,509.02,513.20,1616139,EQ,12929112,25,32322
2025-07-21,510.74,512.76,504.16,505.29,1172175,EQ,9377400,25,23443
2025-07-22,506.18,507.21,501.81,505.78,1471884,EQ,11775072,25,29437
2025-07-23,508.44,509.17,501.66,504.61,1898497,EQ,15187976,25,37969
2025-07-24,507.60,507.60,501.81,503.33,3715595,EQ,29724760,25,74311
2025-07-25,502.79,504.75,499.20,502.15,2132786,EQ,17062288,25,42655
2025-07-28,497.88,514.52,497.88,512.61,2759206,EQ,22073648,25,55184
2025-07-29,515.21,516.14,505.39,508.98,2646055,EQ,21168440,25,52921
