date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-10-06,1496.96,1505.87,1483.88,1499.04,772031,EQ,6176248,25,15440
2025-10-07,1500.82,1507.85,1492.20,1499.23,834623,EQ,6676984,25,16692
2025-10-08,1497.95,1505.18,1476.94,1480.71,1068066,EQ,8544528,25,21361
2025-10-09,1495.97,1502.60,1485.37,1499.04,878167,EQ,7025336,25,17563
2025-10-10,1498.94,1554.42,1492.89,1547.28,1495524,EQ,11964192,25,29910
2025-10-13,1544.51,1552.34,1535.69,1549.07,671620,EQ,5372960,25,13432
2025-10-14,1548.47,1551.54,1522.81,1537.87,1056222,EQ,8449776,25,21124
2025-10-15,1535.59,1550.26,1531.63,1544.21,1638237,EQ,13105896,25,32764
2025-10-16,1544.51,1557.39,1540.65,1554.81,989785,EQ,7918280,25,19795
2025-10-17,1550.75,1567.40,1543.92,1562.94,1222051,EQ,9776408,25,24441
2025-10-20,1575.22,1631.69,1563.23,1623.87,3372906,EQ,26983248,25,67458
2025-10-21,1631.39,1653.49,1626.84,1648.14,709223,EQ,5673784,25,14184
2025-10-23,1649.52,1657.45,1622.87,1629.81,2150725,EQ,17205800,25,43014
2025-10-24,1610.00,1610.00,1566.40,1569.67,2941997,EQ,23535976,25,58839
2025-10-27,1570.27,1578.99,1560.56,1569.28,1213749,EQ,9709992,25,24274
2025-10-28,1571.06,1575.12,1547.58,1553.53,1489133,EQ,11913064,25,29782
2025-10-29,1560.36,1573.24,1557.09,1566.40,898965,EQ,7191720,25,17979
2025-10-30,1572.25,1578.49,1490.02,1525.79,4053965,EQ,32431720,25,81079
2025-10-31,1496.06,1515.19,1486.06,1487.35,3365093,EQ,26920744,25,67301
2025-11-03,1488.93,1500.82,1476.45,1497.45,1505905,EQ,12047240,25,30118
2025-11-04,1497.45,1509.84,1484.18,1489.33,1590643,EQ,12725144,25,31812
2025-11-06,1496.76,1498.84,1484.08,1487.54,1596245,EQ,12769960,25,31924
2025-11-07,1486.06,1495.97,1477.74,1491.71,1037508,EQ,8300064,25,20750
2025-11-10,1495.97,1502.60,1489.92,1497.45,1143959,EQ,9151672,25,22879
2025-11-11,1497.25,1503.40,1492.10,1500.82,850772,EQ,6806176,25,17015
2025-11-12,1500.82,1513.90,1500.03,1505.18,1179131,EQ,9433048,25,23582
2025-11-13,1505.87,1520.63,1501.32,1511.62,1217362,EQ,9738896,25,24347
2025-11-14,1512.71,1520.14,1507.85,1517.86,810970,EQ,6487760,25,16219
2025-11-17,1523.21,1524.10,1512.31,1521.33,912322,EQ,7298576,25,18246
2025-11-18,1515.78,1520.73,1498.05,1500.42,747913,EQ,5983304,25,14958
2025-11-19,1497.35,1515.38,1491.41,1512.61,1171078,EQ,9368624,25,23421
2025-11-20,1512.71,1520.54,1505.28,1514.99,896750,EQ,7174000,25,17935
2025-11-21,1506.96,1512.81,1493.69,1497.75,1126820,EQ,9014560,25,22536
2025-11-24,1500.92,1510.63,1486.06,1490.02,2801854,EQ,22414832,25,56037
2025-11-25,1486.26,1508.55,1486.26,1493.49,908386,EQ,7267088,25,18167
2025-11-26,1491.01,1511.32,1491.01,1509.64,1087736,EQ,8701888,25,21754
2025-11-27,1509.64,1517.27,1505.97,1511.02,810411,EQ,6483288,25,16208
2025-11-28,1511.02,1521.53,1506.47,1517.07,991042,EQ,7928336,25,19820
2025-12-01,1517.76,1522.02,1503.40,1508.94,1010599,EQ,8084792,25,20211
2025-12-02,1505.87,1517.27,1499.14,1502.50,1760512,EQ,14084096,25,35210
2025-12-03,1502.60,1508.65,1481.20,1493.98,1034323,EQ,8274584,25,20686
2025-12-04,1489.13,1511.52,1489.13,1506.86,726473,EQ,5811784,25,14529
2025-12-05,1510.83,1513.80,1499.53,1506.67,813485,EQ,6507880,25,16269
2025-12-08,1501.02,1506.37,1480.41,1483.68,1263559,EQ,10108472,25,25271
2025-12-09,1483.68,1488.44,1472.68,1476.75,1646840,EQ,13174720,25,32936
2025-12-10,1478.13,1491.71,1471.00,1477.04,1316274,EQ,10530192,25,26325
2025-12-11,1478.13,1499.33,1478.13,1498.24,606130,EQ,4849040,25,12122
2025-12-12,1505.87,1510.53,1496.16,1503.30,1054050,EQ,8432400,25,21081
2025-12-15,1491.01,1501.41,1484.08,1493.98,855508,EQ,6844064,25,17110
2025-12-16,1486.06,1494.88,1482.19,1485.66,789492,EQ,6315936,25,15789
2025-12-17,1483.68,1491.31,1477.14,1482.99,1000116,EQ,8000928,25,20002
2025-12-18,1480.91,1496.96,1479.82,1484.97,974170,EQ,7793360,25,19483
2025-12-19,1481.60,1505.97,1481.60,1503.00,769045,EQ,6152360,25,15380
