date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-05-08,227.99,229.00,224.52,225.12,4808349,EQ,38466792,25,96166
2025-05-09,223.79,226.64,223.31,225.87,3231874,EQ,25854992,25,64637
2025-05-12,224.37,229.61,223.78,227.96,11862405,EQ,94899240,25,237248
2025-05-13,227.68,229.50,225.86,228.32,4928403,EQ,39427224,25,98568
2025-05-14,227.55,230.94,227.55,230.10,7486330,EQ,59890640,25,149726
2025-05-15,230.30,231.24,226.64,227.09,4944145,EQ,39553160,25,98882
2025-05-16,227.67,227.83,226.38,227.21,2697332,EQ,21578656,25,53946
2025-05-19,226.77,227.63,226.07,226.41,1750455,EQ,14003640,25,35009
2025-05-20,226.45,227.04,225.75,225.86,1672329,EQ,13378632,25,33446
2025-05-21,225.86,227.08,225.54,225.81,2327250,EQ,18618000,25,46545
2025-05-22,225.67,228.58,225.30,227.39,3335708,EQ,26685664,25,66714
2025-05-23,227.61,229.51,227.22,228.45,4612755,EQ,36902040,25,92255
2025-05-26,228.47,229.41,227.79,228.08,2098398,EQ,16787184,25,41967
2025-05-27,228.52,229.90,227.76,229.52,3835269,EQ,30682152,25,76705
2025-05-28,229.51,231.97,229.12,229.79,4829520,EQ,38636160,25,96590
2025-05-29,230.09,230.99,228.84,229.52,2717807,EQ,21742456,25,54356
2025-05-30,229.52,239.61,228.84,236.30,20406754,EQ,163254032,25,408135
2025-06-02,235.64,236.97,233.38,235.00,3653657,EQ,29229256,25,73073
2025-06-03,235.07,238.12,233.77,234.83,3771001,EQ,30168008,25,75420
2025-06-04,234.91,236.04,228.82,230.07,5643997,EQ,45151976,25,112879
2025-06-05,230.17,234.04,230.11,232.26,5253339,EQ,42026712,25,105066
2025-06-06,232.52,246.49,231.66,245.11,27729027,EQ,221832216,25,554580
2025-06-09,248.50,264.12,247.61,262.16,28768253,EQ,230146024,25,575365
2025-06-10,262.08,271.29,258.22,262.73,28134699,EQ,225077592,25,562693
2025-06-11,262.38,267.73,258.37,265.67,9133371,EQ,73066968,25,182667
2025-06-12,265.85,272.48,264.36,268.13,11378071,EQ,91024568,25,227561
2025-06-13,262.38,278.02,260.40,276.78,12987065,EQ,103896520,25,259741
