date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-03-26,743.40,747.30,733.24,735.70,7711852,EQ,61694816,25,154237
2025-03-27,735.51,747.06,732.33,743.69,15648616,EQ,125188928,25,312972
2025-03-28,743.50,749.76,738.59,742.92,7628185,EQ,61025480,25,152563
2025-04-01,738.40,753.76,734.93,743.11,7011125,EQ,56089000,25,140222
2025-04-02,743.69,748.22,735.99,747.21,5458436,EQ,43667488,25,109168
2025-04-03,741.48,755.63,741.43,750.34,7956680,EQ,63653440,25,159133
2025-04-04,750.24,753.90,736.66,739.02,8231194,EQ,65849552,25,164623
2025-04-07,702.96,725.78,702.96,719.23,14923235,EQ,119385880,25,298464
2025-04-08,731.85,745.33,730.07,740.13,12911288,EQ,103290304,25,258225
2025-04-09,738.59,739.50,713.55,714.71,11319387,EQ,90555096,25,226387
2025-04-11,730.89,731.56,718.37,725.93,9360327,EQ,74882616,25,187206
2025-04-15,741.48,742.15,729.06,735.22,7859090,EQ,62872720,25,157181
2025-04-16,735.22,746.05,732.33,743.16,12536694,EQ,100293552,25,250733
2025-04-17,743.40,771.33,738.73,767.91,27034818,EQ,216278544,25,540696
2025-04-21,773.26,793.81,771.71,786.45,16398507,EQ,131188056,25,327970
2025-04-22,790.73,804.55,783.85,791.94,25117557,EQ,200940456,25,502351
2025-04-23,795.40,800.22,780.09,783.32,12104382,EQ,96835056,25,242087
2025-04-24,782.64,788.66,781.10,783.27,12713521,EQ,101708168,25,254270
2025-04-25,784.81,788.66,757.85,769.07,13131038,EQ,105048304,25,262620
2025-04-28,769.07,792.32,767.86,787.07,11317611,EQ,90540888,25,226352
2025-04-29,789.63,798.29,779.03,782.45,11283059,EQ,90264472,25,225661
2025-04-30,781.44,781.44,755.44,759.44,25635764,EQ,205086112,25,512715
2025-05-02,761.07,773.64,759.77,767.19,14720184,EQ,117761472,25,294403
2025-05-05,753.03,769.40,753.03,760.74,23986447,EQ,191891576,25,479728
2025-05-06,764.54,769.55,742.54,745.43,18869468,EQ,150955744,25,377389
2025-05-07,736.95,753.42,736.23,747.35,15586266,EQ,124690128,25,311725
2025-05-08,750.14,757.37,735.70,740.51,14491673,EQ,115933384,25,289833
2025-05-09,728.48,752.74,727.51,750.39,13578216,EQ,108625728,25,271564
2025-05-12,769.40,774.12,763.63,771.96,15096824,EQ,120774592,25,301936
2025-05-13,769.02,777.73,767.67,772.05,13909596,EQ,111276768,25,278191
2025-05-14,775.90,777.59,766.80,771.04,9281719,EQ,74253752,25,185634
2025-05-15,774.65,779.47,765.07,777.83,17058854,EQ,136470832,25,341177
2025-05-16,789.76,789.76,776.99,778.08,14733924,EQ,117871392,25,294678
2025-05-19,778.08,787.21,778.08,780.92,10666184,EQ,85329472,25,213323
2025-05-20,784.02,785.25,769.92,771.74,11324667,EQ,90597336,25,226493
2025-05-21,773.07,776.99,765.31,773.16,8206040,EQ,65648320,25,164120
2025-05-22,774.05,774.24,766.48,771.35,7355826,EQ,58846608,25,147116
2025-05-23,773.95,780.87,772.28,776.50,5534158,EQ,44273264,25,110683
2025-05-26,777.98,783.43,775.23,780.33,4965466,EQ,39723728,25,99309
2025-05-27,780.33,787.16,776.06,779.65,11995043,EQ,95960344,25,239900
2025-05-28,780.43,784.75,778.62,782.45,6873519,EQ,54988152,25,137470
2025-05-29,784.85,786.23,777.34,783.23,14034127,EQ,112273016,25,280682
2025-05-30,783.87,800.08,778.57,797.92,22037314,EQ,176298512,25,440746
2025-06-02,798.46,807.99,794.87,799.24,26891575,EQ,215132600,25,537831
2025-06-03,801.75,803.91,790.89,795.46,14247597,EQ,113980776,25,284951
2025-06-04,802.53,802.53,790.99,792.22,9607927,EQ,76863416,25,192158
2025-06-05,794.38,797.33,788.63,791.73,13595507,EQ,108764056,25,271910
2025-06-06,792.37,801.99,788.88,798.65,17163935,EQ,137311480,25,343278
2025-06-09,802.93,809.90,801.26,805.53,12793040,EQ,102344320,25,255860
2025-06-10,806.46,807.49,800.18,802.58,6560513,EQ,52484104,25,131210
2025-06-11,802.53,806.07,798.65,800.62,7197825,EQ,57582600,25,143956
2025-06-12,801.55,802.04,787.01,791.68,13448521,EQ,107588168,25,268970
2025-06-13,772.33,782.20,772.33,778.32,11377117,EQ,91016936,25,227542
2025-06-16,778.47,781.32,772.23,778.47,8085001,EQ,64680008,25,161700
2025-06-17,779.94,784.71,776.55,778.27,7753156,EQ,62025248,25,155063
2025-06-18,778.47,781.41,774.39,777.88,5710169,EQ,45681352,25,114203
2025-06-19,778.32,779.20,767.86,771.20,11824333,EQ,94594664,25,236486
2025-06-20,773.56,785.30,772.18,782.05,11367669,EQ,90941352,25,227353
2025-06-23,776.01,780.87,774.54,776.21,5549253,EQ,44394024,25,110985
2025-06-24,784.85,792.37,779.60,781.32,11402190,EQ,91217520,25,228043
2025-06-25,785.34,789.57,782.00,785.88,6528324,EQ,52226592,25,130566
2025-06-26,787.80,789.13,777.39,782.94,24704402,EQ,197635216,25,494088
2025-06-27,790.75,795.12,788.44,791.14,19375990,EQ,155007920,25,387519
2025-06-30,794.68,806.46,792.76,805.82,19652607,EQ,157220856,25,393052
2025-07-01,805.48,810.29,798.85,805.78,11456405,EQ,91651240,25,229128
2025-07-02,806.46,809.46,794.68,798.51,6661200,EQ,53289600,25,133224
2025-07-03,799.10,800.08,791.53,792.81,7020403,EQ,56163224,25,140408
2025-07-04,794.43,799.44,789.86,797.48,4319538,EQ,34556304,25,86390
2025-07-07,796.84,798.26,790.89,792.56,4461783,EQ,35694264,25,89235
2025-07-08,793.60,799.15,791.09,798.26,5935770,EQ,47486160,25,118715
2025-07-09,795.66,798.06,794.68,796.59,4099112,EQ,32792896,25,81982
2025-07-10,796.94,801.06,792.61,793.69,12178137,EQ,97425096,25,243562
2025-07-11,793.25,798.16,790.30,794.33,6202372,EQ,49618976,25,124047
2025-07-14,795.46,801.06,793.69,794.53,6938635,EQ,55509080,25,138772
2025-07-15,796.64,806.46,796.15,801.99,9297645,EQ,74381160,25,185952
2025-07-16,801.55,819.43,800.86,816.97,16458920,EQ,131671360,25,329178
2025-07-17,823.56,827.58,811.72,814.32,23073718,EQ,184589744,25,461474
2025-07-18,817.27,817.91,805.73,808.77,15387801,EQ,123102408,25,307756
2025-07-21,808.43,812.70,803.47,809.61,8852594,EQ,70820752,25,177051
2025-07-22,812.85,813.39,799.59,800.57,7851163,EQ,62809304,25,157023
2025-07-23,798.11,810.59,797.13,806.12,15470390,EQ,123763120,25,309407
2025-07-24,805.48,807.40,796.30,801.26,10118309,EQ,80946472,25,202366
2025-07-25,800.57,804.70,791.24,792.27,6734439,EQ,53875512,25,134688
2025-07-28,792.27,794.63,781.91,783.04,7734158,EQ,61873264,25,154683
2025-07-29,782.10,785.84,779.06,785.05,7833759,EQ,62670072,25,156675
2025-07-30,784.80,789.18,782.10,787.46,8743723,EQ,69949784,25,174874
2025-07-31,781.02,789.57,778.52,782.45,11359112,EQ,90872896,25,227182
2025-08-01,781.61,786.82,777.98,779.94,15468391,EQ,123747128,25,309367
2025-08-04,780.43,783.08,772.62,781.61,8820724,EQ,70565792,25,176414
2025-08-05,783.87,789.81,782.20,786.42,7381537,EQ,59052296,25,147630
2025-08-06,786.77,795.85,784.85,790.89,7409396,EQ,59275168,25,148187
2025-08-07,786.92,792.37,779.35,790.89,7091392,EQ,56731136,25,141827
2025-08-08,790.75,793.50,776.01,790.06,15708181,EQ,125665448,25,314163
2025-08-11,793.69,810.39,793.69,808.87,15236297,EQ,121890376,25,304725
2025-08-12,810.34,810.88,805.48,806.07,7986728,EQ,63893824,25,159734
2025-08-13,808.08,810.34,806.12,807.30,4447508,EQ,35580064,25,88950
2025-08-14,807.45,813.34,804.60,811.92,7087573,EQ,56700584,25,141751
2025-08-18,821.20,823.16,810.54,813.00,6138124,EQ,49104992,25,122762
