date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-05-22,409.97,410.43,402.96,406.32,5505100,EQ,44040800,25,110102
2025-05-23,406.60,413.33,404.50,410.95,4707367,EQ,37658936,25,94147
2025-05-26,414.68,417.81,413.00,416.08,4402485,EQ,35219880,25,88049
2025-05-27,416.50,422.43,414.54,418.37,7017265,EQ,56138120,25,140345
2025-05-28,419.02,419.73,414.64,417.30,5398706,EQ,43189648,25,107974
2025-05-29,420.24,427.24,415.57,421.78,8539002,EQ,68312016,25,170780
2025-05-30,422.95,423.04,406.23,406.74,13752148,EQ,110017184,25,275042
2025-06-02,405.11,406.18,397.73,403.80,9008143,EQ,72065144,25,180162
2025-06-03,407.16,411.18,402.96,405.30,6553349,EQ,52426792,25,131066
2025-06-04,405.30,409.36,401.94,407.96,4747404,EQ,37979232,25,94948
2025-06-05,409.03,413.09,404.83,410.11,5877012,EQ,47016096,25,117540
2025-06-06,411.65,419.77,409.59,418.42,10475617,EQ,83804936,25,209512
2025-06-09,422.57,430.88,421.27,427.62,8982580,EQ,71860640,25,179651
2025-06-10,429.48,436.77,428.74,431.02,8036246,EQ,64289968,25,160724
2025-06-11,433.78,441.81,431.59,438.26,15635681,EQ,125085448,25,312713
2025-06-12,439.38,440.64,427.71,430.04,7559224,EQ,60473792,25,151184
2025-06-13,420.61,432.99,417.06,427.80,6666190,EQ,53329520,25,133323
2025-06-16,433.31,436.11,426.50,433.22,8258945,EQ,66071560,25,165178
2025-06-17,433.31,435.04,427.52,428.60,5621986,EQ,44975888,25,112439
2025-06-18,433.31,436.81,423.37,426.31,15852801,EQ,126822408,25,317056
2025-06-19,426.31,427.10,407.91,410.43,12549420,EQ,100395360,25,250988
2025-06-20,409.45,419.77,408.75,417.53,11493281,EQ,91946248,25,229865
2025-06-23,414.64,421.59,412.81,420.10,7310603,EQ,58484824,25,146212
2025-06-24,425.93,428.64,421.66,422.90,6350436,EQ,50803488,25,127008
2025-06-25,424.94,424.94,416.92,419.24,6329973,EQ,50639784,25,126599
2025-06-26,420.24,433.52,418.49,432.10,10412097,EQ,83296776,25,208241
2025-06-27,435.85,446.80,435.42,439.92,23776172,EQ,190209376,25,475523
2025-06-30,442.11,443.86,433.43,437.17,6466543,EQ,51732344,25,129330
2025-07-01,438.26,446.09,432.91,441.96,11455315,EQ,91642520,25,229106
2025-07-02,443.15,450.60,439.07,445.33,11881474,EQ,95051792,25,237629
2025-07-03,443.96,448.08,433.57,434.75,17268863,EQ,138150904,25,345377
2025-07-04,437.32,439.83,431.72,435.47,4456947,EQ,35655576,25,89138
2025-07-07,435.42,436.04,429.73,430.87,4498429,EQ,35987432,25,89968
2025-07-08,430.58,434.66,428.97,432.86,4116967,EQ,32935736,25,82339
2025-07-09,437.32,437.79,399.04,418.11,38812827,EQ,310502616,25,776256
2025-07-10,416.07,420.00,410.94,416.64,13276890,EQ,106215120,25,265537
2025-07-11,415.50,423.32,414.12,420.00,8741844,EQ,69934752,25,174836
2025-07-14,417.96,427.31,416.73,425.17,5611380,EQ,44891040,25,112227
2025-07-15,426.88,428.07,422.23,426.88,5408813,EQ,43270504,25,108176
2025-07-16,426.88,427.31,421.76,424.46,3554230,EQ,28433840,25,71084
2025-07-17,424.46,426.69,420.67,421.52,2713654,EQ,21709232,25,54273
2025-07-18,421.52,425.74,420.76,422.90,3419720,EQ,27357760,25,68394
2025-07-21,428.40,433.05,425.60,430.53,6402589,EQ,51220712,25,128051
2025-07-22,430.49,433.24,426.98,427.45,2871620,EQ,22972960,25,57432
2025-07-23,427.69,433.62,427.36,432.24,3049686,EQ,24397488,25,60993
2025-07-24,431.62,433.85,425.13,428.16,4846149,EQ,38769192,25,96922
2025-07-25,426.88,427.74,419.81,420.76,2481198,EQ,19849584,25,49623
2025-07-28,420.72,420.91,412.41,415.45,3837524,EQ,30700192,25,76750
2025-07-29,414.60,418.82,411.13,416.92,3034968,EQ,24279744,25,60699
2025-07-30,417.87,418.06,411.32,412.27,2945839,EQ,23566712,25,58916
2025-07-31,406.96,412.08,402.22,403.78,7762131,EQ,62097048,25,155242
2025-08-01,403.26,408.86,400.65,402.64,4291007,EQ,34328056,25,85820
2025-08-04,402.60,411.09,400.51,409.28,3635372,EQ,29082976,25,72707
2025-08-05,410.19,416.54,408.57,415.92,5703172,EQ,45625376,25,114063
2025-08-06,417.30,419.81,414.98,417.92,4042034,EQ,32336272,25,80840
2025-08-07,415.02,417.06,407.91,415.31,4103120,EQ,32824960,25,82062
2025-08-08,415.31,417.30,408.29,409.28,2396484,EQ,19171872,25,47929
2025-08-11,409.81,412.41,404.73,408.00,5148588,EQ,41188704,25,102971
2025-08-12,407.91,414.74,407.01,410.99,4915393,EQ,39323144,25,98307
2025-08-13,413.41,422.42,412.75,416.21,5925324,EQ,47402592,25,118506
2025-08-14,416.83,417.11,406.11,408.10,5618967,EQ,44951736,25,112379
2025-08-18,417.40,417.40,410.85,415.69,4699393,EQ,37595144,25,93987
2025-08-19,419.29,427.83,417.54,427.07,12000341,EQ,96002728,25,240006
2025-08-20,427.83,429.54,415.31,422.61,19775631,EQ,158205048,25,395512
2025-08-21,422.75,425.93,420.38,423.94,8103807,EQ,64830456,25,162076
2025-08-22,428.45,428.78,420.91,421.43,16717742,EQ,133741936,25,334354
2025-08-25,423.94,428.30,421.24,427.17,13543057,EQ,108344456,25,270861
2025-08-26,427.85,428.25,419.00,421.17,10665952,EQ,85327616,25,213319
2025-08-28,421.17,422.74,414.18,417.53,6955858,EQ,55646864,25,139117
2025-08-29,417.53,421.51,413.10,413.74,7712901,EQ,61703208,25,154258
2025-09-01,415.85,427.76,415.85,423.92,7817717,EQ,62541736,25,156354
2025-09-02,424.90,428.20,416.45,424.51,6420682,EQ,51365456,25,128413
2025-09-03,426.13,434.44,425.49,432.23,10052593,EQ,80420744,25,201051
2025-09-04,438.67,438.67,427.81,428.54,7605728,EQ,60845824,25,152114
2025-09-05,428.84,439.46,428.44,438.18,8277809,EQ,66222472,25,165556
2025-09-08,433.76,434.69,426.23,427.26,11885826,EQ,95086608,25,237716
2025-09-09,427.85,430.71,424.85,425.69,6379983,EQ,51039864,25,127599
2025-09-10,427.85,430.31,424.90,426.58,5516735,EQ,44133880,25,110334
2025-09-11,426.92,432.58,425.84,430.51,6964582,EQ,55716656,25,139291
2025-09-12,432.77,447.53,431.89,443.49,15838929,EQ,126711432,25,316778
2025-09-15,447.58,455.20,445.31,446.94,14003502,EQ,112028016,25,280070
2025-09-16,449.49,455.79,447.53,453.72,9675778,EQ,77406224,25,193515
2025-09-17,457.36,463.26,436.71,448.66,27609041,EQ,220872328,25,552180
2025-09-18,448.66,451.41,445.17,448.17,7741800,EQ,61934400,25,154836
2025-09-19,450.48,450.97,444.72,448.12,10444975,EQ,83559800,25,208899
2025-09-22,447.53,455.00,447.18,450.92,6873708,EQ,54989664,25,137474
2025-09-23,450.92,452.35,444.82,449.69,6504267,EQ,52034136,25,130085
2025-09-24,449.44,451.46,439.66,441.08,8390096,EQ,67120768,25,167801
2025-09-25,443.59,456.38,442.12,454.07,12571562,EQ,100572496,25,251431
2025-09-26,454.66,456.18,437.79,440.59,10271939,EQ,82175512,25,205438
2025-09-29,443.59,450.03,440.30,444.82,11707970,EQ,93663760,25,234159
2025-09-30,449.89,460.51,446.54,458.15,16517105,EQ,132136840,25,330342
2025-10-01,460.85,462.13,450.97,457.21,7779725,EQ,62237800,25,155594
2025-10-03,457.21,472.02,456.87,463.21,21404838,EQ,171238704,25,428096
2025-10-06,467.15,470.15,459.43,463.07,9042871,EQ,72342968,25,180857
2025-10-07,467.20,468.67,462.53,464.10,5931853,EQ,47454824,25,118637
2025-10-08,464.15,470.10,457.95,464.94,10158945,EQ,81271560,25,203178
2025-10-09,465.23,477.03,459.67,476.25,16201074,EQ,129608592,25,324021
2025-10-10,475.07,477.03,465.97,474.28,13091981,EQ,104735848,25,261839
2025-10-13,471.62,472.75,466.85,471.43,8312537,EQ,66500296,25,166250
2025-10-14,475.90,481.07,467.00,472.16,14181566,EQ,113452528,25,283631
2025-10-15,472.16,476.54,468.38,475.12,7569516,EQ,60556128,25,151390
2025-10-16,477.03,477.03,467.20,471.23,5099739,EQ,40797912,25,101994
2025-10-17,470.15,473.20,459.87,466.26,5816016,EQ,46528128,25,116320
2025-10-20,468.18,470.64,464.30,466.12,4010765,EQ,32086120,25,80215
2025-10-21,469.66,470.10,466.71,467.84,841526,EQ,6732208,25,16830
