date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-07-29,577.56,583.21,576.19,581.64,517700,EQ,4141600,25,10354
2025-07-30,582.57,588.32,573.19,574.86,1292143,EQ,10337144,25,25842
2025-07-31,568.72,573.83,566.07,568.03,1017629,EQ,8141032,25,20352
2025-08-01,567.98,571.72,560.57,563.51,1111636,EQ,8893088,25,22232
2025-08-04,563.51,572.99,560.96,571.52,890380,EQ,7123040,25,17807
2025-08-05,568.82,572.99,565.13,568.72,685480,EQ,5483840,25,13709
2025-08-06,572.75,572.75,543.27,545.04,2817013,EQ,22536104,25,56340
2025-08-07,540.57,547.16,519.89,543.86,5497402,EQ,43979216,25,109948
2025-08-08,544.40,554.87,541.85,546.86,1821561,EQ,14572488,25,36431
2025-08-11,546.76,546.76,533.60,535.71,1798513,EQ,14388104,25,35970
2025-08-12,535.42,539.05,530.60,532.03,1247870,EQ,9982960,25,24957
2025-08-13,534.05,537.00,529.02,533.60,894246,EQ,7153968,25,17884
2025-08-14,533.60,534.05,523.31,524.00,1253153,EQ,10025224,25,25063
2025-08-18,527.30,533.06,526.26,529.91,612703,EQ,4901624,25,12254
2025-08-19,532.08,547.84,530.70,546.86,1151826,EQ,9214608,25,23036
2025-08-20,548.19,552.62,544.44,549.32,679269,EQ,5434152,25,13585
2025-08-21,551.78,552.03,544.44,545.08,399982,EQ,3199856,25,7999
2025-08-22,545.08,548.78,538.87,539.86,540301,EQ,4322408,25,10806
2025-08-25,539.91,542.47,535.03,536.41,588259,EQ,4706072,25,11765
2025-08-26,536.95,536.95,519.76,520.69,1774116,EQ,14192928,25,35482
2025-08-28,520.25,523.60,514.04,521.09,2055711,EQ,16445688,25,41114
2025-08-29,523.45,526.06,518.53,519.61,826127,EQ,6609016,25,16522
2025-09-01,522.22,533.11,520.84,531.63,515078,EQ,4120624,25,10301
2025-09-02,533.01,541.88,533.01,536.80,538311,EQ,4306488,25,10766
2025-09-03,537.99,541.68,536.21,540.75,320970,EQ,2567760,25,6419
2025-09-04,545.87,545.87,531.09,533.65,581973,EQ,4655784,25,11639
2025-09-05,536.31,540.40,529.22,534.29,600344,EQ,4802752,25,12006
2025-09-08,538.78,545.67,535.92,538.43,648461,EQ,5187688,25,12969
2025-09-09,540.89,540.94,531.78,533.60,673622,EQ,5388976,25,13472
2025-09-10,536.07,539.37,532.96,536.95,1146430,EQ,9171440,25,22928
2025-09-11,537.00,546.26,536.26,541.93,1512609,EQ,12100872,25,30252
2025-09-12,544.44,547.69,540.80,541.98,1994357,EQ,15954856,25,39887
2025-09-15,543.80,554.64,541.83,547.84,5468449,EQ,43747592,25,109368
2025-09-16,549.81,561.44,548.33,555.87,1769006,EQ,14152048,25,35380
2025-09-17,559.66,559.66,550.80,554.00,600086,EQ,4800688,25,12001
2025-09-18,556.56,556.66,547.84,552.87,527563,EQ,4220504,25,10551
2025-09-19,552.82,554.39,544.74,545.62,2306017,EQ,18448136,25,46120
2025-09-22,545.62,552.47,541.19,542.08,1119228,EQ,8953824,25,22384
2025-09-23,544.59,544.59,534.54,535.77,1229127,EQ,9833016,25,24582
2025-09-24,535.03,537.64,521.43,523.01,1471214,EQ,11769712,25,29424
2025-09-25,523.21,529.96,520.55,521.98,3293461,EQ,26347688,25,65869
2025-09-26,522.62,526.02,515.72,517.10,2785713,EQ,22285704,25,55714
2025-09-29,519.46,520.84,513.01,515.62,3106751,EQ,24854008,25,62135
2025-09-30,519.27,520.05,513.35,518.08,1831698,EQ,14653584,25,36633
2025-10-01,519.27,521.19,516.11,518.82,681430,EQ,5451440,25,13628
2025-10-03,518.82,526.41,517.79,525.67,809047,EQ,6472376,25,16180
2025-10-06,530.40,532.12,521.48,524.34,624403,EQ,4995224,25,12488
2025-10-07,524.69,526.61,521.48,524.64,476724,EQ,3813792,25,9534
2025-10-08,528.13,532.03,519.27,520.50,1021269,EQ,8170152,25,20425
2025-10-09,528.13,532.86,523.45,529.86,1857808,EQ,14862464,25,37156
2025-10-10,531.09,536.61,528.43,533.45,1159952,EQ,9279616,25,23199
2025-10-13,533.06,533.45,520.50,523.16,910653,EQ,7285224,25,18213
2025-10-14,524.19,525.23,516.80,519.51,902886,EQ,7223088,25,18057
2025-10-15,520.45,523.45,518.67,522.17,728004,EQ,5824032,25,14560
2025-10-16,522.71,527.89,522.27,526.26,533630,EQ,4269040,25,10672
2025-10-17,527.15,527.15,517.99,521.73,699709,EQ,5597672,25,13994
2025-10-20,524.19,529.32,522.57,525.97,615756,EQ,4926048,25,12315
2025-10-21,528.18,528.77,525.28,526.26,111400,EQ,891200,25,2228
2025-10-23,529.12,531.34,525.72,526.90,548423,EQ,4387384,25,10968
2025-10-24,527.59,534.54,527.59,529.02,1135433,EQ,9083464,25,22708
2025-10-27,530.60,536.02,529.12,532.81,643617,EQ,5148936,25,12872
2025-10-28,534.05,535.23,528.77,533.26,2511759,EQ,20094072,25,50235
2025-10-29,534.05,547.74,529.22,545.72,1653604,EQ,13228832,25,33072
2025-10-30,548.83,548.83,540.06,541.53,1211602,EQ,9692816,25,24232
2025-10-31,541.93,542.72,536.12,537.25,777245,EQ,6217960,25,15544
2025-11-03,537.54,544.88,536.26,541.78,639776,EQ,5118208,25,12795
2025-11-04,541.78,542.91,531.43,534.54,711007,EQ,5688056,25,14220
2025-11-06,533.85,533.85,510.40,511.73,4558191,EQ,36465528,25,91163
2025-11-07,511.93,515.82,508.23,514.04,1513467,EQ,12107736,25,30269
2025-11-10,518.18,518.82,512.71,513.70,1023573,EQ,8188584,25,20471
2025-11-11,514.44,516.41,508.28,515.23,3241835,EQ,25934680,25,64836
2025-11-12,522.22,530.60,517.00,522.67,4975992,EQ,39807936,25,99519
2025-11-13,526.21,527.00,515.13,516.21,861847,EQ,6894776,25,17236
2025-11-14,517.30,517.30,508.97,511.24,1470642,EQ,11765136,25,29412
2025-11-17,511.24,514.29,509.51,510.55,1443272,EQ,11546176,25,28865
2025-11-18,510.55,518.28,504.49,514.93,3630058,EQ,29040464,25,72601
2025-11-19,517.69,520.65,508.43,509.95,1589480,EQ,12715840,25,31789
2025-11-20,514.86,514.86,508.42,510.40,3145380,EQ,25163040,25,62907
2025-11-21,510.35,514.31,505.05,506.24,3148760,EQ,25190080,25,62975
2025-11-24,506.49,514.41,502.53,509.95,36866483,EQ,294931864,25,737329
2025-11-25,508.52,513.42,505.55,507.53,1781603,EQ,14252824,25,35632
2025-11-26,508.52,518.82,507.73,513.57,1680398,EQ,13443184,25,33607
2025-11-27,513.62,515.40,508.02,509.06,846809,EQ,6774472,25,16936
2025-11-28,510.00,510.90,505.35,506.29,599724,EQ,4797792,25,11994
2025-12-01,508.12,508.82,499.41,500.89,1280746,EQ,10245968,25,25614
2025-12-02,499.41,501.88,497.58,498.52,2726576,EQ,21812608,25,54531
2025-12-03,499.11,504.01,495.55,501.59,1477035,EQ,11816280,25,29540
2025-12-04,501.59,510.10,501.54,507.73,1718268,EQ,13746144,25,34365
2025-12-05,505.55,509.36,502.18,506.09,2120474,EQ,16963792,25,42409
2025-12-08,503.32,506.24,492.18,495.30,2824676,EQ,22597408,25,56493
2025-12-09,493.17,504.56,488.56,500.74,2303371,EQ,18426968,25,46067
2025-12-10,500.70,508.02,496.59,498.37,954403,EQ,7635224,25,19088
2025-12-11,500.10,503.07,496.98,501.04,594838,EQ,4758704,25,11896
2025-12-12,502.97,502.97,493.71,500.60,1402759,EQ,11222072,25,28055
2025-12-15,501.09,501.09,496.68,497.87,381813,EQ,3054504,25,7636
2025-12-16,497.87,498.52,492.77,494.75,1094602,EQ,8756816,25,21892
2025-12-17,494.16,497.33,490.20,491.54,642928,EQ,5143424,25,12858
2025-12-18,491.54,494.56,485.79,493.42,1027471,EQ,8219768,25,20549
