date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-06-27,232.43,233.58,229.57,230.36,21691960,EQ,173535680,25,433839
2025-06-30,231.47,233.08,230.52,231.67,8783448,EQ,70267584,25,175668
2025-07-01,232.70,232.70,228.91,230.87,8470489,EQ,67763912,25,169409
2025-07-02,230.43,231.23,227.87,228.69,10419419,EQ,83355352,25,208388
2025-07-03,229.57,233.56,229.38,231.52,13891239,EQ,111129912,25,277824
2025-07-04,232.61,232.85,230.06,232.65,7717259,EQ,61738072,25,154345
2025-07-07,232.89,232.89,228.46,229.12,9222263,EQ,73778104,25,184445
2025-07-08,229.96,231.19,228.29,230.75,7537067,EQ,60296536,25,150741
2025-07-09,230.86,232.03,229.83,230.86,9590680,EQ,76725440,25,191813
2025-07-10,231.01,232.13,229.89,230.61,8012201,EQ,64097608,25,160244
2025-07-11,230.57,230.61,228.44,229.35,5608382,EQ,44867056,25,112167
2025-07-14,230.43,232.32,228.76,231.68,7568906,EQ,60551248,25,151378
2025-07-15,231.93,232.77,230.24,231.16,7843083,EQ,62744664,25,156861
2025-07-16,231.47,231.61,229.86,230.38,5656962,EQ,45255696,25,113139
2025-07-17,230.52,232.00,230.35,231.35,7006298,EQ,56050384,25,140125
2025-07-18,232.17,234.65,230.96,233.66,10293817,EQ,82350536,25,205876
2025-07-21,233.37,233.65,231.88,232.46,5424455,EQ,43395640,25,108489
2025-07-22,232.46,234.19,231.54,233.76,5869862,EQ,46958896,25,117397
2025-07-23,233.37,234.51,231.72,232.94,7357753,EQ,58862024,25,147155
2025-07-24,232.95,233.56,231.24,232.26,4590999,EQ,36727992,25,91819
2025-07-25,231.47,232.23,226.97,227.95,7427827,EQ,59422616,25,148556
2025-07-28,227.95,229.16,225.59,227.70,6865890,EQ,54927120,25,137317
2025-07-29,227.70,230.06,227.51,229.04,6157824,EQ,49262592,25,123156
2025-07-30,230.09,231.20,227.77,229.39,8767763,EQ,70142104,25,175355
2025-07-31,227.87,230.34,227.35,228.63,10254214,EQ,82033712,25,205084
2025-08-01,227.77,228.35,222.03,224.63,12629251,EQ,101034008,25,252585
2025-08-04,224.36,226.15,221.99,222.77,16174972,EQ,129399776,25,323499
2025-08-05,223.41,223.88,221.08,222.44,9562689,EQ,76501512,25,191253
2025-08-06,222.51,223.28,220.95,221.77,7568954,EQ,60551632,25,151379
2025-08-07,221.18,222.17,219.43,221.92,5560413,EQ,44483304,25,111208
2025-08-08,221.89,223.05,220.73,221.45,5249568,EQ,41996544,25,104991
2025-08-11,221.45,222.93,219.69,221.79,4699743,EQ,37597944,25,93994
2025-08-12,221.80,224.22,221.62,223.43,7036778,EQ,56294224,25,140735
2025-08-13,225.53,227.63,224.17,226.42,8501906,EQ,68015248,25,170038
2025-08-14,226.26,226.42,222.39,224.77,7258450,EQ,58067600,25,145169
2025-08-18,225.07,226.34,223.41,225.93,8501972,EQ,68015776,25,170039
2025-08-19,225.31,226.29,224.53,225.72,5538059,EQ,44304472,25,110761
2025-08-20,224.83,226.81,224.83,225.71,7438061,EQ,59504488,25,148761
2025-08-21,225.78,228.62,225.05,226.05,8111371,EQ,64890968,25,162227
2025-08-22,225.78,226.38,223.78,224.16,5423818,EQ,43390544,25,108476
2025-08-25,224.17,225.30,223.55,224.60,8854258,EQ,70834064,25,177085
2025-08-26,224.51,225.12,221.80,222.17,14671897,EQ,117375176,25,293437
2025-08-28,222.27,223.20,220.45,221.41,13870643,EQ,110965144,25,277412
2025-08-29,221.41,223.28,219.45,221.71,9928988,EQ,79431904,25,198579
2025-09-01,221.99,226.91,221.10,226.46,4366396,EQ,34931168,25,87327
2025-09-02,226.49,230.05,225.21,227.19,5921193,EQ,47369544,25,118423
2025-09-03,227.20,229.52,226.22,226.79,4364007,EQ,34912056,25,87280
2025-09-04,227.99,228.25,224.52,224.79,8778730,EQ,70229840,25,175574
2025-09-05,224.82,226.17,222.21,223.28,7210683,EQ,57685464,25,144213
2025-09-08,223.28,224.09,221.30,221.75,8418326,EQ,67346608,25,168366
2025-09-09,221.75,223.71,220.06,220.61,11665314,EQ,93322512,25,233306
2025-09-10,222.20,222.24,220.29,221.00,11775053,EQ,94200424,25,235501
2025-09-11,221.34,224.32,221.34,222.92,11047708,EQ,88381664,25,220954
2025-09-12,223.64,224.50,221.91,222.44,6073522,EQ,48588176,25,121470
2025-09-15,222.34,223.33,221.24,221.49,6153784,EQ,49230272,25,123075
2025-09-16,221.70,224.36,221.65,224.19,7319921,EQ,58559368,25,146398
2025-09-17,225.06,226.93,224.28,225.90,7628371,EQ,61026968,25,152567
2025-09-18,226.68,226.68,223.63,224.67,6497852,EQ,51982816,25,129957
2025-09-19,224.21,226.39,223.87,225.72,16484017,EQ,131872136,25,329680
2025-09-22,225.06,227.40,224.73,226.46,9962796,EQ,79702368,25,199255
2025-09-23,226.25,226.58,224.25,225.69,7014239,EQ,56113912,25,140284
2025-09-24,225.69,229.00,225.31,227.46,8299331,EQ,66394648,25,165986
2025-09-25,227.84,230.91,227.46,228.56,10150654,EQ,81205232,25,203013
2025-09-26,228.87,229.12,225.86,226.99,6349466,EQ,50795728,25,126989
2025-09-29,227.92,229.98,227.13,228.85,10631271,EQ,85050168,25,212625
2025-09-30,228.87,229.72,227.44,228.40,7167687,EQ,57341496,25,143353
2025-10-01,227.54,234.87,227.41,231.77,10375310,EQ,83002480,25,207506
2025-10-03,231.26,232.88,228.59,232.36,10702610,EQ,85620880,25,214052
2025-10-06,231.48,236.03,231.48,234.46,9465503,EQ,75724024,25,189310
2025-10-07,234.46,237.93,233.32,233.95,12498420,EQ,99987360,25,249968
2025-10-08,235.12,235.36,229.96,230.60,5073558,EQ,40588464,25,101471
2025-10-09,230.63,233.17,229.41,232.11,9292031,EQ,74336248,25,185840
2025-10-10,232.74,235.63,232.31,234.92,9050771,EQ,72406168,25,181015
2025-10-13,233.64,234.29,230.19,232.77,12607116,EQ,100856928,25,252142
2025-10-14,233.93,237.21,232.59,233.35,13865005,EQ,110920040,25,277300
2025-10-15,233.35,236.68,232.96,236.24,8520238,EQ,68161904,25,170404
2025-10-16,236.50,237.17,234.60,236.84,6083826,EQ,48670608,25,121676
2025-10-17,237.03,237.03,233.42,236.21,14250215,EQ,114001720,25,285004
2025-10-20,236.21,237.65,233.63,237.21,10920554,EQ,87364432,25,218411
2025-10-21,237.21,237.74,235.92,236.62,569979,EQ,4559832,25,11399
2025-10-23,238.41,241.50,237.53,240.61,13879042,EQ,111032336,25,277580
2025-10-24,242.22,245.47,241.13,243.14,17882209,EQ,143057672,25,357644
2025-10-27,243.58,244.22,240.23,241.53,7889080,EQ,63112640,25,157781
2025-10-28,241.37,242.02,238.28,238.93,8529692,EQ,68237536,25,170593
2025-10-29,239.32,245.41,238.93,243.79,8806213,EQ,70449704,25,176124
2025-10-30,244.61,244.61,241.66,242.73,5266883,EQ,42135064,25,105337
2025-10-31,242.89,245.94,241.58,243.53,7199008,EQ,57592064,25,143980
2025-11-03,243.18,246.52,242.51,245.61,5450040,EQ,43600320,25,109000
2025-11-04,244.23,245.56,240.32,240.65,6006851,EQ,48054808,25,120137
2025-11-06,241.80,243.66,238.84,239.84,6987258,EQ,55898064,25,139745
2025-11-07,238.41,241.84,238.41,240.51,4449104,EQ,35592832,25,88982
2025-11-10,240.32,243.66,237.93,239.75,7418162,EQ,59345296,25,148363
2025-11-11,242.42,242.42,234.60,237.89,16183880,EQ,129471040,25,323677
