date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-07-24,2690.90,2724.87,2649.38,2717.52,997645,EQ,7981160,25,19952
2025-07-25,2716.62,2717.52,2676.10,2690.40,360857,EQ,2886856,25,7217
2025-07-28,2685.93,2735.99,2678.88,2708.88,547126,EQ,4377008,25,10942
2025-07-29,2708.88,2731.52,2686.83,2724.57,743512,EQ,5948096,25,14870
2025-07-30,2721.59,2775.23,2714.74,2740.07,772901,EQ,6183208,25,15458
2025-07-31,2716.62,2753.18,2709.37,2727.95,581498,EQ,4651984,25,11629
2025-08-01,2729.54,2747.91,2697.75,2703.91,329586,EQ,2636688,25,6591
2025-08-04,2711.66,2773.54,2702.52,2769.07,570201,EQ,4561608,25,11404
2025-08-05,2780.19,2805.92,2765.99,2778.41,782631,EQ,6261048,25,15652
2025-08-06,2781.19,2781.19,2739.47,2747.22,393906,EQ,3151248,25,7878
2025-08-07,2745.43,2754.07,2700.53,2725.27,591589,EQ,4732712,25,11831
2025-08-08,2725.27,2730.43,2654.64,2673.52,1162918,EQ,9303344,25,23258
2025-08-11,2707.68,2776.22,2701.72,2740.36,1236332,EQ,9890656,25,24726
2025-08-12,2748.44,2753.32,2696.70,2731.89,553341,EQ,4426728,25,11066
2025-08-13,2751.43,2757.41,2717.04,2737.37,479944,EQ,3839552,25,9598
2025-08-14,2737.37,2761.40,2722.62,2756.31,618912,EQ,4951296,25,12378
2025-08-18,2786.32,2856.50,2767.88,2837.06,1279195,EQ,10233560,25,25583
2025-08-19,2837.06,2845.14,2794.49,2819.52,372899,EQ,2983192,25,7457
2025-08-20,2819.52,2874.64,2798.68,2856.00,930944,EQ,7447552,25,18618
2025-08-21,2871.06,2889.40,2846.13,2872.25,1138327,EQ,9106616,25,22766
2025-08-22,2872.15,2872.15,2792.70,2805.06,671902,EQ,5375216,25,13438
2025-08-25,2816.92,2823.90,2782.93,2802.67,591824,EQ,4734592,25,11836
2025-08-26,2794.89,2809.75,2771.77,2787.52,425619,EQ,3404952,25,8512
2025-08-28,2766.38,2797.29,2763.59,2775.65,528080,EQ,4224640,25,10561
2025-08-29,2775.65,2789.11,2754.12,2766.98,542362,EQ,4338896,25,10847
2025-09-01,2769.37,2808.05,2764.79,2795.19,499161,EQ,3993288,25,9983
2025-09-02,2806.26,2811.24,2765.09,2771.17,468533,EQ,3748264,25,9370
2025-09-03,2780.34,2800.48,2761.90,2772.76,500510,EQ,4004080,25,10010
2025-09-04,2792.30,2856.30,2792.30,2801.07,1177036,EQ,9416288,25,23540
2025-09-05,2801.27,2828.69,2777.45,2795.29,495200,EQ,3961600,25,9904
2025-09-08,2786.42,2815.13,2786.42,2795.39,229922,EQ,1839376,25,4598
2025-09-09,2795.39,2814.93,2777.85,2787.22,388718,EQ,3109744,25,7774
2025-09-10,2787.22,2809.25,2766.98,2777.15,421783,EQ,3374264,25,8435
2025-09-11,2773.76,2797.68,2762.39,2790.31,217951,EQ,1743608,25,4359
2025-09-12,2790.31,2809.25,2780.44,2793.30,168095,EQ,1344760,25,3361
2025-09-15,2786.32,2811.04,2776.35,2793.70,291664,EQ,2333312,25,5833
2025-09-16,2803.17,2839.65,2795.29,2834.17,546549,EQ,4372392,25,10930
2025-09-17,2846.13,2872.05,2841.15,2856.50,785107,EQ,6280856,25,15702
2025-09-18,2869.06,2874.05,2843.14,2869.86,513800,EQ,4110400,25,10276
2025-09-19,2867.17,2882.32,2839.45,2868.96,790137,EQ,6321096,25,15802
2025-09-22,2851.12,2901.96,2839.95,2845.24,751168,EQ,6009344,25,15023
2025-09-23,2850.02,2864.88,2799.38,2804.76,702680,EQ,5621440,25,14053
2025-09-24,2804.76,2829.88,2789.21,2798.68,316532,EQ,2532256,25,6330
