date,open,high,low,close,volume,series,value,trades,deliverable_volume
2026-03-02,255.23,265.54,255.23,261.31,12870609,EQ,102964872,25,257412
2026-03-04,257.17,258.12,246.41,247.10,16208648,EQ,129669184,25,324172
2026-03-05,248.95,257.97,248.50,256.42,10224873,EQ,81798984,25,204497
2026-03-06,255.73,263.60,254.93,258.12,10342609,EQ,82740872,25,206852
2026-03-09,252.24,255.53,246.80,254.58,7235564,EQ,57884512,25,144711
2026-03-10,258.17,261.16,251.79,257.82,6171454,EQ,49371632,25,123429
2026-03-11,258.12,261.95,254.18,254.93,6282466,EQ,50259728,25,125649
2026-03-12,253.08,269.48,251.04,266.99,16227938,EQ,129823504,25,324558
2026-03-13,265.00,269.43,255.77,257.67,11238122,EQ,89904976,25,224762
2026-03-16,256.22,259.96,248.10,252.68,7970526,EQ,63764208,25,159410
2026-03-17,254.68,256.32,249.20,255.53,7083919,EQ,56671352,25,141678
2026-03-18,256.67,260.66,255.53,259.31,4198413,EQ,33587304,25,83968
2026-03-19,255.18,255.97,249.25,250.94,4709558,EQ,37676464,25,94191
2026-03-20,253.23,265.34,252.44,261.21,19056140,EQ,152449120,25,381122
2026-03-23,259.36,259.41,248.45,252.04,11692333,EQ,93538664,25,233846
2026-03-24,257.17,259.16,251.49,257.37,7393540,EQ,59148320,25,147870
2026-03-25,259.11,265.94,258.52,261.21,6801129,EQ,54409032,25,136022
2026-03-27,259.46,260.61,253.63,254.03,6984305,EQ,55874440,25,139686
2026-03-30,249.55,254.03,243.22,244.71,12308911,EQ,98471288,25,246178
2026-04-01,253.68,256.52,249.69,251.03,14241715,EQ,113933720,25,284834
2026-04-02,248.15,248.50,240.15,247.31,7987056,EQ,63896448,25,159741
2026-04-06,248.61,249.99,238.40,244.85,13853601,EQ,110828808,25,277072
2026-04-07,244.80,253.57,241.48,252.77,14913436,EQ,119307488,25,298268
2026-04-08,260.36,266.94,260.24,264.85,17510017,EQ,140080136,25,350200
2026-04-09,265.64,280.10,262.91,276.31,31642983,EQ,253143864,25,632859
2026-04-10,278.10,285.26,278.09,283.79,15013291,EQ,120106328,25,300265
2026-04-13,278.10,292.06,275.60,286.84,42151898,EQ,337215184,25,843037
2026-04-15,290.08,296.43,290.08,291.56,12730693,EQ,101845544,25,254613
2026-04-16,293.42,311.30,292.11,308.27,28292886,EQ,226343088,25,565857
2026-04-17,310.00,316.78,306.39,315.77,25068627,EQ,200549016,25,501372
2026-04-20,317.51,332.72,316.58,324.58,49865330,EQ,398922640,25,997306
2026-04-21,325.96,332.72,321.47,331.54,20292270,EQ,162338160,25,405845
2026-04-22,330.92,335.72,328.64,332.57,15926893,EQ,127415144,25,318537
2026-04-23,331.93,340.15,329.59,336.51,16570930,EQ,132567440,25,331418
2026-04-24,337.91,339.40,331.95,336.31,15907329,EQ,127258632,25,318146
2026-04-27,338.34,352.86,337.91,347.46,20484360,EQ,163874880,25,409687
2026-04-28,348.57,354.86,346.16,353.57,14893265,EQ,119146120,25,297865
2026-04-29,355.65,356.95,341.41,343.39,14716414,EQ,117731312,25,294328
2026-04-30,343.29,353.76,340.94,351.28,17432476,EQ,139459808,25,348649
2026-05-01,351.28,351.28,351.28,351.28,0,EQ,0,25,0
2026-05-04,353.86,397.72,352.56,375.84,104983361,EQ,839866888,25,2099667
2026-05-05,378.68,387.15,370.11,373.74,33273604,EQ,266188832,25,665472
2026-05-06,376.78,386.25,367.22,384.71,20995123,EQ,167960984,25,419902
2026-05-07,384.26,407.04,382.22,405.14,37208886,EQ,297671088,25,744177
