date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-11-26,965.33,990.57,965.33,987.57,19494356,EQ,155954848,25,389887
2025-11-27,985.80,1000.26,984.71,993.08,25536848,EQ,204294784,25,510736
2025-11-28,990.62,995.58,987.86,991.21,15988807,EQ,127910456,25,319776
2025-12-01,1000.94,1000.94,983.04,985.80,16746566,EQ,133972528,25,334931
2025-12-02,971.92,978.22,968.97,973.70,27316662,EQ,218533296,25,546333
2025-12-03,969.96,985.99,969.96,984.22,15448777,EQ,123590216,25,308975
2025-12-04,983.73,988.35,976.84,980.98,14528169,EQ,116225352,25,290563
2025-12-05,975.86,991.60,974.09,986.98,12843366,EQ,102746928,25,256867
2025-12-08,983.73,990.12,981.27,986.78,12901022,EQ,103208176,25,258020
2025-12-09,978.71,986.48,977.83,980.88,15294322,EQ,122354576,25,305886
2025-12-10,981.27,982.25,969.27,973.70,15322830,EQ,122582640,25,306456
2025-12-11,973.89,986.39,972.42,984.02,11844809,EQ,94758472,25,236896
2025-12-12,986.68,988.35,981.96,985.21,11988618,EQ,95908944,25,239772
2025-12-15,975.86,985.50,975.86,979.89,9790060,EQ,78320480,25,195801
2025-12-16,973.99,982.45,973.99,978.12,20049088,EQ,160392704,25,400981
2025-12-17,979.79,979.79,964.84,967.99,19080922,EQ,152647376,25,381618
2025-12-18,957.46,971.33,957.46,963.76,14912404,EQ,119299232,25,298248
2025-12-19,970.94,971.92,962.78,969.47,25952384,EQ,207619072,25,519047
2025-12-22,971.92,976.75,967.89,971.63,13540411,EQ,108323288,25,270808
2025-12-23,974.38,982.65,971.63,980.38,17927849,EQ,143422792,25,358556
2025-12-24,976.84,983.14,976.84,980.98,13699996,EQ,109599968,25,273999
2025-12-26,979.79,980.98,971.63,975.96,9360853,EQ,74886824,25,187217
2025-12-29,976.94,981.17,971.14,975.56,13545749,EQ,108365992,25,270914
2025-12-30,974.09,978.81,966.22,974.78,33155849,EQ,265246792,25,663116
2025-12-31,974.88,981.37,971.53,975.07,10963454,EQ,87707632,25,219269
2026-01-01,977.34,981.32,973.40,975.02,7132074,EQ,57056592,25,142641
2026-01-02,975.02,986.88,972.71,985.30,11751459,EQ,94011672,25,235029
2026-01-05,989.39,990.03,960.42,961.60,27647379,EQ,221179032,25,552947
2026-01-06,947.04,950.97,940.45,946.54,31988783,EQ,255910264,25,639775
2026-01-07,940.45,940.89,930.61,933.61,52884712,EQ,423077696,25,1057694
2026-01-08,929.33,937.49,926.08,931.30,21928849,EQ,175430792,25,438576
2026-01-09,929.62,935.13,918.11,923.72,38183839,EQ,305470712,25,763676
2026-01-12,922.25,926.67,914.48,921.71,21071666,EQ,168573328,25,421433
2026-01-13,932.28,932.28,917.43,922.10,32042827,EQ,256342616,25,640856
2026-01-14,914.87,924.76,905.23,910.39,36688248,EQ,293505984,25,733764
2026-01-15,910.39,910.39,910.39,910.39,0,EQ,0,25,0
2026-01-16,907.00,920.72,904.24,915.95,37780235,EQ,302241880,25,755604
2026-01-19,920.67,920.92,904.54,912.80,38191942,EQ,305535536,25,763838
2026-01-20,914.18,919.30,904.64,916.05,36022727,EQ,288181816,25,720454
2026-01-21,909.95,916.98,900.60,905.38,32766854,EQ,262134832,25,655337
2026-01-22,912.90,913.20,898.34,903.75,44444755,EQ,355558040,25,888895
2026-01-23,905.03,911.03,894.46,901.19,30985247,EQ,247881976,25,619704
2026-01-27,891.26,916.05,890.28,911.33,44753093,EQ,358024744,25,895061
2026-01-28,917.33,926.13,913.29,917.52,35347138,EQ,282777104,25,706942
2026-01-29,914.97,924.02,909.31,920.28,37175628,EQ,297405024,25,743512
2026-01-30,914.87,923.62,912.66,914.13,29691233,EQ,237529864,25,593824
2026-02-02,900.11,914.67,894.51,913.00,28032106,EQ,224256848,25,560642
