date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-01-14,6819.17,6863.34,6648.55,6672.18,362659,EQ,2901272,25,7253
2025-01-15,6714.71,6725.01,6573.84,6657.26,547360,EQ,4378880,25,10947
2025-01-16,6725.06,6772.61,6665.41,6754.55,579821,EQ,4638568,25,11596
2025-01-17,6784.70,6809.62,6727.34,6792.80,166710,EQ,1333680,25,3334
2025-01-20,6865.33,6874.28,6705.16,6745.80,120356,EQ,962848,25,2407
2025-01-21,6802.65,6978.69,6802.65,6883.38,799900,EQ,6399200,25,15998
2025-01-22,6872.29,6906.06,6794.59,6857.27,247081,EQ,1976648,25,4941
2025-01-23,6856.62,6927.11,6787.93,6885.07,271085,EQ,2168680,25,5421
2025-01-24,6879.50,6879.50,6693.67,6710.18,317194,EQ,2537552,25,6343
2025-01-27,6665.37,6695.01,6639.85,6660.84,191705,EQ,1533640,25,3834
2025-01-28,6664.37,6712.62,6600.75,6674.27,202194,EQ,1617552,25,4043
2025-01-29,6706.15,6763.60,6662.63,6749.23,146288,EQ,1170304,25,2925
2025-01-30,6751.17,6859.36,6735.35,6789.37,204648,EQ,1637184,25,4092
2025-01-31,6786.98,6844.44,6754.05,6775.29,187712,EQ,1501696,25,3754
2025-02-01,6775.10,6904.12,6775.05,6805.74,117096,EQ,936768,25,2341
2025-02-03,6746.54,6851.15,6690.19,6763.51,250589,EQ,2004712,25,5011
2025-02-04,6749.93,6781.36,6671.63,6757.09,223642,EQ,1789136,25,4472
2025-02-05,6790.86,6971.77,6761.32,6908.75,389639,EQ,3117112,25,7792
2025-02-06,6802.06,6889.20,6750.47,6838.71,334197,EQ,2673576,25,6683
2025-02-07,6885.67,6894.03,6715.11,6755.45,259335,EQ,2074680,25,5186
2025-02-10,6781.96,6799.02,6651.44,6726.30,213808,EQ,1710464,25,4276
2025-02-11,6764.75,6779.77,6250.02,6284.69,1728723,EQ,13829784,25,34574
2025-02-12,6316.78,6460.48,6182.87,6341.60,1133586,EQ,9068688,25,22671
2025-02-13,6339.31,6391.79,6311.65,6339.26,636246,EQ,5089968,25,12724
2025-02-14,6353.26,6355.90,6207.16,6246.91,320088,EQ,2560704,25,6401
2025-02-17,6126.86,6293.23,6126.86,6276.50,482329,EQ,3858632,25,9646
2025-02-18,6296.22,6365.96,6296.22,6352.86,220118,EQ,1760944,25,4402
2025-02-19,6324.37,6410.79,6260.61,6398.49,195067,EQ,1560536,25,3901
2025-02-20,6360.23,6445.11,6353.91,6366.91,165304,EQ,1322432,25,3306
2025-02-21,6338.36,6371.54,6269.27,6293.78,220428,EQ,1763424,25,4408
2025-02-24,6251.39,6251.39,6212.54,6227.88,458224,EQ,3665792,25,9164
2025-02-25,6227.48,6256.32,6189.67,6227.83,421160,EQ,3369280,25,8423
2025-02-27,6237.44,6258.61,6122.33,6161.93,397857,EQ,3182856,25,7957
2025-02-28,6121.93,6121.93,5978.77,6029.83,845516,EQ,6764128,25,16910
2025-03-03,6002.93,6171.69,5978.42,6147.38,373515,EQ,2988120,25,7470
2025-03-04,6109.93,6197.10,6089.30,6164.87,445246,EQ,3561968,25,8904
2025-03-05,6176.67,6211.59,6107.58,6191.02,345922,EQ,2767376,25,6918
2025-03-06,6231.47,6268.33,6193.66,6250.50,284475,EQ,2275800,25,5689
2025-03-07,6268.58,6290.99,6173.98,6192.71,299433,EQ,2395464,25,5988
2025-03-10,6183.05,6188.63,6110.82,6126.46,266043,EQ,2128344,25,5320
2025-03-11,6106.94,6132.54,6017.28,6111.72,526709,EQ,4213672,25,10534
2025-03-12,6111.02,6134.78,6040.94,6120.64,250139,EQ,2001112,25,5002
2025-03-13,6131.94,6176.67,6059.22,6082.68,247628,EQ,1981024,25,4952
2025-03-17,5979.42,6180.86,5979.42,6133.49,287639,EQ,2301112,25,5752
2025-03-18,6133.49,6133.49,6133.49,6133.49,0,EQ,0,25,0
2025-03-19,6251.64,6410.69,6203.67,6403.37,579880,EQ,4639040,25,11597
2025-03-20,6440.68,6460.25,6339.81,6449.99,457285,EQ,3658280,25,9145
2025-03-21,6469.57,6609.14,6445.71,6586.68,496635,EQ,3973080,25,9932
2025-03-24,6624.38,6674.74,6575.62,6590.91,389998,EQ,3119984,25,7799
2025-03-25,6571.68,6642.07,6537.36,6619.70,223668,EQ,1789344,25,4473
2025-03-26,6628.77,6654.87,6466.63,6495.27,281646,EQ,2253168,25,5632
2025-03-27,6475.59,6535.27,6406.06,6467.62,728926,EQ,5831408,25,14578
2025-03-28,6467.63,6624.73,6408.75,6591.31,413873,EQ,3310984,25,8277
2025-04-01,6574.17,6636.84,6521.02,6607.35,319668,EQ,2557344,25,6393
2025-04-02,6607.35,6721.02,6607.35,6706.82,292940,EQ,2343520,25,5858
2025-04-03,6649.94,6749.46,6634.99,6646.25,312519,EQ,2500152,25,6250
2025-04-04,6646.90,6709.66,6557.24,6689.29,279891,EQ,2239128,25,5597
2025-04-07,6540.30,6700.40,6466.43,6658.16,744140,EQ,5953120,25,14882
2025-04-08,6699.70,6764.45,6690.98,6730.18,578124,EQ,4624992,25,11562
2025-04-09,6639.92,6825.67,6639.92,6808.39,680834,EQ,5446672,25,13616
2025-04-11,6797.03,6845.10,6740.05,6755.44,651996,EQ,5215968,25,13039
2025-04-15,6938.80,6938.80,6809.29,6879.02,778401,EQ,6227208,25,15568
2025-04-16,6844.15,7008.03,6839.17,6979.14,621996,EQ,4975968,25,12439
