date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-07-17,774.16,787.53,765.52,774.81,42821,EQ,342568,25,856
2025-07-18,774.81,788.08,761.38,770.31,31358,EQ,250864,25,627
2025-07-21,770.26,772.06,753.69,757.54,47845,EQ,382760,25,956
2025-07-22,755.99,768.47,750.90,758.83,214991,EQ,1719928,25,4299
2025-07-23,758.83,787.58,732.88,775.95,638529,EQ,5108232,25,12770
2025-07-24,768.22,773.66,742.21,769.26,159942,EQ,1279536,25,3198
2025-07-25,768.67,771.66,741.46,766.37,86122,EQ,688976,25,1722
2025-07-28,760.68,761.58,737.22,752.69,70013,EQ,560104,25,1400
2025-07-29,756.69,777.80,734.97,759.48,116082,EQ,928656,25,2321
2025-07-30,763.47,764.67,743.91,749.65,23723,EQ,189784,25,474
2025-07-31,743.91,748.05,721.75,726.49,40254,EQ,322032,25,805
2025-08-01,726.49,737.42,714.76,718.25,24203,EQ,193624,25,484
2025-08-04,717.25,720.30,700.82,710.11,41360,EQ,330880,25,827
2025-08-05,709.76,717.45,705.61,710.51,45271,EQ,362168,25,905
2025-08-06,713.51,713.51,684.78,692.32,79269,EQ,634152,25,1585
2025-08-07,692.32,692.52,672.53,683.48,102684,EQ,821472,25,2053
2025-08-08,687.52,691.92,675.03,676.53,22288,EQ,178304,25,445
2025-08-11,675.53,682.68,670.79,677.73,43773,EQ,350184,25,875
2025-08-12,676.68,681.03,653.35,668.99,43917,EQ,351336,25,878
2025-08-13,670.54,672.53,665.99,668.54,280168,EQ,2241344,25,5603
2025-08-14,668.54,669.54,657.95,664.14,131278,EQ,1050224,25,2625
2025-08-18,664.14,664.39,653.35,658.39,330127,EQ,2641016,25,6602
2025-08-19,661.84,693.52,651.55,687.57,1319383,EQ,10555064,25,26387
2025-08-20,684.43,724.30,683.48,716.25,304509,EQ,2436072,25,6090
2025-08-21,714.51,736.34,702.16,710.11,160576,EQ,1284608,25,3211
2025-08-22,710.11,715.85,696.62,699.67,45521,EQ,364168,25,910
2025-08-25,696.52,719.95,696.52,708.11,62715,EQ,501720,25,1254
2025-08-26,711.81,720.55,699.67,707.66,104205,EQ,833640,25,2084
2025-08-28,701.51,733.44,696.12,721.00,136814,EQ,1094512,25,2736
2025-08-29,717.50,726.70,708.51,717.55,63539,EQ,508312,25,1270
2025-09-01,711.01,758.28,711.01,746.18,104079,EQ,832632,25,2081
2025-09-02,746.18,751.93,732.69,738.69,58619,EQ,468952,25,1172
2025-09-03,731.99,749.43,724.55,738.54,19834,EQ,158672,25,396
2025-09-04,749.43,774.46,734.94,743.69,149974,EQ,1199792,25,2999
2025-09-05,737.49,745.63,728.25,736.49,21620,EQ,172960,25,432
2025-09-08,734.49,755.18,734.49,748.88,61925,EQ,495400,25,1238
2025-09-09,748.48,754.13,733.99,736.59,52391,EQ,419128,25,1047
2025-09-10,740.49,752.73,732.59,749.68,84428,EQ,675424,25,1688
2025-09-11,753.53,766.67,745.38,748.68,62091,EQ,496728,25,1241
2025-09-12,745.48,752.88,740.79,744.73,98324,EQ,786592,25,1966
2025-09-15,745.48,758.43,737.49,741.24,27594,EQ,220752,25,551
2025-09-16,744.49,758.68,744.49,755.13,24036,EQ,192288,25,480
2025-09-17,751.18,760.22,735.64,738.84,62738,EQ,501904,25,1254
2025-09-18,736.54,747.43,734.49,740.29,19094,EQ,152752,25,381
2025-09-19,740.29,744.14,719.50,724.00,120635,EQ,965080,25,2412
2025-09-22,721.60,731.39,704.61,708.36,51770,EQ,414160,25,1035
2025-09-23,703.81,734.39,700.67,711.81,131601,EQ,1052808,25,2632
2025-09-24,711.81,711.81,696.02,700.07,90009,EQ,720072,25,1800
2025-09-25,699.67,715.61,690.72,694.67,79635,EQ,637080,25,1592
2025-09-26,689.62,696.52,680.03,683.33,49339,EQ,394712,25,986
2025-09-29,683.63,763.27,656.20,696.07,1805311,EQ,14442488,25,36106
2025-09-30,693.42,697.47,666.39,687.12,255153,EQ,2041224,25,5103
2025-10-01,690.72,694.52,676.68,681.88,60712,EQ,485696,25,1214
2025-10-03,683.48,686.48,671.64,675.33,104086,EQ,832688,25,2081
2025-10-06,675.33,684.48,667.34,671.89,63426,EQ,507408,25,1268
2025-10-07,671.89,690.27,666.69,683.58,142278,EQ,1138224,25,2845
2025-10-08,681.53,682.83,660.14,667.54,113253,EQ,906024,25,2265
2025-10-09,667.54,675.38,653.10,656.40,113371,EQ,906968,25,2267
2025-10-10,657.55,659.19,637.76,641.31,121410,EQ,971280,25,2428
2025-10-13,644.55,644.55,619.72,625.72,166890,EQ,1335120,25,3337
2025-10-14,628.97,629.36,602.58,605.63,110524,EQ,884192,25,2210
2025-10-15,609.58,621.47,597.49,606.88,626346,EQ,5010768,25,12526
2025-10-16,608.68,634.56,605.43,611.23,404483,EQ,3235864,25,8089
2025-10-17,611.23,611.23,587.64,599.24,728361,EQ,5826888,25,14567
2025-10-20,601.13,601.63,587.59,591.14,196642,EQ,1573136,25,3932
2025-10-21,595.39,603.43,593.64,599.64,14008,EQ,112064,25,280
2025-10-23,596.69,609.98,595.44,597.44,151779,EQ,1214232,25,3035
2025-10-24,599.79,601.83,584.75,587.19,93810,EQ,750480,25,1876
2025-10-27,586.59,590.29,582.80,587.04,120191,EQ,961528,25,2403
2025-10-28,589.59,596.49,582.70,586.74,96191,EQ,769528,25,1923
2025-10-29,589.59,590.99,579.15,586.94,340540,EQ,2724320,25,6810
2025-10-30,589.59,609.58,583.60,600.28,300676,EQ,2405408,25,6013
2025-10-31,605.53,605.53,590.74,592.94,89016,EQ,712128,25,1780
2025-11-03,597.59,609.58,569.91,587.79,480042,EQ,3840336,25,9600
2025-11-04,587.74,589.59,565.31,584.85,357283,EQ,2858264,25,7145
2025-11-06,584.85,586.49,573.05,584.60,101342,EQ,810736,25,2026
2025-11-07,584.60,584.60,568.61,574.55,70103,EQ,560824,25,1402
2025-11-10,574.55,577.60,554.72,560.56,85954,EQ,687632,25,1719
2025-11-11,557.61,566.91,551.87,564.26,60814,EQ,486512,25,1216
2025-11-12,564.26,564.66,548.17,550.17,304798,EQ,2438384,25,6095
2025-11-13,550.17,562.46,548.57,559.66,80369,EQ,642952,25,1607
2025-11-14,559.61,559.61,546.62,548.52,51421,EQ,411368,25,1028
2025-11-17,548.52,563.76,537.88,543.87,282259,EQ,2258072,25,5645
2025-11-18,562.36,585.50,539.83,542.72,927995,EQ,7423960,25,18559
2025-11-19,548.22,569.56,530.83,561.46,459553,EQ,3676424,25,9191
2025-11-20,562.01,562.56,547.67,549.72,112477,EQ,899816,25,2249
2025-11-21,549.72,552.62,541.73,549.67,153014,EQ,1224112,25,3060
2025-11-24,549.67,562.56,540.03,556.22,708730,EQ,5669840,25,14174
2025-11-25,553.62,564.11,546.42,562.91,95910,EQ,767280,25,1918
2025-11-26,562.91,568.86,555.67,566.21,83809,EQ,670472,25,1676
2025-11-27,562.66,567.76,555.82,562.71,41893,EQ,335144,25,837
2025-11-28,559.61,571.60,555.62,566.81,75348,EQ,602784,25,1506
2025-12-01,564.66,578.60,560.61,574.95,127598,EQ,1020784,25,2551
2025-12-02,574.95,589.24,574.95,585.55,93087,EQ,744696,25,1861
2025-12-03,587.49,591.59,578.85,587.49,105451,EQ,843608,25,2109
2025-12-04,585.79,585.79,570.66,575.80,40155,EQ,321240,25,803
2025-12-05,572.65,577.25,554.62,558.16,486139,EQ,3889112,25,9722
2025-12-08,558.16,558.36,544.72,546.62,52719,EQ,421752,25,1054
2025-12-09,546.62,557.31,533.38,551.12,96002,EQ,768016,25,1920
2025-12-10,546.12,556.32,542.32,546.27,41820,EQ,334560,25,836
2025-12-11,546.27,554.62,538.68,549.32,83174,EQ,665392,25,1663
2025-12-12,549.32,554.52,545.62,550.27,25405,EQ,203240,25,508
2025-12-15,554.62,554.67,545.22,547.57,17830,EQ,142640,25,356
2025-12-16,544.72,545.77,526.64,530.58,81623,EQ,652984,25,1632
2025-12-17,530.58,537.58,523.94,532.73,39011,EQ,312088,25,780
2025-12-18,532.73,532.73,512.65,519.99,159920,EQ,1279360,25,3198
2025-12-19,519.99,524.84,512.65,519.89,62575,EQ,500600,25,1251
2025-12-22,519.89,528.53,514.49,525.39,41522,EQ,332176,25,830
2025-12-23,525.39,528.53,518.44,526.94,39581,EQ,316648,25,791
2025-12-24,524.29,542.42,521.49,537.83,93075,EQ,744600,25,1861
2025-12-26,537.13,545.62,533.38,543.17,27287,EQ,218296,25,545
2025-12-29,538.23,547.02,532.28,541.48,504764,EQ,4038112,25,10095
2025-12-30,540.63,544.62,522.74,536.43,132330,EQ,1058640,25,2646
2025-12-31,537.53,569.31,532.43,560.16,77639,EQ,621112,25,1552
2026-01-01,555.12,558.01,536.68,538.18,44273,EQ,354184,25,885
2026-01-02,538.18,544.62,528.53,538.28,57944,EQ,463552,25,1158
2026-01-05,541.13,549.17,534.73,547.27,46512,EQ,372096,25,930
2026-01-06,547.42,547.47,530.83,534.13,48059,EQ,384472,25,961
2026-01-07,534.13,536.98,521.04,525.09,39580,EQ,316640,25,791
2026-01-08,525.09,529.28,514.14,523.74,86078,EQ,688624,25,1721
2026-01-09,516.94,523.74,499.35,502.25,88394,EQ,707152,25,1767
2026-01-12,502.70,505.75,493.06,499.65,245524,EQ,1964192,25,4910
2026-01-13,499.65,513.74,494.76,510.40,141495,EQ,1131960,25,2829
2026-01-14,510.40,513.64,494.66,496.11,68228,EQ,545824,25,1364
2026-01-16,494.71,494.91,481.67,487.16,154327,EQ,1234616,25,3086
2026-01-19,481.67,493.36,478.47,480.87,51116,EQ,408928,25,1022
2026-01-20,480.87,495.41,476.67,488.06,89450,EQ,715600,25,1789
2026-01-21,485.56,505.65,478.87,503.25,79709,EQ,637672,25,1594
2026-01-22,504.65,509.45,485.76,492.46,60941,EQ,487528,25,1218
2026-01-23,497.66,499.50,489.66,490.86,49821,EQ,398568,25,996
2026-01-27,491.66,514.64,475.42,498.01,564786,EQ,4518288,25,11295
2026-01-28,481.62,505.90,463.98,493.96,334732,EQ,2677856,25,6694
2026-01-29,494.66,496.61,476.67,482.47,32183,EQ,257464,25,643
