date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-08-11,2615.77,2733.03,2603.07,2675.79,1919753,EQ,15358024,25,38395
2025-08-12,2675.79,2705.94,2626.88,2669.34,1291654,EQ,10333232,25,25833
2025-08-13,2691.36,2747.91,2682.63,2726.88,1280614,EQ,10244912,25,25612
2025-08-14,2728.17,2728.86,2688.39,2699.69,666934,EQ,5335472,25,13338
2025-08-18,2749.30,2763.68,2693.64,2717.35,1045907,EQ,8367256,25,20918
2025-08-19,2720.82,2736.99,2681.44,2725.49,762684,EQ,6101472,25,15253
2025-08-20,2726.08,2773.70,2700.29,2750.78,1220000,EQ,9760000,25,24400
2025-08-21,2762.79,2818.74,2726.38,2745.72,2116310,EQ,16930480,25,42326
2025-08-22,2732.93,2735.90,2674.00,2678.76,1126864,EQ,9014912,25,22537
2025-08-25,2776.58,2776.58,2714.28,2733.72,2516925,EQ,20135400,25,50338
2025-08-26,2710.21,2710.21,2650.69,2666.36,1371398,EQ,10971184,25,27427
2025-08-28,2642.75,2674.30,2599.20,2607.14,1008768,EQ,8070144,25,20175
2025-08-29,2607.54,2638.78,2575.99,2582.34,1141973,EQ,9135784,25,22839
2025-09-01,2589.18,2640.17,2568.35,2632.14,1360542,EQ,10884336,25,27210
2025-09-02,2633.82,2734.91,2614.98,2709.22,1849519,EQ,14796152,25,36990
2025-09-03,2718.15,2756.83,2681.94,2694.14,1275347,EQ,10202776,25,25506
2025-09-04,2718.15,2726.78,2653.76,2658.92,922825,EQ,7382600,25,18456
2025-09-05,2648.70,2674.99,2625.89,2649.40,795647,EQ,6365176,25,15912
2025-09-08,2653.66,2671.02,2638.68,2643.74,660270,EQ,5282160,25,13205
2025-09-09,2646.72,2680.45,2641.86,2662.59,601801,EQ,4814408,25,12036
2025-09-10,2664.58,2737.99,2664.58,2733.32,1238729,EQ,9909832,25,24774
2025-09-11,2772.71,2793.94,2732.03,2772.21,2362827,EQ,18902616,25,47256
2025-09-12,2786.60,2915.96,2769.83,2901.37,4278838,EQ,34230704,25,85576
2025-09-15,2926.37,2933.81,2891.25,2901.57,1708949,EQ,13671592,25,34178
2025-09-16,2902.76,2935.20,2873.50,2922.50,1196416,EQ,9571328,25,23928
2025-09-17,2924.49,2991.94,2923.79,2973.10,2110060,EQ,16880480,25,42201
2025-09-18,2984.50,3005.83,2947.80,2960.80,1462742,EQ,11701936,25,29254
2025-09-19,2957.03,2993.67,2948.10,2963.88,846040,EQ,6768320,25,16920
2025-09-22,3003.60,3039.74,2942.54,2955.34,1775858,EQ,14206864,25,35517
2025-09-23,2955.94,2970.14,2893.48,2918.71,934666,EQ,7477328,25,18693
2025-09-24,2938.76,2973.81,2903.31,2919.40,1486145,EQ,11889160,25,29722
2025-09-25,2926.85,2972.12,2895.47,2903.51,1366015,EQ,10928120,25,27320
2025-09-26,2899.34,2899.34,2801.14,2807.60,943654,EQ,7549232,25,18873
2025-09-29,2807.60,2846.12,2705.72,2731.64,3209044,EQ,25672352,25,64180
2025-09-30,2736.50,2774.63,2691.23,2741.96,1023698,EQ,8189584,25,20473
2025-10-01,2750.40,2854.36,2738.59,2821.50,1644684,EQ,13157472,25,32893
2025-10-03,2820.90,2869.56,2809.28,2860.92,970010,EQ,7760080,25,19400
2025-10-06,2867.57,2884.45,2840.76,2867.57,615199,EQ,4921592,25,12303
2025-10-07,2876.21,2891.40,2844.93,2857.34,486076,EQ,3888608,25,9721
2025-10-08,2855.65,2864.59,2785.95,2794.79,618666,EQ,4949328,25,12373
2025-10-09,2794.79,2879.48,2781.38,2868.26,834915,EQ,6679320,25,16698
2025-10-10,2879.48,2908.97,2844.73,2849.80,900332,EQ,7202656,25,18006
2025-10-13,2829.84,2837.78,2790.12,2809.19,555312,EQ,4442496,25,11106
2025-10-14,2809.98,2833.81,2765.99,2780.19,533596,EQ,4268768,25,10671
2025-10-15,2780.19,2849.70,2767.09,2832.22,789866,EQ,6318928,25,15797
2025-10-16,2832.22,2860.72,2809.09,2811.87,783680,EQ,6269440,25,15673
2025-10-17,2809.98,2859.63,2787.24,2798.36,801682,EQ,6413456,25,16033
2025-10-20,2810.18,2826.76,2793.20,2817.53,488634,EQ,3909072,25,9772
2025-10-21,2824.87,2831.82,2800.05,2811.67,145746,EQ,1165968,25,2914
2025-10-23,2819.61,2833.61,2781.98,2790.12,511555,EQ,4092440,25,10231
2025-10-24,2804.02,2834.70,2770.36,2785.65,1007538,EQ,8060304,25,20150
2025-10-27,2788.93,2812.86,2781.18,2790.52,638896,EQ,5111168,25,12777
2025-10-28,2849.60,2861.41,2745.44,2760.73,3093566,EQ,24748528,25,61871
2025-10-29,2769.27,2769.27,2708.01,2754.57,1235582,EQ,9884656,25,24711
2025-10-30,2760.63,2763.81,2717.64,2724.19,809323,EQ,6474584,25,16186
2025-10-31,2735.51,2748.42,2701.75,2709.69,931569,EQ,7452552,25,18631
2025-11-03,2700.76,2737.50,2681.89,2729.16,606854,EQ,4854832,25,12137
2025-11-04,2731.64,2736.32,2664.87,2669.85,898162,EQ,7185296,25,17963
2025-11-06,2668.85,2684.08,2605.66,2617.60,885242,EQ,7081936,25,17704
2025-11-07,2605.17,2668.55,2570.14,2657.21,985709,EQ,7885672,25,19714
2025-11-10,2660.79,2730.35,2646.96,2692.34,1139454,EQ,9115632,25,22789
2025-11-11,2696.72,2744.48,2693.83,2739.01,1029770,EQ,8238160,25,20595
2025-11-12,2748.46,2781.20,2720.20,2744.18,920970,EQ,7367760,25,18419
2025-11-13,2731.54,2763.39,2711.64,2722.59,607180,EQ,4857440,25,12143
2025-11-14,2718.61,2783.29,2714.53,2768.46,1153814,EQ,9230512,25,23076
2025-11-17,2781.30,2813.14,2768.46,2786.77,1140125,EQ,9121000,25,22802
