date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-07-24,12388.16,12400.89,12261.81,12299.03,157163,EQ,1257304,25,3143
2025-07-25,12287.27,12299.03,12103.14,12149.17,260700,EQ,2085600,25,5214
2025-07-28,12116.85,12277.48,12049.27,12086.48,292879,EQ,2343032,25,5857
2025-07-29,12086.48,12250.05,12015.96,12212.83,285115,EQ,2280920,25,5702
2025-07-30,12175.62,12383.26,12164.84,12358.77,203847,EQ,1630776,25,4076
2025-07-31,12249.07,12497.86,12207.94,12348.98,709783,EQ,5678264,25,14195
2025-08-01,12396.50,12651.94,12150.97,12179.68,346024,EQ,2768192,25,6920
2025-08-04,12203.44,12301.46,12103.44,12242.05,255693,EQ,2045544,25,5113
2025-08-05,12276.70,12451.94,12247.00,12412.34,233560,EQ,1868480,25,4671
2025-08-06,12445.01,12493.53,12358.88,12399.47,151608,EQ,1212864,25,3032
2025-08-07,12400.46,12528.18,12305.42,12506.40,173393,EQ,1387144,25,3467
2025-08-08,12504.42,12598.47,12439.07,12464.82,247048,EQ,1976384,25,4940
2025-08-11,12459.87,12607.38,12357.89,12471.75,187230,EQ,1497840,25,3744
2025-08-12,12494.52,12830.15,12480.66,12712.33,504476,EQ,4035808,25,10089
2025-08-13,12712.33,12796.48,12625.20,12706.39,252065,EQ,2016520,25,5041
2025-08-14,12736.09,12827.18,12697.48,12807.38,318580,EQ,2548640,25,6371
2025-08-18,13566.75,13984.55,13528.14,13928.12,2154781,EQ,17238248,25,43095
2025-08-19,13930.10,14128.11,13840.00,14108.31,906623,EQ,7252984,25,18132
2025-08-20,14219.20,14219.20,14058.81,14079.60,391425,EQ,3131400,25,7828
2025-08-21,14077.62,14257.81,14015.24,14138.01,513460,EQ,4107680,25,10269
2025-08-22,14206.33,14227.12,14088.51,14206.33,458935,EQ,3671480,25,9178
2025-08-25,14257.81,14334.04,14138.01,14308.30,357110,EQ,2856880,25,7142
2025-08-26,14308.30,14677.59,14247.91,14567.70,962974,EQ,7703792,25,19259
2025-08-28,14746.90,14746.90,14479.58,14605.32,666635,EQ,5333080,25,13332
2025-08-29,14603.34,14702.34,14545.92,14643.93,621560,EQ,4972480,25,12431
2025-09-01,14642.94,14789.47,14508.29,14738.98,572927,EQ,4583416,25,11458
2025-09-02,14711.25,14785.51,14636.01,14694.42,379167,EQ,3033336,25,7583
2025-09-03,14727.10,14841.94,14603.34,14778.58,561656,EQ,4493248,25,11233
2025-09-04,15088.47,15088.47,14484.53,14516.21,784369,EQ,6274952,25,15687
2025-09-05,14593.44,14808.28,14554.83,14746.90,473806,EQ,3790448,25,9476
2025-09-08,14772.64,15166.68,14702.34,15106.29,691077,EQ,5528616,25,13821
