date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-05-05,1137.38,1155.19,1134.91,1143.28,1359727,EQ,10877816,25,27194
2025-05-06,1143.28,1155.09,1134.52,1137.18,1382140,EQ,11057120,25,27642
2025-05-07,1122.12,1144.07,1118.57,1128.02,1792683,EQ,14341464,25,35853
2025-05-08,1118.18,1122.12,1090.13,1098.49,2692162,EQ,21537296,25,53843
2025-05-09,1080.78,1101.05,1069.36,1096.23,815694,EQ,6525552,25,16313
2025-05-12,1105.38,1136.88,1105.38,1127.63,748637,EQ,5989096,25,14972
2025-05-13,1127.34,1132.26,1098.69,1101.05,1096797,EQ,8774376,25,21935
2025-05-14,1101.05,1111.19,1098.30,1102.83,1386813,EQ,11094504,25,27736
2025-05-15,1102.83,1141.02,1088.16,1129.21,2064096,EQ,16512768,25,41281
2025-05-16,1136.78,1155.09,1126.06,1149.68,1336653,EQ,10693224,25,26733
2025-05-19,1149.68,1151.35,1125.07,1131.27,786128,EQ,6289024,25,15722
2025-05-20,1130.98,1137.08,1109.13,1110.80,825451,EQ,6603608,25,16509
2025-05-21,1110.80,1135.41,1106.17,1120.94,619421,EQ,4955368,25,12388
2025-05-22,1120.94,1120.94,1098.00,1109.03,1414277,EQ,11314216,25,28285
2025-05-23,1108.83,1133.93,1106.37,1122.91,897235,EQ,7177880,25,17944
2025-05-26,1119.17,1135.31,1119.17,1128.32,616370,EQ,4930960,25,12327
2025-05-27,1128.61,1131.76,1109.52,1120.54,901912,EQ,7215296,25,18038
2025-05-28,1120.54,1120.94,1101.45,1103.81,492483,EQ,3939864,25,9849
2025-05-29,1106.34,1108.72,1088.99,1100.49,2556089,EQ,20448712,25,51121
2025-05-30,1100.49,1110.40,1092.36,1097.02,2475644,EQ,19805152,25,49512
2025-06-02,1090.77,1115.56,1089.98,1111.00,907133,EQ,7257064,25,18142
2025-06-03,1106.74,1113.78,1100.79,1105.25,795876,EQ,6367008,25,15917
2025-06-04,1100.69,1116.45,1100.69,1114.97,635699,EQ,5085592,25,12713
2025-06-05,1115.06,1117.64,1098.90,1102.57,1044950,EQ,8359600,25,20899
2025-06-06,1102.57,1114.47,1100.09,1106.24,503186,EQ,4025488,25,10063
2025-06-09,1106.24,1113.08,1100.88,1111.79,467790,EQ,3742320,25,9355
2025-06-10,1111.79,1119.13,1103.36,1105.74,460271,EQ,3682168,25,9205
2025-06-11,1105.84,1109.61,1092.75,1095.03,862130,EQ,6897040,25,17242
2025-06-12,1099.60,1099.60,1070.94,1076.00,941294,EQ,7530352,25,18825
2025-06-13,1057.65,1071.53,1057.65,1069.35,614108,EQ,4912864,25,12282
2025-06-16,1064.99,1075.90,1064.59,1074.31,439929,EQ,3519432,25,8798
2025-06-17,1074.31,1084.82,1056.56,1062.61,664517,EQ,5316136,25,13290
2025-06-18,1057.45,1066.77,1050.11,1056.26,545933,EQ,4367464,25,10918
2025-06-19,1056.26,1082.44,1052.69,1079.17,2816398,EQ,22531184,25,56327
2025-06-20,1079.17,1093.75,1073.62,1090.97,2084108,EQ,16672864,25,41682
2025-06-23,1080.85,1102.67,1080.85,1100.09,758904,EQ,6071232,25,15178
2025-06-24,1102.67,1107.53,1095.13,1098.41,1134930,EQ,9079440,25,22698
2025-06-25,1098.41,1124.39,1097.31,1117.05,1564437,EQ,12515496,25,31288
2025-06-26,1112.59,1140.35,1109.71,1135.79,2236678,EQ,17893424,25,44733
2025-06-27,1134.40,1137.57,1110.60,1114.87,622376,EQ,4979008,25,12447
2025-06-30,1114.57,1117.25,1081.45,1089.68,1836286,EQ,14690288,25,36725
2025-07-01,1089.68,1091.46,1076.79,1086.41,971874,EQ,7774992,25,19437
2025-07-02,1084.82,1089.08,1074.90,1086.61,1230645,EQ,9845160,25,24612
2025-07-03,1086.80,1096.52,1077.58,1080.26,730322,EQ,5842576,25,14606
2025-07-04,1081.85,1085.81,1072.92,1080.56,573351,EQ,4586808,25,11467
2025-07-07,1075.90,1098.90,1075.90,1092.65,1152136,EQ,9217088,25,23042
2025-07-08,1098.70,1099.30,1084.32,1090.67,605639,EQ,4845112,25,12112
2025-07-09,1090.77,1098.11,1082.44,1088.69,752158,EQ,6017264,25,15043
2025-07-10,1088.69,1094.44,1071.04,1079.76,533377,EQ,4267016,25,10667
2025-07-11,1074.81,1092.56,1064.99,1067.77,983485,EQ,7867880,25,19669
2025-07-14,1067.76,1074.41,1061.02,1062.81,770739,EQ,6165912,25,15414
2025-07-15,1062.81,1075.90,1058.54,1072.72,538506,EQ,4308048,25,10770
2025-07-16,1072.72,1080.76,1059.24,1072.43,1753658,EQ,14029264,25,35073
2025-07-17,1072.43,1100.39,1070.94,1096.52,1193262,EQ,9546096,25,23865
2025-07-18,1096.72,1099.00,1084.32,1086.70,844437,EQ,6755496,25,16888
2025-07-21,1086.61,1086.61,1067.96,1081.15,805610,EQ,6444880,25,16112
2025-07-22,1080.76,1081.15,1066.28,1075.70,961735,EQ,7693880,25,19234
2025-07-23,1075.90,1077.88,1042.18,1053.68,1508414,EQ,12067312,25,30168
2025-07-24,1074.90,1095.23,1056.56,1063.80,6264546,EQ,50116368,25,125290
2025-07-25,1068.95,1070.74,1041.19,1045.55,1180451,EQ,9443608,25,23609
2025-07-28,1039.21,1062.01,1035.64,1051.01,1219854,EQ,9758832,25,24397
2025-07-29,1051.01,1067.17,1045.16,1052.69,944513,EQ,7556104,25,18890
2025-07-30,1047.14,1073.91,1047.14,1064.10,1175543,EQ,9404344,25,23510
2025-07-31,1059.73,1070.64,1045.65,1064.20,1114320,EQ,8914560,25,22286
2025-08-01,1058.15,1080.76,1058.05,1061.42,1040166,EQ,8321328,25,20803
2025-08-04,1061.42,1066.57,1051.11,1063.60,663828,EQ,5310624,25,13276
2025-08-05,1063.60,1064.00,1050.21,1055.67,861402,EQ,6891216,25,17228
2025-08-06,1052.10,1058.34,1041.78,1043.97,598309,EQ,4786472,25,11966
2025-08-07,1042.18,1047.64,1029.98,1043.97,600790,EQ,4806320,25,12015
2025-08-08,1043.17,1053.09,1034.25,1042.18,843741,EQ,6749928,25,16874
2025-08-11,1039.21,1053.98,1028.99,1050.21,617689,EQ,4941512,25,12353
