date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-06-05,1493.47,1495.65,1470.15,1476.10,1934068,EQ,15472544,25,38681
2025-06-06,1483.05,1513.80,1479.08,1511.02,707150,EQ,5657200,25,14143
2025-06-09,1523.72,1535.63,1514.79,1531.46,616827,EQ,4934616,25,12336
2025-06-10,1539.59,1571.04,1518.76,1557.05,1021695,EQ,8173560,25,20433
2025-06-11,1564.39,1569.55,1557.45,1566.48,656673,EQ,5253384,25,13133
2025-06-12,1566.58,1570.15,1540.59,1544.35,819293,EQ,6554344,25,16385
2025-06-13,1473.43,1533.94,1473.43,1528.78,711058,EQ,5688464,25,14221
2025-06-16,1523.23,1547.53,1514.00,1540.68,428063,EQ,3424504,25,8561
2025-06-17,1540.88,1556.75,1512.21,1516.38,870615,EQ,6964920,25,17412
2025-06-18,1516.38,1534.43,1516.08,1523.42,253794,EQ,2030352,25,5075
2025-06-19,1530.96,1531.66,1503.48,1506.16,329625,EQ,2637000,25,6592
2025-06-20,1508.74,1526.99,1498.82,1521.24,1032126,EQ,8257008,25,20642
2025-06-23,1519.75,1559.04,1517.77,1550.60,661255,EQ,5290040,25,13225
2025-06-24,1558.24,1576.30,1539.69,1560.72,1138399,EQ,9107192,25,22767
2025-06-25,1563.80,1586.22,1554.08,1556.76,1082601,EQ,8660808,25,21652
2025-06-26,1559.43,1574.02,1539.49,1561.42,1376736,EQ,11013888,25,27534
2025-06-27,1562.51,1581.26,1547.13,1554.28,1884791,EQ,15078328,25,37695
2025-06-30,1559.73,1564.00,1523.82,1538.70,1565123,EQ,12520984,25,31302
2025-07-01,1539.59,1551.50,1528.58,1535.53,662726,EQ,5301808,25,13254
2025-07-02,1535.63,1539.59,1523.13,1538.11,580598,EQ,4644784,25,11611
2025-07-03,1541.58,1578.68,1532.85,1560.03,1087139,EQ,8697112,25,21742
2025-07-04,1563.30,1579.27,1551.50,1564.99,639702,EQ,5117616,25,12794
2025-07-07,1569.06,1580.76,1514.40,1525.31,1114712,EQ,8917696,25,22294
2025-07-08,1528.68,1529.28,1501.90,1519.85,890061,EQ,7120488,25,17801
2025-07-09,1521.74,1525.61,1499.02,1511.52,888113,EQ,7104904,25,17762
2025-07-10,1507.75,1519.65,1500.91,1517.47,736380,EQ,5891040,25,14727
2025-07-11,1522.73,1523.23,1507.35,1515.59,1687155,EQ,13497240,25,33743
2025-07-14,1509.34,1522.43,1500.90,1514.20,981425,EQ,7851400,25,19628
2025-07-15,1510.83,1528.68,1510.43,1525.71,705444,EQ,5643552,25,14108
2025-07-16,1524.81,1527.09,1507.95,1512.81,755182,EQ,6041456,25,15103
2025-07-17,1512.81,1524.71,1510.13,1520.35,1502245,EQ,12017960,25,30044
2025-07-18,1523.72,1535.13,1502.89,1506.36,1342857,EQ,10742856,25,26857
2025-07-21,1502.89,1524.71,1499.52,1519.36,847973,EQ,6783784,25,16959
2025-07-22,1542.57,1570.94,1502.99,1565.98,5086878,EQ,40695024,25,101737
2025-07-23,1570.35,1570.84,1535.53,1560.13,1664830,EQ,13318640,25,33296
2025-07-24,1560.13,1561.62,1533.24,1539.79,935752,EQ,7486016,25,18715
2025-07-25,1539.79,1541.08,1506.26,1511.42,942201,EQ,7537608,25,18844
2025-07-28,1511.72,1522.13,1481.46,1495.75,756595,EQ,6052760,25,15131
2025-07-29,1495.05,1504.87,1479.38,1498.23,728746,EQ,5829968,25,14574
2025-07-30,1500.81,1520.15,1493.96,1515.79,704672,EQ,5637376,25,14093
2025-07-31,1497.93,1522.73,1484.74,1488.60,705250,EQ,5642000,25,14105
2025-08-01,1488.60,1489.40,1464.20,1470.75,721140,EQ,5769120,25,14422
2025-08-04,1470.75,1499.71,1460.43,1496.54,418757,EQ,3350056,25,8375
2025-08-05,1496.54,1504.28,1483.05,1490.79,494352,EQ,3954816,25,9887
2025-08-06,1489.99,1495.45,1465.59,1476.80,881779,EQ,7054232,25,17635
2025-08-07,1468.07,1491.68,1461.03,1482.75,822755,EQ,6582040,25,16455
