date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-10-15,1711.30,1719.80,1671.10,1674.10,2106472,EQ,16851776,25,42129
2025-10-16,1681.80,1704.70,1658.10,1691.00,1990102,EQ,15920816,25,39802
2025-10-17,1689.10,1689.10,1637.10,1646.90,2926578,EQ,23412624,25,58531
2025-10-20,1656.00,1678.00,1631.20,1643.20,1928553,EQ,15428424,25,38571
2025-10-21,1646.00,1653.40,1633.10,1636.40,73785,EQ,590280,25,1475
2025-10-23,1655.00,1685.00,1641.10,1669.50,2400199,EQ,19201592,25,48003
2025-10-24,1664.00,1692.80,1651.40,1685.70,993483,EQ,7947864,25,19869
2025-10-27,1685.90,1756.90,1681.00,1749.40,1354960,EQ,10839680,25,27099
2025-10-28,1730.00,1789.00,1730.00,1775.00,1786003,EQ,14288024,25,35720
2025-10-29,1775.00,1777.30,1707.60,1723.40,1470565,EQ,11764520,25,29411
2025-10-30,1800.90,1851.00,1764.60,1844.50,9107742,EQ,72861936,25,182154
2025-10-31,1839.10,1850.00,1781.00,1785.40,2276384,EQ,18211072,25,45527
2025-11-03,1768.00,1824.00,1768.00,1810.20,810885,EQ,6487080,25,16217
2025-11-04,1814.00,1859.30,1811.00,1823.10,1758541,EQ,14068328,25,35170
2025-11-06,1810.20,1812.50,1728.90,1757.40,1940836,EQ,15526688,25,38816
2025-11-07,1749.00,1805.40,1730.10,1783.80,1906537,EQ,15252296,25,38130
2025-11-10,1783.80,1812.90,1761.80,1798.50,800584,EQ,6404672,25,16011
2025-11-11,1795.30,1806.30,1767.20,1796.40,435019,EQ,3480152,25,8700
2025-11-12,1801.10,1807.00,1776.90,1786.30,1044014,EQ,8352112,25,20880
2025-11-13,1776.70,1776.70,1729.10,1734.70,1917918,EQ,15343344,25,38358
2025-11-14,1741.90,1748.00,1715.00,1738.60,1048282,EQ,8386256,25,20965
2025-11-17,1746.70,1821.00,1721.20,1815.70,3081344,EQ,24650752,25,61626
2025-11-18,1815.00,1831.00,1789.00,1800.30,1391840,EQ,11134720,25,27836
2025-11-19,1800.30,1866.50,1798.40,1850.70,2484013,EQ,19872104,25,49680
2025-11-20,1850.90,1861.20,1826.00,1843.90,837376,EQ,6699008,25,16747
2025-11-21,1846.00,1846.00,1795.50,1810.80,1053381,EQ,8427048,25,21067
2025-11-24,1819.00,1823.40,1775.00,1781.30,1782882,EQ,14263056,25,35657
2025-11-25,1790.00,1793.00,1755.40,1765.90,849412,EQ,6795296,25,16988
2025-11-26,1773.50,1802.70,1766.50,1787.10,816676,EQ,6533408,25,16333
2025-11-27,1800.50,1816.30,1785.90,1808.70,710265,EQ,5682120,25,14205
2025-11-28,1808.70,1821.30,1786.80,1818.90,484994,EQ,3879952,25,9699
2025-12-01,1818.90,1872.00,1816.00,1863.60,1418116,EQ,11344928,25,28362
2025-12-02,1867.10,1883.70,1841.90,1866.30,834965,EQ,6679720,25,16699
2025-12-03,1854.40,1854.50,1817.70,1839.10,1216134,EQ,9729072,25,24322
2025-12-04,1840.00,1889.00,1840.00,1854.30,1751302,EQ,14010416,25,35026
2025-12-05,1854.40,1899.40,1854.30,1893.80,1258109,EQ,10064872,25,25162
2025-12-08,1900.00,1929.00,1893.50,1913.90,3420798,EQ,27366384,25,68415
2025-12-09,1913.00,1964.20,1873.00,1957.30,2321894,EQ,18575152,25,46437
2025-12-10,1957.30,1962.90,1905.50,1922.90,1108563,EQ,8868504,25,22171
2025-12-11,1925.70,1951.90,1903.70,1948.10,639574,EQ,5116592,25,12791
2025-12-12,1948.10,1959.00,1913.30,1925.30,1285900,EQ,10287200,25,25718
2025-12-15,1895.80,1930.00,1870.00,1926.40,1054505,EQ,8436040,25,21090
2025-12-16,1924.90,1926.40,1811.00,1820.50,3020390,EQ,24163120,25,60407
2025-12-17,1812.70,1825.10,1756.00,1765.00,1815598,EQ,14524784,25,36311
2025-12-18,1775.00,1837.50,1760.10,1834.40,1625989,EQ,13007912,25,32519
2025-12-19,1834.40,1894.70,1821.40,1888.90,1282293,EQ,10258344,25,25645
2025-12-22,1900.00,1902.80,1875.20,1882.10,1203716,EQ,9629728,25,24074
2025-12-23,1871.40,1925.00,1871.40,1914.00,952857,EQ,7622856,25,19057
2025-12-24,1914.00,1939.00,1907.10,1916.30,610864,EQ,4886912,25,12217
2025-12-26,1916.30,1934.30,1903.70,1909.40,291059,EQ,2328472,25,5821
2025-12-29,1900.00,1924.90,1892.20,1902.50,636131,EQ,5089048,25,12722
2025-12-30,1895.00,1899.60,1846.30,1858.90,1770989,EQ,14167912,25,35419
2025-12-31,1868.00,1874.90,1810.00,1825.60,801548,EQ,6412384,25,16030
2026-01-01,1837.70,1848.00,1799.50,1805.80,434380,EQ,3475040,25,8687
2026-01-02,1808.80,1808.80,1776.60,1781.80,1149164,EQ,9193312,25,22983
2026-01-05,1787.00,1798.00,1757.20,1772.00,753545,EQ,6028360,25,15070
2026-01-06,1772.60,1785.30,1732.80,1743.80,1717563,EQ,13740504,25,34351
2026-01-07,1740.00,1748.90,1701.30,1719.50,998316,EQ,7986528,25,19966
2026-01-08,1720.00,1723.90,1670.00,1693.90,1665928,EQ,13327424,25,33318
2026-01-09,1689.00,1700.00,1668.10,1690.80,795693,EQ,6365544,25,15913
2026-01-12,1692.00,1703.10,1654.10,1675.50,631317,EQ,5050536,25,12626
2026-01-13,1676.00,1679.00,1630.10,1638.30,1146040,EQ,9168320,25,22920
2026-01-14,1638.30,1651.40,1620.20,1648.50,1433945,EQ,11471560,25,28678
2026-01-16,1659.80,1659.80,1609.90,1620.00,1675401,EQ,13403208,25,33508
2026-01-19,1620.00,1685.00,1609.70,1681.40,2218140,EQ,17745120,25,44362
2026-01-20,1670.00,1679.90,1636.30,1659.20,999661,EQ,7997288,25,19993
2026-01-21,1659.20,1667.60,1621.50,1663.70,1035284,EQ,8282272,25,20705
2026-01-22,1668.00,1720.40,1665.00,1714.60,1494661,EQ,11957288,25,29893
2026-01-23,1714.60,1722.00,1632.10,1673.90,1452236,EQ,11617888,25,29044
2026-01-27,1700.70,1700.70,1593.00,1629.80,1766934,EQ,14135472,25,35338
2026-01-28,1623.10,1660.80,1605.00,1653.10,1596066,EQ,12768528,25,31921
2026-01-29,1665.10,1665.10,1623.50,1645.20,834927,EQ,6679416,25,16698
2026-01-30,1620.20,1665.40,1592.30,1654.50,2230103,EQ,17840824,25,44602
2026-02-02,1619.70,1623.00,1534.70,1563.30,2457489,EQ,19659912,25,49149
2026-02-03,1625.00,1625.00,1449.00,1462.10,10462293,EQ,83698344,25,209245
2026-02-04,1462.10,1462.10,1421.00,1439.90,7877654,EQ,63021232,25,157553
2026-02-05,1439.00,1583.80,1412.30,1552.80,14233176,EQ,113865408,25,284663
2026-02-06,1514.00,1541.30,1460.00,1504.90,6021430,EQ,48171440,25,120428
2026-02-09,1520.00,1571.70,1512.00,1532.10,3367830,EQ,26942640,25,67356
2026-02-10,1549.50,1549.50,1476.00,1504.60,5601462,EQ,44811696,25,112029
2026-02-11,1514.00,1562.00,1512.00,1554.60,1581434,EQ,12651472,25,31628
2026-02-12,1548.00,1566.20,1505.00,1553.60,1418186,EQ,11345488,25,28363
2026-02-13,1534.90,1556.50,1519.40,1523.80,1364875,EQ,10919000,25,27297
2026-02-16,1523.90,1528.50,1491.80,1502.90,2563922,EQ,20511376,25,51278
2026-02-17,1500.00,1514.80,1477.00,1494.10,947051,EQ,7576408,25,18941
2026-02-18,1490.00,1519.50,1489.20,1502.00,1087280,EQ,8698240,25,21745
2026-02-19,1492.00,1507.70,1460.00,1465.40,1716054,EQ,13728432,25,34321
2026-02-20,1465.40,1527.20,1465.40,1513.60,3126551,EQ,25012408,25,62531
2026-02-23,1513.60,1549.80,1485.00,1496.00,2409384,EQ,19275072,25,48187
2026-02-24,1494.00,1507.40,1472.00,1494.60,1901296,EQ,15210368,25,38025
2026-02-25,1494.60,1539.60,1492.50,1519.40,1854653,EQ,14837224,25,37093
2026-02-26,1514.80,1533.70,1508.30,1524.80,1276788,EQ,10214304,25,25535
2026-02-27,1532.50,1536.00,1474.60,1481.60,3108444,EQ,24867552,25,62168
2026-03-02,1445.10,1486.70,1440.00,1468.90,1845136,EQ,14761088,25,36902
2026-03-04,1455.50,1487.00,1440.80,1480.00,1419122,EQ,11352976,25,28382
2026-03-05,1493.40,1512.80,1453.90,1472.80,988578,EQ,7908624,25,19771
2026-03-06,1466.20,1466.20,1411.00,1428.40,2360813,EQ,18886504,25,47216
2026-03-09,1403.40,1436.90,1364.00,1430.00,1406694,EQ,11253552,25,28133
2026-03-10,1438.80,1472.10,1431.90,1467.90,1376686,EQ,11013488,25,27533
2026-03-11,1451.50,1502.00,1449.10,1463.20,2333452,EQ,18667616,25,46669
2026-03-12,1441.00,1474.00,1435.50,1462.70,1247017,EQ,9976136,25,24940
2026-03-13,1444.90,1459.80,1429.90,1446.00,1090282,EQ,8722256,25,21805
2026-03-16,1433.00,1484.20,1431.00,1475.30,1068369,EQ,8546952,25,21367
2026-03-17,1483.90,1507.50,1465.60,1498.20,1060375,EQ,8483000,25,21207
2026-03-18,1498.00,1546.70,1494.40,1538.70,884416,EQ,7075328,25,17688
2026-03-19,1512.20,1515.60,1457.30,1488.70,1720496,EQ,13763968,25,34409
2026-03-20,1496.00,1526.30,1491.20,1497.10,881630,EQ,7053040,25,17632
2026-03-23,1485.00,1485.00,1427.80,1434.40,1887266,EQ,15098128,25,37745
2026-03-24,1461.00,1487.50,1438.30,1461.40,927309,EQ,7418472,25,18546
2026-03-25,1485.00,1513.60,1461.10,1468.30,2038094,EQ,16304752,25,40761
2026-03-27,1464.80,1473.90,1393.30,1459.20,3003383,EQ,24027064,25,60067
2026-03-30,1440.00,1452.40,1416.80,1427.80,1866744,EQ,14933952,25,37334
2026-04-01,1468.60,1492.90,1429.50,1433.10,1204079,EQ,9632632,25,24081
2026-04-02,1427.30,1433.50,1390.50,1426.90,975857,EQ,7806856,25,19517
2026-04-06,1426.90,1476.00,1410.70,1470.00,1003976,EQ,8031808,25,20079
2026-04-07,1451.60,1468.70,1430.30,1459.70,1055877,EQ,8447016,25,21117
