date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-12-15,4208.44,4297.51,4208.44,4277.32,827861,EQ,6622888,25,16557
2025-12-16,4279.70,4285.04,4199.43,4217.74,1006671,EQ,8053368,25,20133
2025-12-17,4216.85,4226.25,4174.98,4185.08,645807,EQ,5166456,25,12916
2025-12-18,4185.08,4224.67,4149.64,4215.86,557768,EQ,4462144,25,11155
2025-12-19,4226.15,4269.80,4207.84,4261.19,650177,EQ,5201416,25,13003
2025-12-22,4267.52,4347.00,4262.97,4341.16,657486,EQ,5259888,25,13149
2025-12-23,4354.92,4405.60,4323.74,4362.24,587365,EQ,4698920,25,11747
2025-12-24,4369.77,4414.31,4352.35,4376.00,486359,EQ,3890872,25,9727
2025-12-26,4399.46,4430.14,4356.01,4364.03,690425,EQ,5523400,25,13808
2025-12-29,4388.57,4412.52,4314.74,4329.48,778626,EQ,6229008,25,15572
2025-12-30,4335.12,4337.50,4260.89,4281.18,1064901,EQ,8519208,25,21298
2025-12-31,4281.68,4354.92,4281.68,4343.74,512109,EQ,4096872,25,10242
2026-01-01,4343.74,4369.17,4298.11,4352.84,384408,EQ,3075264,25,7688
2026-01-02,4367.89,4383.62,4335.12,4372.54,597270,EQ,4778160,25,11945
2026-01-05,4372.74,4498.34,4372.54,4479.73,1256096,EQ,10048768,25,25121
2026-01-06,4481.91,4501.11,4432.71,4469.73,530874,EQ,4246992,25,10617
2026-01-07,4469.73,4489.53,4434.10,4478.74,439887,EQ,3519096,25,8797
2026-01-08,4479.63,4532.09,4419.85,4433.90,966719,EQ,7733752,25,19334
2026-01-09,4421.04,4496.45,4394.51,4416.38,1017357,EQ,8138856,25,20347
2026-01-12,4434.10,4482.10,4372.64,4472.11,744251,EQ,5954008,25,14885
2026-01-13,4478.64,4513.18,4355.32,4406.78,753776,EQ,6030208,25,15075
2026-01-14,4406.78,4454.88,4376.69,4415.69,597515,EQ,4780120,25,11950
2026-01-15,4415.69,4415.69,4415.69,4415.69,0,EQ,0,25,0
2026-01-16,4439.05,4442.02,4322.85,4383.33,1576883,EQ,12615064,25,31537
2026-01-19,4381.64,4470.72,4368.88,4458.15,792050,EQ,6336400,25,15841
2026-01-20,4458.15,4478.64,4282.67,4310.58,1194605,EQ,9556840,25,23892
2026-01-21,4270.79,4293.16,4191.61,4215.76,1113913,EQ,8911304,25,22278
2026-01-22,4254.95,4322.26,4246.64,4308.60,725419,EQ,5803352,25,14508
2026-01-23,4330.18,4330.18,4250.40,4261.59,704843,EQ,5638744,25,14096
2026-01-27,4305.33,4332.45,4227.93,4303.95,1042386,EQ,8339088,25,20847
2026-01-28,4325.23,4591.08,4316.81,4576.62,1837685,EQ,14701480,25,36753
2026-01-29,4611.27,4622.15,4506.45,4553.86,1301527,EQ,10412216,25,26030
2026-01-30,4572.67,4587.31,4494.48,4572.07,1582165,EQ,12657320,25,31643
2026-02-02,4369.77,4408.17,4164.00,4294.25,2563637,EQ,20509096,25,51272
2026-02-03,4453.89,4560.89,4364.92,4424.60,1450873,EQ,11606984,25,29017
2026-02-04,4364.82,4367.79,4055.62,4173.89,5290920,EQ,42327360,25,105818
2026-02-05,4078.78,4082.74,3911.51,3994.15,6343724,EQ,50749792,25,126874
2026-02-06,3988.71,4032.26,3944.17,4025.83,2094080,EQ,16752640,25,41881
2026-02-09,4024.44,4108.47,3972.97,4088.68,1664057,EQ,13312456,25,33281
2026-02-10,4108.47,4146.87,4094.81,4125.59,1000376,EQ,8003008,25,20007
2026-02-11,4152.91,4152.91,4064.92,4090.66,916944,EQ,7335552,25,18338
2026-02-12,4094.32,4146.87,4041.37,4116.29,2759493,EQ,22075944,25,55189
2026-02-13,4146.08,4219.82,4113.22,4169.24,3532180,EQ,28257440,25,70643
2026-02-16,4185.37,4192.10,4127.28,4182.80,1126991,EQ,9015928,25,22539
2026-02-17,4186.66,4251.99,4179.14,4204.08,1033811,EQ,8270488,25,20676
2026-02-18,4226.44,4258.87,4173.64,4242.50,821047,EQ,6568376,25,16420
2026-02-19,4235.52,4262.36,4093.31,4124.24,1020581,EQ,8164648,25,20411
2026-02-20,4121.45,4204.98,4112.87,4161.57,960630,EQ,7685040,25,19212
2026-02-23,4141.61,4141.61,3967.96,4017.26,3750121,EQ,30000968,25,75002
2026-02-24,3996.90,4024.25,3929.14,3944.61,1605651,EQ,12845208,25,32113
2026-02-25,3961.97,3995.90,3949.60,3976.94,1239941,EQ,9919528,25,24798
2026-02-26,3991.91,4009.87,3976.94,4000.79,1423043,EQ,11384344,25,28460
2026-02-27,3992.91,3992.91,3892.11,3905.29,2191138,EQ,17529104,25,43822
2026-03-02,3829.24,3974.95,3817.76,3943.61,3263290,EQ,26106320,25,65265
2026-03-04,3963.27,3965.96,3850.90,3868.96,2521796,EQ,20174368,25,50435
2026-03-05,3862.17,3941.01,3833.13,3883.93,2469764,EQ,19758112,25,49395
2026-03-06,3872.15,4031.53,3847.20,4015.56,2974581,EQ,23796648,25,59491
2026-03-09,4015.56,4015.56,3917.06,3981.83,1540560,EQ,12324480,25,30811
2026-03-10,4016.86,4054.78,3910.08,4031.93,1609432,EQ,12875456,25,32188
2026-03-11,4031.83,4095.50,3968.16,3997.00,1668004,EQ,13344032,25,33360
2026-03-12,3947.00,4025.04,3932.83,4005.38,961224,EQ,7689792,25,19224
2026-03-13,3991.91,3996.00,3884.53,3906.48,2113945,EQ,16911560,25,42278
2026-03-16,3906.48,3930.83,3835.23,3905.19,1379003,EQ,11032024,25,27580
2026-03-17,3911.77,3963.87,3884.63,3955.09,992982,EQ,7943856,25,19859
2026-03-18,3964.97,3983.53,3937.02,3953.59,828634,EQ,6629072,25,16572
2026-03-19,3922.05,3922.05,3778.34,3794.81,1014937,EQ,8119496,25,20298
2026-03-20,3818.26,3874.15,3768.96,3774.75,1047650,EQ,8381200,25,20953
2026-03-23,3753.00,3755.19,3602.70,3627.25,1797092,EQ,14376736,25,35941
2026-03-24,3692.52,3715.77,3613.38,3646.61,1309461,EQ,10475688,25,26189
2026-03-25,3685.53,3722.36,3653.60,3661.98,1052741,EQ,8421928,25,21054
2026-03-27,3657.59,3657.59,3568.87,3581.34,2286154,EQ,18289232,25,45723
2026-03-30,3543.82,3608.29,3472.06,3480.15,2197252,EQ,17578016,25,43945
2026-04-01,3574.16,3681.14,3537.83,3663.38,2246768,EQ,17974144,25,44935
2026-04-02,3630.84,3692.62,3543.82,3679.54,1611009,EQ,12888072,25,32220
2026-04-06,3705.99,3754.89,3653.60,3744.51,1130371,EQ,9042968,25,22607
2026-04-07,3736.53,3814.27,3694.91,3788.52,1144328,EQ,9154624,25,22886
2026-04-08,3892.11,3909.08,3842.21,3899.60,1344611,EQ,10756888,25,26892
2026-04-09,3892.11,4100.69,3874.45,4024.74,2791024,EQ,22328192,25,55820
2026-04-10,4059.77,4130.23,4054.78,4103.88,1281358,EQ,10250864,25,25627
2026-04-13,4031.73,4111.17,4005.18,4091.61,1090938,EQ,8727504,25,21818
2026-04-15,4151.59,4233.42,4138.61,4230.63,1400340,EQ,11202720,25,28006
2026-04-16,4276.14,4379.13,4271.54,4354.58,2251283,EQ,18010264,25,45025
2026-04-17,4371.14,4390.50,4337.81,4379.23,1038094,EQ,8304752,25,20761
2026-04-20,4391.10,4393.00,4312.86,4335.71,898541,EQ,7188328,25,17970
2026-04-21,4327.03,4394.79,4326.73,4349.59,616910,EQ,4935280,25,12338
2026-04-22,4341.20,4404.08,4322.24,4391.70,796091,EQ,6368728,25,15921
