date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-01-15,25049.49,25152.05,24839.53,25063.76,35010,EQ,280080,25,700
2025-01-16,25118.65,25558.60,25074.06,25185.49,14703,EQ,117624,25,294
2025-01-17,25118.65,25403.97,24975.47,25084.42,21618,EQ,172944,25,432
2025-01-20,25084.42,25084.42,24739.69,24916.52,15923,EQ,127384,25,318
2025-01-21,24878.46,25316.83,24781.85,24857.80,15268,EQ,122144,25,305
2025-01-22,24875.99,25195.94,24797.02,25061.73,27398,EQ,219184,25,547
2025-01-23,24970.02,25787.49,24952.38,25690.19,58591,EQ,468728,25,1171
2025-01-24,25690.19,26152.53,25412.74,25547.85,31358,EQ,250864,25,627
2025-01-27,25366.37,25509.55,24635.65,24902.05,42809,EQ,342472,25,856
2025-01-28,24920.48,26050.32,24841.16,25795.42,33890,EQ,271120,25,677
2025-01-29,25795.42,26827.22,25659.67,26408.13,37297,EQ,298376,25,745
2025-01-30,26426.61,27124.18,26308.64,26585.64,32714,EQ,261712,25,654
2025-01-31,26876.46,27744.47,26439.14,27542.23,48056,EQ,384448,25,961
2025-02-01,27664.16,27688.83,26178.64,27114.03,30109,EQ,240872,25,602
2025-02-03,26753.60,27470.44,26611.46,27303.88,31317,EQ,250536,25,626
2025-02-04,27348.12,27774.05,27100.15,27678.48,22726,EQ,181808,25,454
2025-02-05,27693.96,28388.27,27531.37,28193.37,28456,EQ,227648,25,569
2025-02-06,28193.07,28193.07,27527.89,27618.08,14552,EQ,116416,25,291
2025-02-07,27694.96,28221.06,27662.55,28041.49,70630,EQ,565040,25,1412
2025-02-10,28099.96,28290.55,27730.54,27837.95,13510,EQ,108080,25,270
2025-02-11,27943.12,28236.35,27581.25,27784.04,69686,EQ,557488,25,1393
2025-02-12,27595.69,28141.65,27151.38,28027.54,18436,EQ,147488,25,368
2025-02-13,28092.32,28538.71,27906.64,28017.57,22179,EQ,177432,25,443
2025-02-14,28290.55,28537.02,27705.88,28346.19,64359,EQ,514872,25,1287
2025-02-17,28280.62,28290.55,27911.50,28101.10,33067,EQ,264536,25,661
