date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-07-15,233.55,237.60,233.20,236.67,7854584,EQ,62836672,25,157091
2025-07-16,235.48,242.65,235.48,241.28,13157847,EQ,105262776,25,263156
2025-07-17,242.22,242.72,237.81,238.80,6291020,EQ,50328160,25,125820
2025-07-18,237.34,239.75,236.36,237.04,5337640,EQ,42701120,25,106752
2025-07-21,236.56,237.79,233.23,235.76,4973875,EQ,39791000,25,99477
2025-07-22,235.78,236.57,231.36,231.98,7142245,EQ,57137960,25,142844
2025-07-23,231.98,235.87,230.97,235.45,4865685,EQ,38925480,25,97313
2025-07-24,235.45,239.50,231.80,239.13,11426887,EQ,91415096,25,228537
2025-07-25,238.53,241.20,234.82,235.82,8703652,EQ,69629216,25,174073
2025-07-28,231.66,239.50,230.33,232.81,11840807,EQ,94726456,25,236816
2025-07-29,231.71,235.75,231.53,234.67,5783053,EQ,46264424,25,115661
2025-07-30,234.46,236.26,231.48,232.16,3131598,EQ,25052784,25,62631
2025-07-31,230.06,233.40,229.09,230.42,5770571,EQ,46164568,25,115411
2025-08-01,230.29,231.13,227.20,227.76,4770791,EQ,38166328,25,95415
2025-08-04,227.79,234.32,227.79,233.61,5286235,EQ,42289880,25,105724
2025-08-05,232.48,234.68,232.00,233.11,2784149,EQ,22273192,25,55682
2025-08-06,233.11,235.82,231.85,234.18,5567926,EQ,44543408,25,111358
2025-08-07,233.45,234.90,229.87,234.47,5526019,EQ,44208152,25,110520
2025-08-08,233.45,234.95,231.04,231.73,4393052,EQ,35144416,25,87861
2025-08-11,231.73,237.27,231.73,236.33,8071890,EQ,64575120,25,161437
2025-08-12,235.97,237.64,235.04,235.46,5778309,EQ,46226472,25,115566
2025-08-13,235.46,237.21,233.69,234.23,4734249,EQ,37873992,25,94684
2025-08-14,234.41,236.16,233.84,235.16,5398813,EQ,43190504,25,107976
2025-08-18,236.36,238.03,233.99,235.16,6339208,EQ,50713664,25,126784
2025-08-19,235.10,239.55,234.06,239.31,5767582,EQ,46140656,25,115351
2025-08-20,239.36,240.71,236.89,237.21,7335347,EQ,58682776,25,146706
2025-08-21,237.41,239.59,235.53,235.74,4378842,EQ,35030736,25,87576
2025-08-22,235.58,236.91,232.48,232.70,5946024,EQ,47568192,25,118920
2025-08-25,233.93,235.33,232.96,233.53,6139415,EQ,49115320,25,122788
2025-08-26,232.49,233.53,227.08,227.77,9059590,EQ,72476720,25,181191
2025-08-28,228.14,229.20,224.45,225.93,7496201,EQ,59969608,25,149924
2025-08-29,225.22,227.12,223.58,225.54,5698267,EQ,45586136,25,113965
2025-09-01,225.70,227.93,225.70,227.08,5022461,EQ,40179688,25,100449
2025-09-02,226.67,231.03,226.12,229.25,3798598,EQ,30388784,25,75971
2025-09-03,230.22,231.58,229.57,230.95,5983296,EQ,47866368,25,119665
2025-09-04,232.24,233.24,226.25,226.61,4012532,EQ,32100256,25,80250
2025-09-05,227.64,228.18,224.46,226.92,3555014,EQ,28440112,25,71100
2025-09-08,227.44,229.38,226.86,227.29,4845778,EQ,38766224,25,96915
2025-09-09,227.29,228.33,226.15,227.14,8815989,EQ,70527912,25,176319
2025-09-10,228.32,232.72,227.98,230.55,12351617,EQ,98812936,25,247032
2025-09-11,231.51,234.03,230.20,230.80,8641633,EQ,69133064,25,172832
2025-09-12,231.03,231.76,228.13,230.04,7047846,EQ,56382768,25,140956
2025-09-15,229.57,232.48,229.57,231.56,7165608,EQ,57324864,25,143312
2025-09-16,231.56,233.30,230.35,233.04,7020684,EQ,56165472,25,140413
2025-09-17,233.14,239.26,232.28,238.19,13825961,EQ,110607688,25,276519
2025-09-18,238.88,244.35,238.30,241.15,19663095,EQ,157304760,25,393261
2025-09-19,241.68,246.43,241.20,244.18,16173486,EQ,129387888,25,323469
2025-09-22,244.10,246.71,242.18,243.27,8447174,EQ,67577392,25,168943
2025-09-23,243.27,246.48,241.33,245.30,10937835,EQ,87502680,25,218756
2025-09-24,246.53,250.40,245.66,246.40,19015206,EQ,152121648,25,380304
2025-09-25,246.40,248.31,244.10,244.90,10254514,EQ,82036112,25,205090
2025-09-26,244.90,245.05,239.43,240.67,7652782,EQ,61222256,25,153055
2025-09-29,240.71,247.39,240.53,246.03,11711402,EQ,93691216,25,234228
2025-09-30,246.04,251.95,245.81,250.44,16041674,EQ,128333392,25,320833
2025-10-01,251.66,252.87,247.30,251.47,10553753,EQ,84430024,25,211075
2025-10-03,251.95,257.04,249.72,255.68,12224432,EQ,97795456,25,244488
2025-10-06,258.39,263.53,257.08,258.25,13935656,EQ,111485248,25,278713
2025-10-07,257.71,258.93,253.40,253.65,8742344,EQ,69938752,25,174846
2025-10-08,254.28,254.95,250.40,253.69,6051759,EQ,48414072,25,121035
2025-10-09,253.79,257.47,252.44,255.87,5413923,EQ,43311384,25,108278
2025-10-10,256.21,260.48,255.78,258.59,9459957,EQ,75679656,25,189199
2025-10-13,258.05,260.77,256.36,259.70,5443095,EQ,43544760,25,108861
2025-10-14,259.60,260.28,255.29,255.68,4141172,EQ,33129376,25,82823
2025-10-15,255.05,261.93,255.05,259.99,8534350,EQ,68274800,25,170687
