date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-04-17,127.54,128.54,125.75,127.04,18564617,EQ,148516936,25,371292
2025-04-21,127.55,129.61,126.16,128.96,15830027,EQ,126640216,25,316600
2025-04-22,129.66,130.99,128.05,129.82,14637811,EQ,117102488,25,292756
2025-04-23,130.50,132.57,126.80,131.83,27531889,EQ,220255112,25,550637
2025-04-24,132.46,135.07,130.50,130.91,28862676,EQ,230901408,25,577253
2025-04-25,130.98,131.62,123.85,126.38,30370205,EQ,242961640,25,607404
2025-04-28,125.59,127.16,123.27,124.78,27138997,EQ,217111976,25,542779
2025-04-29,126.17,127.06,124.31,124.54,14094746,EQ,112757968,25,281894
2025-04-30,124.60,124.86,121.18,122.13,11616287,EQ,92930296,25,232325
2025-05-02,122.00,124.46,121.67,121.95,11822797,EQ,94582376,25,236455
2025-05-05,122.51,123.52,121.78,122.66,10504976,EQ,84039808,25,210099
2025-05-06,122.89,123.43,117.75,118.11,14448874,EQ,115590992,25,288977
2025-05-07,114.79,119.61,114.49,118.97,16855633,EQ,134845064,25,337112
2025-05-08,120.20,121.12,115.78,116.70,10641245,EQ,85129960,25,212824
2025-05-09,113.33,115.53,112.18,114.23,18637874,EQ,149102992,25,372757
2025-05-12,120.20,123.58,118.61,123.17,20291533,EQ,162332264,25,405830
2025-05-13,123.34,123.73,120.98,122.41,14659708,EQ,117277664,25,293194
2025-05-14,122.65,127.83,122.35,127.52,30886094,EQ,247088752,25,617721
2025-05-15,128.14,129.32,126.93,127.79,23535264,EQ,188282112,25,470705
2025-05-16,128.34,137.58,127.55,136.00,85471529,EQ,683772232,25,1709430
2025-05-19,137.37,140.91,136.97,138.83,56293569,EQ,450348552,25,1125871
2025-05-20,139.33,139.77,133.59,134.14,28836535,EQ,230692280,25,576730
2025-05-21,134.14,136.69,133.04,135.48,19235116,EQ,153880928,25,384702
2025-05-22,134.42,136.39,132.70,134.26,14976845,EQ,119814760,25,299536
2025-05-23,134.42,135.16,132.06,134.14,15543948,EQ,124351584,25,310878
2025-05-26,134.14,138.35,133.94,137.54,26058857,EQ,208470856,25,521177
2025-05-27,137.56,138.24,135.50,137.02,17277004,EQ,138216032,25,345540
2025-05-28,137.55,139.02,137.18,137.70,15877254,EQ,127018032,25,317545
2025-05-29,138.25,139.56,136.58,137.33,15888843,EQ,127110744,25,317776
2025-05-30,137.46,138.74,135.26,136.34,13735089,EQ,109880712,25,274701
2025-06-02,136.19,140.65,135.61,139.35,26058034,EQ,208464272,25,521160
2025-06-03,140.11,141.59,137.86,138.16,23097654,EQ,184781232,25,461953
2025-06-04,138.16,144.03,136.39,142.22,60460703,EQ,483685624,25,1209214
2025-06-05,144.63,145.22,141.43,142.54,33141212,EQ,265129696,25,662824
2025-06-06,142.66,144.73,141.19,143.66,25330188,EQ,202641504,25,506603
2025-06-09,144.48,146.15,144.02,144.20,22597836,EQ,180782688,25,451956
2025-06-10,144.92,145.03,142.29,142.50,14830978,EQ,118647824,25,296619
2025-06-11,143.16,144.90,141.75,142.71,15754001,EQ,126032008,25,315080
2025-06-12,142.80,143.44,137.47,137.83,17973178,EQ,143785424,25,359463
2025-06-13,133.45,137.08,133.45,135.73,16264194,EQ,130113552,25,325283
2025-06-16,134.77,137.65,133.01,137.31,13765113,EQ,110120904,25,275302
2025-06-17,137.37,138.03,134.91,135.24,8450765,EQ,67606120,25,169015
2025-06-18,135.16,135.94,133.15,133.46,9407593,EQ,75260744,25,188151
2025-06-19,133.44,134.14,129.08,129.86,13365251,EQ,106922008,25,267305
2025-06-20,129.86,133.54,129.81,131.68,19220459,EQ,153763672,25,384409
2025-06-23,129.76,134.79,129.57,134.40,18533609,EQ,148268872,25,370672
2025-06-24,135.60,137.51,135.43,136.01,13635905,EQ,109087240,25,272718
2025-06-25,136.14,138.67,136.09,136.94,11326924,EQ,90615392,25,226538
2025-06-26,136.94,137.68,135.60,137.24,11721046,EQ,93768368,25,234420
2025-06-27,137.86,139.62,137.02,137.36,12347443,EQ,98779544,25,246948
2025-06-30,137.55,140.10,137.46,139.05,11927422,EQ,95419376,25,238548
2025-07-01,139.39,140.46,138.07,138.84,8315552,EQ,66524416,25,166311
2025-07-02,138.84,139.92,136.78,137.67,8089405,EQ,64715240,25,161788
2025-07-03,137.67,138.82,136.65,137.07,6716053,EQ,53728424,25,134321
2025-07-04,137.12,137.83,135.71,136.62,6596356,EQ,52770848,25,131927
2025-07-07,136.55,137.37,135.65,135.93,5321322,EQ,42570576,25,106426
2025-07-08,135.93,136.77,134.23,135.60,6423737,EQ,51389896,25,128474
2025-07-09,135.60,136.39,134.56,135.00,5698153,EQ,45585224,25,113963
2025-07-10,135.01,136.33,134.20,134.55,5710273,EQ,45682184,25,114205
2025-07-11,134.42,134.79,132.46,132.73,6923282,EQ,55386256,25,138465
2025-07-14,132.71,132.85,131.18,131.59,8056755,EQ,64454040,25,161135
2025-07-15,131.76,134.00,131.28,132.74,10150376,EQ,81203008,25,203007
2025-07-16,132.74,133.93,132.48,132.90,7455169,EQ,59641352,25,149103
2025-07-17,133.44,133.54,131.88,132.37,6635586,EQ,53084688,25,132711
2025-07-18,132.45,132.88,131.18,131.32,6410155,EQ,51281240,25,128203
2025-07-21,131.49,132.66,130.21,131.84,6919490,EQ,55355920,25,138389
2025-07-22,132.50,132.59,128.05,128.31,16445046,EQ,131560368,25,328900
2025-07-23,131.19,134.23,130.54,132.31,53101661,EQ,424813288,25,1062033
2025-07-24,132.51,135.40,131.82,133.10,23012532,EQ,184100256,25,460250
2025-07-25,132.95,132.95,128.52,129.55,11164552,EQ,89316416,25,223291
2025-07-28,129.47,131.92,128.08,128.46,10349292,EQ,82794336,25,206985
2025-07-29,128.54,130.26,127.93,129.73,7163091,EQ,57304728,25,143261
2025-07-30,129.73,131.32,128.23,128.93,7578162,EQ,60625296,25,151563
2025-07-31,127.64,127.79,124.61,125.93,11606740,EQ,92853920,25,232134
2025-08-01,125.93,126.64,123.99,124.50,8796099,EQ,70368792,25,175921
2025-08-04,125.02,127.63,124.91,127.30,10135790,EQ,81086320,25,202715
2025-08-05,127.29,128.14,125.48,125.95,5972558,EQ,47780464,25,119451
2025-08-06,125.95,126.54,124.31,125.12,6331289,EQ,50650312,25,126625
2025-08-07,124.61,125.54,121.77,124.86,9602587,EQ,76820696,25,192051
2025-08-08,125.44,125.44,122.65,122.92,6290179,EQ,50321432,25,125803
2025-08-11,122.92,125.09,122.21,124.43,11782258,EQ,94258064,25,235645
2025-08-12,124.61,125.30,122.55,122.68,11311712,EQ,90493696,25,226234
2025-08-13,122.75,124.25,122.55,123.29,6384343,EQ,51074744,25,127686
2025-08-14,123.29,123.97,121.87,122.16,4332376,EQ,34659008,25,86647
2025-08-18,123.08,124.36,122.16,122.42,6007654,EQ,48061232,25,120153
2025-08-19,123.05,124.59,121.72,124.41,7350713,EQ,58805704,25,147014
2025-08-20,124.94,125.32,123.44,124.35,8412432,EQ,67299456,25,168248
2025-08-21,124.41,126.13,122.82,123.08,10920060,EQ,87360480,25,218401
2025-08-22,123.08,123.83,122.50,122.63,4942149,EQ,39537192,25,98842
2025-08-25,122.70,123.58,121.86,122.02,5148749,EQ,41189992,25,102974
2025-08-26,121.91,122.27,118.82,118.92,9390576,EQ,75124608,25,187811
2025-08-28,118.92,119.34,115.98,116.35,10301130,EQ,82409040,25,206022
2025-08-29,116.76,117.40,115.12,115.89,8881411,EQ,71051288,25,177628
2025-09-01,116.17,118.63,116.01,118.27,7840427,EQ,62723416,25,156808
2025-09-02,118.93,123.55,118.34,120.68,21014216,EQ,168113728,25,420284
2025-09-03,121.32,121.89,120.38,121.26,7336041,EQ,58688328,25,146720
2025-09-04,121.76,122.22,118.93,119.34,7730498,EQ,61843984,25,154609
2025-09-05,119.95,121.38,119.45,121.14,6947411,EQ,55579288,25,138948
2025-09-08,121.77,123.29,121.25,122.23,7882195,EQ,63057560,25,157643
2025-09-09,122.55,123.45,121.46,122.47,7614264,EQ,60914112,25,152285
2025-09-10,122.75,124.88,122.70,123.81,8948090,EQ,71584720,25,178961
2025-09-11,123.93,124.40,123.04,123.17,4767008,EQ,38136064,25,95340
2025-09-12,123.61,124.11,122.99,123.86,5840841,EQ,46726728,25,116816
2025-09-15,123.83,127.90,123.64,125.77,22257294,EQ,178058352,25,445145
2025-09-16,126.03,126.86,125.10,126.53,6998422,EQ,55987376,25,139968
2025-09-17,127.01,128.04,126.38,126.90,9413241,EQ,75305928,25,188264
2025-09-18,127.47,128.39,126.18,126.86,7532604,EQ,60260832,25,150652
2025-09-19,126.86,127.93,126.39,127.25,8686534,EQ,69492272,25,173730
2025-09-22,126.82,127.99,125.85,126.12,6577881,EQ,52623048,25,131557
2025-09-23,125.82,126.50,124.61,124.90,5860471,EQ,46883768,25,117209
2025-09-24,124.91,125.32,122.95,123.23,4543381,EQ,36347048,25,90867
2025-09-25,123.09,125.10,121.28,121.75,6416171,EQ,51329368,25,128323
2025-09-26,121.75,121.96,119.27,119.62,5997139,EQ,47977112,25,119942
2025-09-29,120.81,122.26,120.20,121.92,10555581,EQ,84444648,25,211111
2025-09-30,123.63,123.63,120.24,121.19,10100674,EQ,80805392,25,202013
2025-10-01,121.18,123.60,121.18,123.18,8723744,EQ,69789952,25,174474
2025-10-03,123.18,124.79,122.66,123.48,6051511,EQ,48412088,25,121030
2025-10-06,123.47,123.87,122.20,122.88,5113099,EQ,40904792,25,102261
2025-10-07,123.14,125.09,122.70,124.69,9672645,EQ,77381160,25,193452
2025-10-08,125.13,125.13,121.67,121.96,12875915,EQ,103007320,25,257518
2025-10-09,122.56,122.99,121.48,122.72,5774638,EQ,46197104,25,115492
2025-10-10,122.72,124.81,122.37,124.12,7690307,EQ,61522456,25,153806
2025-10-13,122.70,123.73,122.34,123.14,6065989,EQ,48527912,25,121319
2025-10-14,123.14,124.10,121.67,122.18,6665155,EQ,53321240,25,133303
2025-10-15,123.04,126.09,121.96,122.53,17482919,EQ,139863352,25,349658
2025-10-16,123.14,123.35,122.06,122.37,9719465,EQ,77755720,25,194389
2025-10-17,122.37,122.82,120.40,121.20,10002889,EQ,80023112,25,200057
2025-10-20,121.64,123.21,121.27,122.72,6729809,EQ,53838472,25,134596
2025-10-21,123.27,123.63,122.65,122.84,2109920,EQ,16879360,25,42198
2025-10-23,123.44,123.60,122.55,122.76,5009833,EQ,40078664,25,100196
2025-10-24,123.46,123.59,122.25,122.43,6026631,EQ,48213048,25,120532
2025-10-27,122.58,123.34,122.01,122.15,5375514,EQ,43004112,25,107510
2025-10-28,122.50,122.75,121.31,121.48,5615629,EQ,44925032,25,112312
2025-10-29,121.84,124.08,121.35,123.78,9132825,EQ,73062600,25,182656
2025-10-30,123.87,124.92,122.26,122.65,5922925,EQ,47383400,25,118458
2025-10-31,122.70,123.19,121.81,122.01,4768709,EQ,38149672,25,95374
