date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-11-22,1624.32,1657.57,1612.48,1655.30,2344087,EQ,18752696,25,46881
2024-11-25,1667.18,1674.57,1636.73,1641.23,3913302,EQ,31306416,25,78266
2024-11-26,1641.23,1669.08,1639.76,1653.35,1291712,EQ,10333696,25,25834
2024-11-27,1649.19,1673.81,1644.02,1664.15,2088228,EQ,16705824,25,41764
2024-11-28,1664.34,1667.18,1616.79,1622.99,1787990,EQ,14303920,25,35759
2024-11-29,1617.93,1638.77,1610.82,1622.00,1556942,EQ,12455536,25,31138
2024-12-02,1619.82,1655.82,1615.94,1653.87,1370756,EQ,10966048,25,27415
2024-12-03,1667.18,1668.13,1645.97,1657.24,1824151,EQ,14593208,25,36483
2024-12-04,1650.23,1681.01,1648.81,1666.81,1811165,EQ,14489320,25,36223
2024-12-05,1666.81,1699.34,1662.54,1692.71,2762694,EQ,22101552,25,55253
2024-12-06,1702.23,1702.23,1681.96,1688.78,1180840,EQ,9446720,25,23616
2024-12-09,1685.28,1705.78,1677.79,1684.09,1069659,EQ,8557272,25,21393
2024-12-10,1673.06,1683.29,1660.84,1670.55,1625591,EQ,13004728,25,32511
2024-12-11,1671.92,1676.42,1657.76,1669.84,1285654,EQ,10285232,25,25713
2024-12-12,1674.81,1712.37,1668.18,1695.22,3018243,EQ,24145944,25,60364
2024-12-13,1687.08,1709.43,1668.13,1701.66,1503188,EQ,12025504,25,30063
2024-12-16,1698.92,1698.92,1672.87,1681.91,1075193,EQ,8601544,25,21503
2024-12-17,1683.71,1694.80,1668.13,1677.37,1160899,EQ,9287192,25,23217
2024-12-18,1669.13,1693.66,1667.71,1685.09,1337600,EQ,10700800,25,26752
2024-12-19,1648.19,1675.61,1643.50,1661.83,2402819,EQ,19222552,25,48056
2024-12-20,1676.66,1677.46,1591.50,1597.13,2921154,EQ,23369232,25,58423
2024-12-23,1601.73,1634.03,1596.94,1622.09,1301223,EQ,10409784,25,26024
2024-12-24,1627.02,1634.36,1606.27,1614.99,711026,EQ,5688208,25,14220
2024-12-26,1617.07,1624.23,1601.49,1609.12,659638,EQ,5277104,25,13192
2024-12-27,1615.04,1625.98,1609.12,1621.38,647945,EQ,5183560,25,12958
2024-12-30,1624.56,1680.07,1604.48,1649.04,6781500,EQ,54252000,25,135630
2024-12-31,1637.82,1637.82,1593.72,1616.22,1459630,EQ,11677040,25,29192
2025-01-01,1610.92,1627.02,1602.06,1613.99,721479,EQ,5771832,25,14429
2025-01-02,1618.87,1644.17,1606.56,1635.88,1238954,EQ,9911632,25,24779
2025-01-03,1621.90,1638.62,1592.68,1600.35,2448088,EQ,19584704,25,48961
2025-01-06,1614.85,1621.05,1586.67,1597.37,945693,EQ,7565544,25,18913
2025-01-07,1603.72,1615.08,1573.88,1583.02,1305847,EQ,10446776,25,26116
2025-01-08,1579.99,1581.88,1547.83,1576.01,673344,EQ,5386752,25,13466
2025-01-09,1575.96,1581.46,1551.81,1556.16,774065,EQ,6192520,25,15481
2025-01-10,1565.92,1623.61,1550.01,1615.65,2208899,EQ,17671192,25,44177
2025-01-13,1608.50,1611.30,1562.89,1572.13,1401093,EQ,11208744,25,28021
2025-01-14,1581.84,1582.36,1535.80,1560.62,2480288,EQ,19842304,25,49605
2025-01-15,1570.56,1590.46,1563.13,1587.57,1079742,EQ,8637936,25,21594
2025-01-16,1605.61,1631.99,1582.83,1598.65,2334315,EQ,18674520,25,46686
2025-01-17,1595.90,1610.25,1563.36,1572.74,2502285,EQ,20018280,25,50045
2025-01-20,1575.30,1598.18,1539.30,1586.29,4856268,EQ,38850144,25,97125
2025-01-21,1586.29,1613.71,1549.82,1553.99,2500061,EQ,20000488,25,50001
2025-01-22,1556.07,1599.69,1549.01,1595.14,2478559,EQ,19828472,25,49571
2025-01-23,1582.88,1638.29,1582.88,1623.04,2255334,EQ,18042672,25,45106
2025-01-24,1628.35,1644.83,1615.42,1632.18,1257165,EQ,10057320,25,25143
2025-01-27,1619.82,1623.52,1558.25,1566.68,1174799,EQ,9398392,25,23495
2025-01-28,1568.62,1576.86,1551.62,1561.42,1820874,EQ,14566992,25,36417
