date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-12-24,264.83,267.05,263.34,265.07,6131188,EQ,49049504,25,122623
2025-12-26,265.02,266.31,261.91,262.50,6029003,EQ,48232024,25,120580
2025-12-29,263.00,263.49,257.11,257.71,7270521,EQ,58164168,25,145410
2025-12-30,257.11,258.55,256.08,257.46,10929200,EQ,87433600,25,218584
2025-12-31,258.50,262.26,257.66,261.66,5145868,EQ,41166944,25,102917
2026-01-01,261.17,264.58,261.17,263.84,4298196,EQ,34385568,25,85963
2026-01-02,264.53,269.08,263.29,267.94,13348375,EQ,106787000,25,266967
2026-01-05,268.24,269.77,265.72,268.63,11526602,EQ,92212816,25,230532
2026-01-06,263.05,270.27,263.05,265.57,11777253,EQ,94218024,25,235545
2026-01-07,265.52,265.96,260.53,261.17,14877056,EQ,119016448,25,297541
2026-01-08,261.07,262.35,255.09,256.42,11762204,EQ,94097632,25,235244
2026-01-09,257.41,260.87,253.41,255.14,14100782,EQ,112806256,25,282015
2026-01-12,255.14,256.62,251.48,255.68,9698555,EQ,77588440,25,193971
2026-01-13,256.17,257.06,253.26,255.93,9734559,EQ,77876472,25,194691
2026-01-14,254.25,256.82,253.90,255.48,15435341,EQ,123482728,25,308706
2026-01-15,255.48,255.48,255.48,255.48,0,EQ,0,25,0
2026-01-16,255.43,258.65,253.36,254.44,9648251,EQ,77186008,25,192965
2026-01-19,254.05,255.93,253.80,254.79,10588722,EQ,84709776,25,211774
2026-01-20,254.79,254.99,250.59,251.23,12452441,EQ,99619528,25,249048
2026-01-21,249.25,255.98,249.25,252.96,14263346,EQ,114106768,25,285266
2026-01-22,253.75,256.97,252.61,256.37,15520530,EQ,124164240,25,310410
2026-01-23,256.37,257.06,249.80,251.33,18022018,EQ,144176144,25,360440
2026-01-27,253.65,255.48,249.25,251.53,17375059,EQ,139000472,25,347501
2026-01-28,251.18,257.86,251.18,256.92,16046343,EQ,128370744,25,320926
2026-01-29,259.68,260.13,255.88,257.61,26914029,EQ,215312232,25,538280
2026-01-30,258.40,259.49,251.23,253.65,23292764,EQ,186342112,25,465855
2026-02-02,248.46,268.19,247.22,267.40,37109237,EQ,296873896,25,742184
2026-02-03,272.99,281.34,270.22,280.06,52651170,EQ,421209360,25,1053023
2026-02-04,285.59,288.76,279.76,286.19,27775044,EQ,222200352,25,555500
2026-02-05,287.77,287.77,282.97,286.14,9870342,EQ,78962736,25,197406
2026-02-06,288.96,290.24,286.19,289.50,19951107,EQ,159608856,25,399022
