date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-06-11,995.54,1007.48,995.54,998.66,1003090,EQ,8024720,25,20061
2025-06-12,998.66,1001.53,984.23,987.31,2223026,EQ,17784208,25,44460
2025-06-13,976.45,985.72,973.12,978.98,1044815,EQ,8358520,25,20896
2025-06-16,978.98,1002.53,975.95,995.39,871032,EQ,6968256,25,17420
2025-06-17,996.08,1001.98,989.54,991.27,1075499,EQ,8603992,25,21509
2025-06-18,988.64,990.58,975.50,978.08,854561,EQ,6836488,25,17091
2025-06-19,978.63,989.59,976.74,987.70,1391083,EQ,11128664,25,27821
2025-06-20,985.62,1015.42,985.27,997.12,9697195,EQ,77577560,25,193943
2025-06-23,996.58,996.78,975.26,988.64,1132847,EQ,9062776,25,22656
2025-06-24,997.57,1013.98,992.91,998.56,1434360,EQ,11474880,25,28687
2025-06-25,999.55,1019.19,999.55,1015.86,2029126,EQ,16233008,25,40582
2025-06-26,1021.37,1031.78,1008.62,1023.90,3892783,EQ,31142264,25,77855
2025-06-27,1029.75,1036.94,1014.62,1020.28,1941604,EQ,15532832,25,38832
2025-06-30,1024.39,1024.44,1006.00,1011.95,765716,EQ,6125728,25,15314
2025-07-01,1015.12,1022.95,1007.68,1020.97,988673,EQ,7909384,25,19773
2025-07-02,1022.36,1055.97,1022.36,1051.02,3166924,EQ,25335392,25,63338
2025-07-03,1056.07,1058.85,1033.86,1037.33,1703765,EQ,13630120,25,34075
2025-07-04,1042.89,1042.89,1023.45,1032.67,961108,EQ,7688864,25,19222
2025-07-07,1032.28,1036.24,1026.62,1033.86,871937,EQ,6975496,25,17438
2025-07-08,1036.05,1043.61,1033.36,1039.03,828011,EQ,6624088,25,16560
2025-07-09,1045.69,1045.99,1027.50,1034.46,1666607,EQ,13332856,25,33332
2025-07-10,1034.96,1043.61,1028.19,1037.34,1101654,EQ,8813232,25,22033
2025-07-11,1037.04,1045.20,1028.19,1031.28,931901,EQ,7455208,25,18638
2025-07-14,1034.06,1038.93,1025.91,1032.97,1238524,EQ,9908192,25,24770
2025-07-15,1038.73,1038.73,1022.33,1029.09,982842,EQ,7862736,25,19656
2025-07-16,1028.09,1029.09,1014.67,1023.92,1099243,EQ,8793944,25,21984
2025-07-17,1024.61,1035.75,1017.65,1028.29,1553977,EQ,12431816,25,31079
2025-07-18,1033.07,1047.48,1021.13,1028.49,1694015,EQ,13552120,25,33880
2025-07-21,1045.00,1047.48,1012.48,1028.89,2771028,EQ,22168224,25,55420
2025-07-22,1032.67,1037.24,1022.73,1024.81,1237568,EQ,9900544,25,24751
2025-07-23,1028.09,1031.87,1019.15,1027.90,1192492,EQ,9539936,25,23849
2025-07-24,1033.07,1042.81,1025.91,1027.90,1462398,EQ,11699184,25,29247
2025-07-25,1027.90,1029.09,1014.27,1021.04,912255,EQ,7298040,25,18245
2025-07-28,1023.12,1028.09,1011.59,1022.92,1839488,EQ,14715904,25,36789
2025-07-29,1017.95,1045.30,1017.95,1028.99,2215340,EQ,17722720,25,44306
2025-07-30,1040.42,1046.29,1025.81,1031.97,1781038,EQ,14248304,25,35620
2025-07-31,1012.19,1052.55,1012.19,1042.31,3144726,EQ,25157808,25,62894
2025-08-01,1047.98,1047.98,1017.75,1021.93,1604653,EQ,12837224,25,32093
2025-08-04,1023.82,1052.85,1020.54,1049.87,1835680,EQ,14685440,25,36713
2025-08-05,1052.95,1057.33,1042.71,1047.38,1524968,EQ,12199744,25,30499
2025-08-06,1052.95,1055.44,1039.83,1046.59,1797515,EQ,14380120,25,35950
2025-08-07,1046.59,1068.76,1040.03,1058.72,1837589,EQ,14700712,25,36751
2025-08-08,1063.89,1065.28,1035.75,1043.21,2234463,EQ,17875704,25,44689
2025-08-11,1043.21,1058.92,1040.32,1046.69,1492814,EQ,11942512,25,29856
2025-08-12,1048.78,1053.85,1039.63,1042.21,1231299,EQ,9850392,25,24625
2025-08-13,1046.19,1053.55,1044.30,1047.68,1125769,EQ,9006152,25,22515
2025-08-14,1048.97,1052.06,1032.97,1039.53,870899,EQ,6967192,25,17417
2025-08-18,1053.95,1077.81,1044.00,1073.63,3252940,EQ,26023520,25,65058
2025-08-19,1073.83,1081.79,1064.59,1067.27,1867228,EQ,14937824,25,37344
2025-08-20,1065.88,1082.98,1061.20,1076.42,1321114,EQ,10568912,25,26422
2025-08-21,1074.43,1079.90,1063.19,1065.68,2069244,EQ,16553952,25,41384
2025-08-22,1062.40,1065.28,1045.30,1048.58,1950366,EQ,15602928,25,39007
2025-08-25,1053.45,1056.63,1043.80,1051.76,1552036,EQ,12416288,25,31040
2025-08-26,1045.20,1050.96,1038.73,1041.12,1758169,EQ,14065352,25,35163
2025-08-28,1041.12,1049.07,1028.00,1029.88,1313061,EQ,10504488,25,26261
2025-08-29,1026.11,1032.37,1016.46,1020.74,1062037,EQ,8496296,25,21240
2025-09-01,1020.74,1032.67,1020.24,1029.59,624424,EQ,4995392,25,12488
2025-09-02,1029.69,1043.51,1025.31,1038.04,1071341,EQ,8570728,25,21426
2025-09-03,1036.05,1073.73,1034.06,1066.08,3357124,EQ,26856992,25,67142
2025-09-04,1068.86,1070.25,1060.01,1066.28,922622,EQ,7380976,25,18452
2025-09-05,1062.89,1070.45,1056.93,1066.97,748933,EQ,5991464,25,14978
2025-09-08,1073.93,1105.95,1073.93,1095.11,3219380,EQ,25755040,25,64387
2025-09-09,1093.72,1103.66,1089.44,1098.19,1058374,EQ,8466992,25,21167
2025-09-10,1101.67,1109.13,1091.03,1094.91,1305818,EQ,10446544,25,26116
2025-09-11,1094.91,1101.67,1088.95,1092.72,852085,EQ,6816680,25,17041
2025-09-12,1092.72,1101.57,1086.76,1092.72,1057815,EQ,8462520,25,21156
2025-09-15,1093.72,1098.69,1084.27,1094.61,565667,EQ,4525336,25,11313
2025-09-16,1094.21,1111.52,1093.72,1108.83,1644497,EQ,13155976,25,32889
2025-09-17,1113.11,1116.19,1100.78,1104.66,950577,EQ,7604616,25,19011
2025-09-18,1105.55,1116.49,1098.69,1114.70,824725,EQ,6597800,25,16494
2025-09-19,1114.70,1119.57,1107.34,1116.39,1351221,EQ,10809768,25,27024
2025-09-22,1115.59,1120.36,1105.25,1110.62,786218,EQ,6289744,25,15724
2025-09-23,1118.58,1141.44,1110.72,1131.90,2075493,EQ,16603944,25,41509
2025-09-24,1131.90,1154.37,1126.53,1142.54,2111388,EQ,16891104,25,42227
2025-09-25,1142.54,1150.89,1133.49,1141.94,1581307,EQ,12650456,25,31626
2025-09-26,1148.40,1161.23,1121.46,1124.34,2999892,EQ,23999136,25,59997
2025-09-29,1123.55,1137.37,1113.31,1115.79,2615670,EQ,20925360,25,52313
2025-09-30,1122.35,1143.33,1120.66,1136.17,2771126,EQ,22169008,25,55422
2025-10-01,1138.46,1142.04,1125.73,1139.55,1129506,EQ,9036048,25,22590
2025-10-03,1139.55,1169.09,1139.36,1155.07,2179883,EQ,17439064,25,43597
2025-10-06,1155.07,1158.25,1142.64,1153.28,1013304,EQ,8106432,25,20266
2025-10-07,1153.28,1166.30,1147.61,1150.19,1565661,EQ,12525288,25,31313
2025-10-08,1151.39,1156.06,1136.17,1138.66,737972,EQ,5903776,25,14759
2025-10-09,1139.46,1172.07,1139.46,1168.49,2001612,EQ,16012896,25,40032
2025-10-10,1167.30,1168.29,1149.80,1161.13,1457768,EQ,11662144,25,29155
2025-10-13,1154.27,1158.25,1147.01,1154.77,488298,EQ,3906384,25,9765
2025-10-14,1158.35,1162.92,1132.89,1141.24,1408990,EQ,11271920,25,28179
2025-10-15,1141.24,1157.05,1138.46,1154.17,1284749,EQ,10277992,25,25694
2025-10-16,1158.35,1166.80,1151.98,1165.41,655759,EQ,5246072,25,13115
2025-10-17,1168.29,1171.27,1143.03,1156.66,2207267,EQ,17658136,25,44145
