date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-09-01,5313.15,5453.94,5296.17,5441.96,688959,EQ,5511672,25,13779
2025-09-02,5441.96,5463.93,5378.05,5404.01,541160,EQ,4329280,25,10823
2025-09-03,5408.01,5491.88,5342.11,5470.92,832845,EQ,6662760,25,16656
2025-09-04,5516.85,5665.63,5494.88,5520.84,1412461,EQ,11299688,25,28249
2025-09-05,5548.80,5608.71,5485.89,5520.34,622758,EQ,4982064,25,12455
2025-09-08,5531.83,5547.30,5292.18,5307.66,876255,EQ,7010040,25,17525
2025-09-09,5322.14,5339.11,5198.32,5210.80,1014203,EQ,8113624,25,20284
2025-09-10,5242.25,5252.74,5163.37,5185.34,898752,EQ,7190016,25,17975
2025-09-11,5206.81,5206.81,5142.40,5163.37,585140,EQ,4681120,25,11702
2025-09-12,5171.36,5194.32,5117.44,5122.43,625409,EQ,5003272,25,12508
2025-09-15,5123.43,5167.36,5101.46,5125.43,955394,EQ,7643152,25,19107
2025-09-16,5146.40,5148.89,5107.45,5139.90,703169,EQ,5625352,25,14063
2025-09-17,5172.36,5240.26,5155.88,5189.83,828577,EQ,6628616,25,16571
2025-09-18,5207.31,5217.29,5126.42,5136.41,810331,EQ,6482648,25,16206
2025-09-19,5141.40,5150.39,5066.51,5072.50,1105187,EQ,8841496,25,22103
2025-09-22,5081.99,5130.42,4982.64,5003.11,799543,EQ,6396344,25,15990
2025-09-23,5003.11,5012.09,4838.85,4883.78,2734495,EQ,21875960,25,54689
2025-09-24,4930.71,4956.18,4872.30,4889.77,941080,EQ,7528640,25,18821
2025-09-25,4907.25,4921.23,4703.05,4735.50,1518468,EQ,12147744,25,30369
2025-09-26,4732.01,4767.95,4653.12,4672.10,1038283,EQ,8306264,25,20765
2025-09-29,4693.07,4740.00,4679.09,4723.52,815624,EQ,6524992,25,16312
2025-09-30,4737.50,4739.00,4659.12,4670.60,751802,EQ,6014416,25,15036
2025-10-01,4704.05,4842.74,4694.16,4824.87,1270493,EQ,10163944,25,25409
2025-10-03,4796.91,4829.36,4731.01,4808.59,1070640,EQ,8565120,25,21412
2025-10-06,4809.89,4900.76,4682.68,4770.25,1075080,EQ,8600640,25,21501
2025-10-07,4688.07,4714.93,4583.23,4679.09,2789651,EQ,22317208,25,55793
2025-10-08,4702.05,4739.00,4599.60,4609.79,1114855,EQ,8918840,25,22297
2025-10-09,4623.17,4670.00,4594.41,4654.02,749429,EQ,5995432,25,14988
2025-10-10,4663.11,4722.92,4645.24,4684.18,735165,EQ,5881320,25,14703
2025-10-13,4670.20,4688.07,4619.17,4674.69,602116,EQ,4816928,25,12042
2025-10-14,4683.08,4693.07,4591.82,4610.39,913650,EQ,7309200,25,18273
2025-10-15,4610.39,4745.09,4603.30,4717.23,1298534,EQ,10388272,25,25970
2025-10-16,4736.00,4801.40,4720.62,4786.33,1140794,EQ,9126352,25,22815
2025-10-17,4786.33,4842.84,4740.00,4807.30,1243932,EQ,9951456,25,24878
2025-10-20,4814.79,4828.17,4764.96,4795.21,610816,EQ,4886528,25,12216
2025-10-21,4819.88,4831.86,4764.96,4784.03,82502,EQ,660016,25,1650
2025-10-23,4792.92,4859.32,4759.87,4776.24,769642,EQ,6157136,25,15392
2025-10-24,4788.92,4799.81,4752.98,4782.53,519615,EQ,4156920,25,10392
2025-10-27,4802.90,4824.57,4779.34,4791.62,414172,EQ,3313376,25,8283
2025-10-28,4793.52,4821.28,4685.58,4718.43,616890,EQ,4935120,25,12337
2025-10-29,4728.01,4780.94,4728.01,4773.55,305268,EQ,2442144,25,6105
2025-10-30,4774.05,4777.74,4717.03,4737.50,346569,EQ,2772552,25,6931
2025-10-31,4738.00,4741.89,4678.29,4687.37,498496,EQ,3987968,25,9969
2025-11-03,4687.37,4713.04,4648.33,4706.45,292566,EQ,2340528,25,5851
2025-11-04,4713.04,4717.93,4639.14,4653.72,475909,EQ,3807272,25,9518
2025-11-06,4653.72,4697.16,4628.16,4672.30,476465,EQ,3811720,25,9529
2025-11-07,4672.60,4701.15,4604.40,4620.47,543059,EQ,4344472,25,10861
2025-11-10,4561.26,4573.14,4256.31,4277.38,6807962,EQ,54463696,25,136159
2025-11-11,4288.66,4358.56,4256.81,4309.43,1802510,EQ,14420080,25,36050
2025-11-12,4323.61,4390.21,4288.66,4369.34,937925,EQ,7503400,25,18758
2025-11-13,4371.54,4396.40,4306.54,4320.02,926858,EQ,7414864,25,18537
2025-11-14,4328.60,4393.41,4320.62,4384.72,808967,EQ,6471736,25,16179
2025-11-17,4385.42,4407.59,4368.54,4398.10,551524,EQ,4412192,25,11030
2025-11-18,4398.10,4403.39,4353.47,4367.55,316742,EQ,2533936,25,6334
2025-11-19,4373.54,4382.42,4324.51,4352.47,593957,EQ,4751656,25,11879
2025-11-20,4345.78,4411.28,4345.68,4382.42,513726,EQ,4109808,25,10274
2025-11-21,4390.51,4390.51,4348.57,4352.67,411274,EQ,3290192,25,8225
2025-11-24,4363.55,4363.55,4292.66,4304.54,1144110,EQ,9152880,25,22882
2025-11-25,4304.54,4313.13,4229.55,4237.64,1019740,EQ,8157920,25,20394
2025-11-26,4240.23,4346.18,4240.23,4286.07,804098,EQ,6432784,25,16081
2025-11-27,4299.15,4313.73,4237.74,4259.81,669342,EQ,5354736,25,13386
2025-11-28,4269.79,4276.88,4230.55,4244.13,549814,EQ,4398512,25,10996
2025-12-01,4263.70,4278.68,4193.70,4209.68,542859,EQ,4342872,25,10857
2025-12-02,4211.88,4233.34,4196.80,4220.26,491997,EQ,3935976,25,9839
2025-12-03,4219.76,4220.06,4151.86,4182.02,709367,EQ,5674936,25,14187
2025-12-04,4181.92,4228.55,4154.96,4209.58,427254,EQ,3418032,25,8545
2025-12-05,4208.78,4218.77,4158.85,4176.93,679735,EQ,5437880,25,13594
2025-12-08,4176.93,4195.80,4069.09,4084.46,1028704,EQ,8229632,25,20574
2025-12-09,4043.62,4112.02,3982.12,4079.37,1671211,EQ,13369688,25,33424
2025-12-10,4073.98,4131.89,4004.18,4012.37,737740,EQ,5901920,25,14754
2025-12-11,4016.07,4054.61,3924.30,4041.53,1815905,EQ,14527240,25,36318
2025-12-12,4071.88,4086.76,4043.92,4069.39,534723,EQ,4277784,25,10694
2025-12-15,4061.00,4123.11,4006.58,4102.94,459769,EQ,3678152,25,9195
2025-12-16,4108.93,4137.59,4079.47,4102.64,562479,EQ,4499832,25,11249
2025-12-17,4094.05,4113.82,4030.04,4039.23,460320,EQ,3682560,25,9206
2025-12-18,4044.02,4050.81,3987.81,4024.05,614346,EQ,4914768,25,12286
2025-12-19,4028.05,4065.99,4019.06,4056.21,501005,EQ,4008040,25,10020
2025-12-22,4073.98,4218.77,4057.90,4200.59,1316448,EQ,10531584,25,26328
2025-12-23,4227.75,4229.85,4170.44,4183.22,662345,EQ,5298760,25,13246
2025-12-24,4202.79,4306.94,4176.93,4283.27,960632,EQ,7685056,25,19212
2025-12-26,4283.67,4332.00,4256.71,4278.98,1029780,EQ,8238240,25,20595
2025-12-29,4296.85,4313.53,4204.89,4219.76,423139,EQ,3385112,25,8462
2025-12-30,4219.76,4251.42,4181.62,4201.49,670540,EQ,5364320,25,13410
2025-12-31,4218.77,4281.77,4205.79,4272.69,426359,EQ,3410872,25,8527
2026-01-01,2848.46,2867.76,2833.01,2860.71,561898,EQ,4495184,25,11237
2026-01-02,2862.44,2954.23,2855.51,2935.40,1343563,EQ,10748504,25,26871
2026-01-05,2935.40,2966.95,2900.38,2948.84,764686,EQ,6117488,25,15293
2026-01-06,2801.39,2801.39,2658.74,2694.42,9216280,EQ,73730240,25,184325
