date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-06-17,166.90,171.10,165.80,170.15,1947404,EQ,15579232,25,38948
2025-06-18,170.20,171.36,168.65,170.73,693459,EQ,5547672,25,13869
2025-06-19,170.59,175.24,167.05,170.03,2328565,EQ,18628520,25,46571
2025-06-20,170.00,170.03,165.36,166.60,1886084,EQ,15088672,25,37721
2025-06-23,165.60,168.45,161.67,166.64,2464053,EQ,19712424,25,49281
2025-06-24,170.50,172.50,167.10,168.99,2372843,EQ,18982744,25,47456
2025-06-25,169.99,172.70,168.11,172.21,1295189,EQ,10361512,25,25903
2025-06-26,172.21,173.40,170.14,171.87,704313,EQ,5634504,25,14086
2025-06-27,172.45,173.39,170.93,171.52,595580,EQ,4764640,25,11911
2025-06-30,173.00,173.50,166.67,167.77,3115240,EQ,24921920,25,62304
2025-07-01,167.77,169.00,166.66,168.67,944034,EQ,7552272,25,18880
2025-07-02,168.86,169.05,165.90,166.41,1440285,EQ,11522280,25,28805
2025-07-03,167.00,167.99,163.51,167.19,2340223,EQ,18721784,25,46804
2025-07-04,168.48,174.80,166.46,172.96,7846562,EQ,62772496,25,156931
2025-07-07,173.50,174.95,172.00,172.65,2999484,EQ,23995872,25,59989
2025-07-08,172.65,174.07,170.34,171.28,1349342,EQ,10794736,25,26986
2025-07-09,171.28,174.61,170.63,171.04,1205124,EQ,9640992,25,24102
2025-07-10,171.04,172.25,169.72,171.57,850965,EQ,6807720,25,17019
2025-07-11,171.00,171.50,168.56,169.33,792650,EQ,6341200,25,15853
2025-07-14,168.02,170.00,166.20,169.47,2442355,EQ,19538840,25,48847
2025-07-15,170.13,176.50,169.60,174.90,8259078,EQ,66072624,25,165181
2025-07-16,175.44,177.50,172.80,173.38,4404577,EQ,35236616,25,88091
2025-07-17,173.99,176.55,173.40,175.21,1228679,EQ,9829432,25,24573
2025-07-18,175.00,181.00,174.38,176.16,10779722,EQ,86237776,25,215594
2025-07-21,176.16,177.50,173.28,176.42,2854752,EQ,22838016,25,57095
2025-07-22,176.45,177.98,173.71,177.02,1825517,EQ,14604136,25,36510
2025-07-23,177.02,177.89,174.33,174.81,789095,EQ,6312760,25,15781
2025-07-24,175.48,175.92,173.81,174.58,455856,EQ,3646848,25,9117
2025-07-25,174.58,174.58,171.10,171.76,988972,EQ,7911776,25,19779
2025-07-28,171.76,172.92,169.15,169.92,1349055,EQ,10792440,25,26981
2025-07-29,169.50,172.40,166.61,166.93,989838,EQ,7918704,25,19796
2025-07-30,167.70,167.97,164.51,164.87,972342,EQ,7778736,25,19446
2025-07-31,163.52,169.40,162.55,163.10,698090,EQ,5584720,25,13961
2025-08-01,163.80,164.24,160.91,161.47,557589,EQ,4460712,25,11151
2025-08-04,161.90,164.39,161.82,163.88,647066,EQ,5176528,25,12941
2025-08-05,163.90,164.50,161.00,161.27,804726,EQ,6437808,25,16094
2025-08-06,161.01,163.41,157.44,160.78,1347073,EQ,10776584,25,26941
2025-08-07,159.00,162.00,157.48,159.99,1252431,EQ,10019448,25,25048
2025-08-08,159.10,159.40,155.40,155.69,1478342,EQ,11826736,25,29566
2025-08-11,155.69,155.79,153.00,153.43,4496321,EQ,35970568,25,89926
2025-08-12,153.96,157.14,152.25,153.46,2790097,EQ,22320776,25,55801
2025-08-13,152.70,159.60,150.97,158.86,5966679,EQ,47733432,25,119333
2025-08-14,158.95,158.95,155.00,155.19,3673727,EQ,29389816,25,73474
2025-08-18,158.99,158.99,154.50,155.45,3636144,EQ,29089152,25,72722
2025-08-19,156.25,171.95,155.65,167.09,25600957,EQ,204807656,25,512019
2025-08-20,166.26,170.25,164.45,169.65,3918074,EQ,31344592,25,78361
2025-08-21,169.10,178.65,169.10,174.11,12023024,EQ,96184192,25,240460
2025-08-22,174.00,175.41,170.20,171.27,1502818,EQ,12022544,25,30056
2025-08-25,170.55,171.85,168.90,169.27,783105,EQ,6264840,25,15662
2025-08-26,169.00,175.50,167.98,174.09,8292401,EQ,66339208,25,165848
2025-08-28,174.09,176.90,173.69,175.17,3909692,EQ,31277536,25,78193
2025-08-29,175.00,175.97,173.01,174.22,2137335,EQ,17098680,25,42746
2025-09-01,174.22,176.80,173.19,175.15,965323,EQ,7722584,25,19306
2025-09-02,175.49,178.50,173.55,174.89,1805891,EQ,14447128,25,36117
2025-09-03,175.50,177.20,174.75,175.22,826685,EQ,6613480,25,16533
2025-09-04,176.54,182.70,174.75,179.30,8203223,EQ,65625784,25,164064
2025-09-05,180.77,182.50,178.50,179.72,2613771,EQ,20910168,25,52275
2025-09-08,180.40,182.71,179.00,180.19,1787109,EQ,14296872,25,35742
2025-09-09,180.19,189.00,179.00,186.32,7375538,EQ,59004304,25,147510
2025-09-10,189.07,189.07,182.44,185.36,4042917,EQ,32343336,25,80858
2025-09-11,186.05,191.00,185.59,188.90,5487337,EQ,43898696,25,109746
2025-09-12,188.80,188.90,184.37,187.23,2241135,EQ,17929080,25,44822
2025-09-15,186.60,186.95,182.90,183.83,1824581,EQ,14596648,25,36491
2025-09-16,183.83,183.98,181.11,182.12,1284732,EQ,10277856,25,25694
2025-09-17,181.31,182.99,178.49,179.05,1799320,EQ,14394560,25,35986
2025-09-18,179.00,179.71,176.27,177.47,844632,EQ,6757056,25,16892
2025-09-19,176.61,180.80,174.51,178.64,1886333,EQ,15090664,25,37726
2025-09-22,179.72,182.80,175.01,175.51,1398589,EQ,11188712,25,27971
2025-09-23,175.51,176.89,174.00,175.12,912027,EQ,7296216,25,18240
2025-09-24,176.00,181.79,175.00,177.01,3311357,EQ,26490856,25,66227
2025-09-25,177.01,178.22,173.00,173.22,969787,EQ,7758296,25,19395
2025-09-26,173.22,174.40,166.50,169.91,2216992,EQ,17735936,25,44339
2025-09-29,170.25,171.40,166.00,169.93,4871490,EQ,38971920,25,97429
2025-09-30,171.45,171.45,166.16,168.03,723602,EQ,5788816,25,14472
2025-10-01,168.94,172.74,166.71,171.74,841028,EQ,6728224,25,16820
2025-10-03,172.40,172.40,167.05,167.35,1440105,EQ,11520840,25,28802
2025-10-06,167.73,168.29,164.92,165.31,2290761,EQ,18326088,25,45815
2025-10-07,166.00,167.73,165.15,165.56,1383616,EQ,11068928,25,27672
2025-10-08,165.60,166.05,164.00,164.97,547679,EQ,4381432,25,10953
2025-10-09,164.97,167.20,161.22,165.00,1529165,EQ,12233320,25,30583
2025-10-10,165.00,166.56,163.03,163.48,690550,EQ,5524400,25,13811
2025-10-13,163.53,165.31,162.00,162.15,832867,EQ,6662936,25,16657
2025-10-14,162.99,165.00,159.95,160.15,1558967,EQ,12471736,25,31179
2025-10-15,160.99,165.50,160.50,164.61,2048182,EQ,16385456,25,40963
2025-10-16,164.50,168.25,162.94,167.74,2847949,EQ,22783592,25,56958
2025-10-17,168.00,169.50,165.52,167.58,701368,EQ,5610944,25,14027
2025-10-20,167.58,169.75,164.75,165.58,941962,EQ,7535696,25,18839
2025-10-21,165.68,168.51,165.52,167.41,176632,EQ,1413056,25,3532
2025-10-23,167.40,167.87,165.68,166.51,679117,EQ,5432936,25,13582
2025-10-24,166.60,166.60,162.05,162.54,2163236,EQ,17305888,25,43264
2025-10-27,163.50,164.90,162.35,162.96,849429,EQ,6795432,25,16988
2025-10-28,163.20,169.40,163.20,163.96,3416529,EQ,27332232,25,68330
2025-10-29,165.15,168.74,163.60,167.72,2714354,EQ,21714832,25,54287
2025-10-30,168.01,169.26,165.91,167.80,2444010,EQ,19552080,25,48880
2025-10-31,167.85,168.04,160.87,161.80,4416239,EQ,35329912,25,88324
2025-11-03,162.45,165.00,160.10,161.18,2474089,EQ,19792712,25,49481
2025-11-04,161.30,163.01,159.00,159.27,1334933,EQ,10679464,25,26698
2025-11-06,159.97,160.70,155.20,155.67,2803707,EQ,22429656,25,56074
2025-11-07,155.67,156.05,146.45,147.97,4956314,EQ,39650512,25,99126
2025-11-10,148.50,150.75,146.15,146.65,1580159,EQ,12641272,25,31603
2025-11-11,147.49,147.99,140.27,142.04,6324330,EQ,50594640,25,126486
2025-11-12,142.30,145.01,141.72,143.22,2653469,EQ,21227752,25,53069
2025-11-13,143.94,144.44,138.20,138.61,2283814,EQ,18270512,25,45676
2025-11-14,138.80,139.00,135.80,138.07,3408804,EQ,27270432,25,68176
2025-11-17,138.60,146.00,138.10,142.57,5833888,EQ,46671104,25,116677
2025-11-18,143.00,148.83,140.69,148.08,9373880,EQ,74991040,25,187477
2025-11-19,148.95,149.10,144.51,145.58,1737031,EQ,13896248,25,34740
2025-11-20,145.60,148.60,144.00,147.32,2261758,EQ,18094064,25,45235
2025-11-21,147.34,147.50,143.71,144.29,791589,EQ,6332712,25,15831
2025-11-24,144.00,145.00,137.55,138.83,2632115,EQ,21056920,25,52642
2025-11-25,138.83,141.50,137.91,139.70,1553991,EQ,12431928,25,31079
2025-11-26,139.50,142.30,138.24,139.20,1224646,EQ,9797168,25,24492
2025-11-27,139.50,140.92,135.00,136.33,8241724,EQ,65933792,25,164834
2025-11-28,136.33,139.59,134.60,135.64,5248607,EQ,41988856,25,104972
2025-12-01,136.00,136.40,133.12,133.72,1176798,EQ,9414384,25,23535
2025-12-02,133.70,134.29,132.03,133.16,1797594,EQ,14380752,25,35951
2025-12-03,133.16,137.40,133.15,136.93,2497340,EQ,19978720,25,49946
2025-12-04,137.60,141.14,134.22,138.92,2639519,EQ,21116152,25,52790
2025-12-05,137.88,137.88,134.00,136.75,3299895,EQ,26399160,25,65997
2025-12-08,136.50,136.50,132.10,133.96,1125883,EQ,9007064,25,22517
2025-12-09,133.50,135.60,132.20,134.84,1366687,EQ,10933496,25,27333
2025-12-10,135.05,135.71,133.76,134.86,1114285,EQ,8914280,25,22285
2025-12-11,134.86,135.14,133.00,134.48,838123,EQ,6704984,25,16762
2025-12-12,134.80,135.40,133.75,134.33,911742,EQ,7293936,25,18234
2025-12-15,133.95,134.73,132.60,132.81,760180,EQ,6081440,25,15203
2025-12-16,132.88,132.88,126.20,128.02,2180349,EQ,17442792,25,43606
2025-12-17,128.90,129.16,126.40,127.18,1151012,EQ,9208096,25,23020
2025-12-18,127.00,127.18,122.25,126.11,1542029,EQ,12336232,25,30840
2025-12-19,126.39,131.63,126.12,130.86,1258340,EQ,10066720,25,25166
2025-12-22,131.71,140.15,131.10,139.27,6708519,EQ,53668152,25,134170
2025-12-23,140.07,142.90,136.65,142.06,2369260,EQ,18954080,25,47385
2025-12-24,142.00,147.00,141.45,145.17,4322434,EQ,34579472,25,86448
2025-12-26,145.00,145.72,143.58,144.84,1787491,EQ,14299928,25,35749
2025-12-29,144.10,144.84,141.65,143.33,1430467,EQ,11443736,25,28609
2025-12-30,143.33,145.99,141.96,142.22,1296115,EQ,10368920,25,25922
2025-12-31,142.32,152.00,141.76,147.95,5713471,EQ,45707768,25,114269
2026-01-01,148.00,149.79,144.35,147.43,1528295,EQ,12226360,25,30565
2026-01-02,155.00,159.66,146.11,148.07,44963986,EQ,359711888,25,899279
2026-01-05,148.10,149.40,138.70,140.04,7017099,EQ,56136792,25,140341
2026-01-06,141.00,141.00,136.33,138.72,6378740,EQ,51029920,25,127574
2026-01-07,138.80,140.49,137.77,139.15,2974845,EQ,23798760,25,59496
2026-01-08,139.80,140.30,135.56,136.62,1796720,EQ,14373760,25,35934
2026-01-09,136.30,138.74,132.20,133.13,2660806,EQ,21286448,25,53216
2026-01-12,133.13,136.79,129.30,135.74,3752509,EQ,30020072,25,75050
2026-01-13,135.74,135.74,133.06,134.92,1016959,EQ,8135672,25,20339
2026-01-14,134.90,136.00,133.81,134.79,651771,EQ,5214168,25,13035
2026-01-15,134.79,134.79,134.79,134.79,0,EQ,0,25,0
2026-01-16,135.00,135.50,131.49,132.13,2704033,EQ,21632264,25,54080
2026-01-19,131.90,132.53,129.00,129.64,1366537,EQ,10932296,25,27330
2026-01-20,129.66,130.15,124.40,124.81,2178390,EQ,17427120,25,43567
